Epoch, 87
training loss,0.0,5.650483753400691,9.819415027020025,10.144968939762489,11.523315442777147,11.59539727229698,11.998179091659246,11.487220160166423,11.321747183332256,11.751439608779608,11.883960959490608,11.50005703346402,11.528273064482446,11.318323103586833,11.680112507764031,11.242806765612434,11.51592602449305,11.253315246806425,11.581949312546675,11.116122309366862,11.16134251800238,10.438457216001025,10.821143649606144,10.474990725049786,10.043904854269588,9.911002108630012,9.912962964001824,9.914173485251034,9.87078925114052,9.890756392011456,9.836020966137157,9.74314131456263,9.676122109095255,9.723194673014621,9.69990462508856,9.660686301250085,9.671972075630636,9.64475170023301,9.593059467801861,9.579310029160743,9.566211952882654,9.564506697187237,9.521139921861536,9.52787272228914,9.553803912331077,9.58671487639932,9.559103228064144,9.556862987256517,9.531101190342623,9.55701070953818,9.551288555182662,9.552361703386493,9.565428319631838,9.591518630233466,9.619921621621824,9.651289078768562,9.627617282493441,9.644932460784911,9.687587588441138,9.754155782624787,9.771406916076062,9.796990910698385,9.852771871230182,9.936940656923781,9.970950723161884,10.054568283230651,10.0358959459791,10.044792276270249,10.049262978048885,10.084890245923809,10.14076260398416,10.155782202178356,10.147188446568508,10.148481000638476,10.149792502908145,10.156557328093285,10.158240598790785,10.161758159188663,10.162135212094176,10.16391850265802,10.161532031788546,10.160251140594482,10.158313687642416,10.157400596843047,10.157385113660027,10.157106234980564,10.156979590771245,10.156577233707203,10.15650588016884
training obj,5.714143644594679,0.04045595380240211,0.04031490648037517,0.05624613309365825,0.054477932289192524,0.11419769912300741,0.08009653513493271,0.06749993782746148,0.09076756780474063,0.10694195137669643,0.16409202590082572,0.18636292992833106,0.2094590321767564,0.15333874793266694,0.2143572246674083,0.21988144315614858,0.18473959657975345,0.20370691524197657,0.2615461600542653,0.2928232654828724,0.28421971784521116,0.3208481534630718,0.3329394540208501,0.2903885739362415,0.34293159864701367,0.40032368290737985,0.46596177249197285,0.5040837127824916,0.5303280253547664,0.5545726708962819,0.5799652008408243,0.6041256814756815,0.6281496840492621,0.6476480023588473,0.6395892090643482,0.679260330609816,0.7078557586977624,0.7007186873490105,0.7286721658632136,0.750416374575591,0.7536503672471964,0.7736491340853949,0.7794959893934064,0.7996666685075444,0.7949209402443147,0.8079566224076438,0.8300744787251175,0.835989717638814,0.8297508827374116,0.8450571796948126,0.8499269694747293,0.8616962710066753,0.8479672570105679,0.8586481411831782,0.8805742987979422,0.895577188088974,0.8970399469392849,0.9014523820495051,0.9086144678805973,0.9227693495614564,0.9200146205577195,0.9362269910052419,0.945475471914545,0.9486627845824057,0.9674788948933721,0.9703737729320339,0.9765020938772782,0.9810781144555293,0.9817580800211313,0.9948418461662881,0.9979834847517458,1.008562824334584,1.0264882593470461,1.0375999237392464,1.0422263207005373,1.0465792197588029,1.0496139215981113,1.05156606323104,1.053657507239019,1.0549941675847068,1.0563746473514566,1.0566998557059788,1.0586762719422433,1.06081273162774,1.0614918921142817,1.0617876936517217,1.0619508651468683,1.0621071391510686,1.062278867744859
validating loss,0.0,4.892924244205157,8.378078579902649,9.660172714127434,10.224660025702583,9.608478393819597,8.923558983537886,10.195920997195774,11.644154588381449,10.994405362341139,10.224351783593496,11.335455271932814,9.159657345877754,10.171514524353874,10.140497194396126,10.220726178752052,9.157869756221771,9.226887808905708,10.208257052633497,8.734316097365486,9.036911659770542,8.652547008461422,6.651920305358039,9.16867901219262,8.71640051735772,9.1868973241912,9.377375741799673,8.337100525697073,9.608785072962442,7.578145219220056,7.437243772877587,9.262849224938286,8.090167144934336,6.346739523940617,8.565721491972605,7.834998587767283,7.804527865515815,7.603996687465244,8.302384826872084,8.420416480965084,8.461222343974644,8.257996135287815,8.49125878016154,8.723948756853739,9.314718114005196,8.893356303373972,9.053761071628994,8.408529546525743,7.8927731778886585,8.164668169286516,9.230171150631374,8.704308867454529,8.283624245060814,9.402765545580122,8.937511801719666,8.307707495159573,7.623010536034902,7.47476558552848,8.777118967639076,7.4228165911303625,8.496685551272499,9.087264895439148,8.884573684798347,8.63767253028022,8.5473339955012,8.923042602009243,9.723610374662611,9.195832040574816,8.069595158100128,9.878804233339098,9.136715544594658,7.992320968045129,8.760767545964983,9.9450314839681,7.699262486563788,9.190558903747135,9.671685119469961,9.010386791494158,8.156175427966648,9.288027418984306,9.819552620251974,8.07224021355311,8.724418044090271,9.035276591777802,8.900142676300472,10.242752015590668,10.443174792660606,7.850761433442433,8.547109689977434
validating obj,5.068930884202321,0.12924978223681036,0.20593432434624345,0.08237301371991634,0.11736888976560698,0.07007590094063845,0.08665265399678093,0.11230417638661391,0.23093779284196594,0.19879301223489973,0.08497126346305271,0.0880390418589943,0.19701813021674752,0.2684372445251534,0.16300093041112027,0.14833909862985215,0.05843098191285713,0.16582618806407684,0.15877059971292815,0.23550601192336115,0.11442636150038904,0.045664922489474215,0.1559204219892207,0.1165813418596776,0.22795365771485698,0.21142319765769774,0.23617254471820262,0.24168704822659492,0.24487115899359602,0.21575176612370545,0.21485175016439623,0.2581980803774463,0.25196529397120077,0.17408948515852293,0.28262616065330803,0.23216808882231513,0.2253808853759741,0.24966484975690642,0.3045825325146628,0.30006300828730065,0.28156008902523255,0.29952354780915713,0.2979875285592344,0.3082495270710852,0.3713597520771954,0.37966358568519354,0.35008853489610675,0.35831440467801356,0.35233158995914793,0.3756762783353527,0.43871623526016873,0.4126012276651131,0.3912806060268647,0.4132967501775258,0.44968556700688267,0.3748353788784395,0.37083316573666203,0.3849037223780114,0.36255907660557163,0.1659258181332714,0.46401311695161795,0.3981908871274855,0.45401915276630056,0.4068585334138738,0.3699095234688785,0.3372898724757963,0.40930386260151863,0.3827393302280042,0.3620018587033782,0.40923013186289203,0.4173089811164472,0.3652587861029638,0.42897104740970665,0.38504651975300574,0.3422987987804744,0.40294740969936055,0.38304597905112636,0.3420671033543638,0.2887411010451615,0.4012816704602705,0.38612730987370014,0.2725880226223833,0.439786739129987,0.4510366865951154,0.2572725181881752,0.5308165243930287,0.3990440350025892,0.3621622180152271,0.3796869454284509
testing loss,0.0,4.264327083085035,8.184359866219598,8.344060981595838,9.894113034815401,9.729727463142291,8.309235205521455,9.250649974152848,10.265434329574173,10.13773584688032,9.595954524504172,9.548326988477964,7.9145857836749105,9.754775872101655,8.459371615100551,8.840360900840244,8.237576344528714,7.802929088876054,8.740933305508381,7.346355177260734,7.541618714461455,7.315056539870597,5.920847865375313,8.203220947368726,7.359179491932328,7.693580443794663,7.7924994649113835,6.891189646076512,7.935521335215182,6.3639069521749345,6.258031112116736,7.619325873014089,6.620905558805208,5.372811520421827,6.984895913987546,6.426888618920301,6.430323420344172,6.247570181215131,6.819617036226633,6.822642542220451,6.928445933638392,6.809458795431498,7.007528952650122,7.1200972521627275,7.690212971455342,7.3109761444298,7.544097082034962,6.916245286529128,6.492917908204569,6.691023784714776,7.567192538364513,7.116662146271886,6.810919776156142,7.690706114511232,7.3312597306999,6.819126557659459,6.233760141037606,6.243321766724458,7.284818306162551,6.357202178723103,7.173724728661615,7.56926358712686,7.349246350494591,7.183512895493894,6.982002475777188,7.240388134041348,7.988021815145338,7.592776602989918,6.641511865564294,8.101079157880834,7.5376258846875785,6.77673267995989,7.440305113792419,8.288053863757366,6.479985047031093,7.692553842389906,7.997284173965454,7.511577894558778,6.832141015980695,7.6651569653201745,8.181899260830235,6.725595856035078,7.261902620663514,7.5029640858237805,7.320379911242305,8.412570895375433,8.595142847782856,6.538499561516014,7.10386796899744
testing obj,4.741213980558756,0.0659898355716487,0.02445472515269963,0.06822837663915109,0.03393398206901258,0.07742424240820361,0.04551455006632652,0.1100655005225358,0.11951348159109822,0.057392213424365665,0.04811008565908147,0.032244797302425736,0.07624909276696476,0.10262328501148904,0.14705575366403806,0.09623032671751806,0.05049428631305951,0.11417546759460222,0.19287753891674927,0.1304034743146543,0.11349742095665755,0.10853378024468249,0.16868224187527556,0.17856844032586022,0.1849027655678927,0.20646651517096404,0.23554733624631488,0.2334846794631606,0.2424135445239576,0.2453537201886443,0.256314532453748,0.2552053460951995,0.2428831554535537,0.29186498397344574,0.24635020886686304,0.28171926495191213,0.2671801375486334,0.2831535547856883,0.3008780916901054,0.27063193855605816,0.3230440845410969,0.3027802091469434,0.299856778737661,0.2992729692896073,0.30779312283580973,0.31147303797203946,0.31296125200350544,0.22789598138046427,0.34026765028908346,0.32929804077296443,0.28632772313682614,0.2999760638041472,0.34237154408018233,0.28599419374320956,0.31225308532373525,0.339528185611188,0.3408724518643843,0.3707535767918327,0.2674114452328885,0.2974153951603315,0.30855984498771866,0.2905828711872518,0.285557123800941,0.25986323637472514,0.3094600385599266,0.23685488950876468,0.3319934190477471,0.2883972125002057,0.36774313683948806,0.319648761881163,0.4039521228547233,0.3710429741673776,0.3502203016164335,0.32426000295861346,0.38839245026276725,0.3229858263370556,0.34035049602892753,0.32929366803728044,0.37673341568458724,0.31915711082920833,0.33492654370697766,0.38107366945493865,0.35152499649573016,0.3221671996210274,0.3127103949066352,0.3614682251637852,0.347942000406014,0.3733018458430731,0.35938650830271274
