Epoch, 79
training loss,0.0,0.0004908358138929015,0.0007269020579070246,0.001236084347706301,0.001718233503491748,0.0018843524339397602,0.0021418404694360954,0.0022505019991534633,0.0022664523780615946,0.0023243320127443964,0.0023818806476690814,0.0024072619033238024,0.0024748717397276893,0.0025013742340555052,0.002506734750048061,0.002401480647146103,0.0024183778099383228,0.0024652618662724217,0.002352351396821285,0.002469081543966911,0.0024302218311316568,0.002412437158912288,0.0023530785487923416,0.0022675600668063656,0.002216973672074466,0.002147583339440947,0.002075362171878105,0.0020458374711587526,0.001972177862274668,0.0019110777464473006,0.0018596580738607699,0.0018056015742008613,0.0017758412741278931,0.0017311989331592235,0.0017210826888741076,0.001712696919715054,0.0016964362627464756,0.0016834709002990901,0.0016720814518336596,0.0016642700135891548,0.0016513640397465724,0.0016372796015515906,0.0016271751326647967,0.0016148103917930532,0.001602268146917672,0.0015893370515039592,0.001577357967412632,0.0015640168722465917,0.001554609549138144,0.0015413506215767056,0.0015334160382518658,0.0015219134637427883,0.001511926744333,0.0014997529270574248,0.0014932316422145134,0.0014800286891833922,0.001470610426708549,0.0014628728412420541,0.001454104396723086,0.0014462494048546207,0.0014384610436802099,0.001428340451041727,0.0014221241411050832,0.0014102322651205136,0.0014033622192324523,0.001396161369104315,0.0013909111475306553,0.0013869465092248494,0.0013859539836770496,0.0013852062831101002,0.0013843192964325213,0.0013832564618855465,0.001382524776548015,0.0013818356013731458,0.0013807208696449142,0.0013799298287672864,0.001379019584484018,0.0013781928412716824,0.0013774516788486728,0.0013764751012240953,0.0013756860667599468
training obj,0.017805920803083172,-0.023934228573301238,-0.019561694833244284,-0.019086342120678137,-0.018899276145734813,-0.019041279884109447,-0.019045999946432735,-0.019006969230396478,-0.01892289654439025,-0.018957341515897227,-0.018940100658393817,-0.018882816324480745,-0.018879145566379575,-0.01882995680985785,-0.018882422698331038,-0.01883193533027203,-0.01885013915178195,-0.018826853668871033,-0.018809118441419026,-0.01822336142089611,-0.018141969324078563,-0.018132619728532636,-0.018090788147910968,-0.01802496992155388,-0.01800680505738665,-0.01796173028872005,-0.017932312671555282,-0.0179007798550408,-0.01793375562029639,-0.017894492727562904,-0.017850533407457042,-0.017849575991547597,-0.017813035286962986,-0.01773732341125633,-0.017600824109382407,-0.01754256743176324,-0.01750128796550076,-0.017477294358266865,-0.017460603692432904,-0.01744315653010244,-0.017428301726890402,-0.017411633099601982,-0.017400451637786137,-0.0173862940857749,-0.01736420139494027,-0.017345352160227274,-0.017328325200608254,-0.017322298033710357,-0.017318530564671253,-0.01730572697796071,-0.017292322280965524,-0.017279392287421685,-0.017268737806310358,-0.01726286000979943,-0.017243796429680422,-0.01723372534156687,-0.017228259994552877,-0.01721874960315647,-0.017210875815896528,-0.01720075599591595,-0.017184152202203106,-0.017170790865208174,-0.017162881693890027,-0.017151191622258533,-0.01713687166547737,-0.01713597993295239,-0.017130739066365894,-0.017093458130365124,-0.01709290816831169,-0.017090199835308233,-0.01708802709705426,-0.017085537417053338,-0.0170832692918274,-0.017082003396899022,-0.017079783254532653,-0.017079703062285966,-0.017077923753974808,-0.017075050856662763,-0.01707431706080959,-0.017072745940176846,-0.017072604601413813
validating loss,0.0,0.000523890775691228,0.0009440213087768936,0.001444519943477921,0.001873229974300752,0.0018605648479134386,0.0023431318169975313,0.0023588253262494673,0.0021537311061343442,0.0026353508786694712,0.002318708542400043,0.0025433926917830074,0.0025257006007412637,0.0024109334903640294,0.0025859575446334163,0.0023802652696041215,0.002598035452600607,0.0025542348385208438,0.0025557283200098,0.0027294052010692115,0.002539734478160146,0.00242235487170685,0.0023889969553996626,0.0023531720005370562,0.0020430156167324273,0.002143284372899159,0.0021460664724032024,0.0023212725321591467,0.002322951156608148,0.002015170030818308,0.0018921023030091838,0.001923132518521481,0.0018936227672736589,0.0020670454044202763,0.001728301918195322,0.0018542771385563698,0.0026419415623255746,0.0017662840345705243,0.0016889070271664205,0.0019003953413605193,0.001703193372761618,0.001682511078549072,0.001586197945883475,0.00169180710665047,0.0017521391490999622,0.0017362305189355576,0.0021052038154861273,0.0023224402839804527,0.0015627739860983984,0.0016217743614358202,0.0015489116674015189,0.0014157400212825072,0.0017571647435581396,0.0016742644190146172,0.001767901736948072,0.0015948425573737933,0.001944310471007059,0.0015737994473909308,0.0017173897200985088,0.0013286607264650658,0.0014422585717225158,0.0017679930132824628,0.0013378561556155577,0.0018743098716277333,0.0015413867209789869,0.001266362883108684,0.0019032164478523877,0.0019576320169690134,0.0018373069111809657,0.0013729378128729223,0.0016786093121897237,0.0014617055600950539,0.001401440797267509,0.0017821962365503568,0.0014681140135910853,0.0015234769939855433,0.0018917470717251584,0.0016916343475213422,0.002016813528756643,0.001449788807589999,0.001824091947877177
validating obj,0.018728877120461174,-0.023737275769940502,-0.018712072968354067,-0.018632204191288734,-0.018677611550103525,-0.018099018490219096,-0.018439916447513964,-0.017976100491295378,-0.018192832282451093,-0.018466079209618607,-0.01850123599390773,-0.018716251519492546,-0.01882829373882871,-0.01832457930880847,-0.01799883722782032,-0.018176154060302156,-0.018044166387764536,-0.018387146908016457,-0.018003149436638534,-0.017695879829551214,-0.017587476321351055,-0.017589178647697747,-0.01753353510071301,-0.017747977944284316,-0.017772964666723224,-0.017760301942560036,-0.017714213720074885,-0.01765268233163237,-0.01758326492417333,-0.017589604776919815,-0.017718520853346194,-0.017712050262567905,-0.01769551882362412,-0.017680867612168555,-0.01763313489154007,-0.017610509750984327,-0.017561377275889824,-0.017555936486991993,-0.01754133660784539,-0.01751551936883286,-0.017522829818413643,-0.01749135036372731,-0.017513284720738247,-0.017498831316235777,-0.017474907956321346,-0.01749247708518999,-0.017484666373593586,-0.017485985751537717,-0.017445672741707635,-0.017434974358929482,-0.017433042020881775,-0.017416412005955062,-0.017452875580832,-0.01743713738058394,-0.01747501892147257,-0.017414292764518037,-0.017522501920359562,-0.017545354570291136,-0.017421644987461116,-0.01743056012275645,-0.017496921502337323,-0.01749339686129822,-0.017435098174076437,-0.017466040728549282,-0.017438267306086306,-0.017418871456467158,-0.017491904034192277,-0.017495561992930037,-0.017494401075977148,-0.017434273649065087,-0.017447115142852274,-0.01741988820371872,-0.017443214080725057,-0.01742229921417794,-0.017410610758161308,-0.017438411647389452,-0.017490215166101303,-0.01742892849233298,-0.01745500543821848,-0.017432707518977224,-0.017446446455660628
testing loss,0.0,0.0004787675993165491,0.0009031016189242727,0.0014038359802039965,0.0018419686678024377,0.0018217323846648576,0.002305815817881215,0.002320483623260052,0.002125469987860139,0.0026026675615879657,0.002285103223257716,0.0025183503195826164,0.002495614869785359,0.002371839622236795,0.0025635961800446598,0.00235387688244592,0.002571587326973292,0.0025285658993230886,0.002527482902010816,0.002698436391855656,0.0025155970368096717,0.0023924112017386675,0.0023511176110965018,0.0023199723825690606,0.0019829820542948532,0.002083804856015212,0.0021037239602986536,0.0022829784557869314,0.0022823209518674126,0.0019482760569429355,0.0018418725574366659,0.0018646551123094903,0.001827176829462185,0.002016593408895089,0.0016481187571282538,0.0017770940291942955,0.0026165774854889105,0.0016905229937717184,0.0016082135809480458,0.0018317742909788894,0.001620032432225209,0.0016133388581628817,0.001498695056640628,0.0016117391148269523,0.0016767447194949725,0.0016543341910974692,0.002051296425057998,0.0022798473653708154,0.0014743475345538035,0.001534876234837641,0.00147520165132854,0.0013227123220776978,0.0016809644643618067,0.001588534461816239,0.0016808373871196876,0.0015034307488037927,0.0018799329314700675,0.0014661939119350682,0.0016369004625409903,0.0012726066121110202,0.0013312566373717655,0.0016879526974756364,0.0012436628572802299,0.0018089177505874192,0.0014528143925705713,0.0012040039637244647,0.0018329772019084374,0.0018955483138376908,0.0017611267762567219,0.0012701823420801781,0.001586618302637437,0.0013602580190892693,0.0012923908074042381,0.0017115530770223126,0.0013760029821544037,0.0014220869697166747,0.0018222308735200484,0.0016039445633713875,0.0019582042060265472,0.0013450296597470924,0.0017528833299250103
testing obj,0.01799864220679794,-0.02405253920316209,-0.01993744802483311,-0.019033094563500608,-0.019444615153752894,-0.018842981492286217,-0.01905865100270102,-0.01873963855634958,-0.019171034111344798,-0.018980397573526365,-0.018975849175607712,-0.01923748833750873,-0.01945499126421105,-0.019117535170081124,-0.01908186031705836,-0.019223443079393568,-0.018871517077315977,-0.01904554436906608,-0.01882653016069657,-0.018325591737984738,-0.018316696575889285,-0.01833834733313876,-0.018316349028665798,-0.018369270303878107,-0.018366316873211535,-0.018310387464554375,-0.01828242908953248,-0.018284264105178173,-0.018326743871771863,-0.018313205359734453,-0.018367828964776713,-0.018426551487979684,-0.018363722790394894,-0.01835041872358748,-0.01836821217115539,-0.018322853880843048,-0.018207232693046742,-0.01827245447888855,-0.01831341323942882,-0.018282699841916203,-0.018325639016631343,-0.018282612379746137,-0.018359058115410134,-0.01829383613881551,-0.01825543788699321,-0.01828178523345602,-0.018219571395916623,-0.01818249227796487,-0.018318694451560945,-0.018256821640384047,-0.018266604026289025,-0.018275467890495892,-0.018226146688781,-0.018279779082077608,-0.018239491313003425,-0.018259946622351975,-0.018224290144916708,-0.018332050910072076,-0.01824883558136602,-0.01826154383615929,-0.018294788222590046,-0.018211866450045584,-0.018260705758049674,-0.018204660907070347,-0.018221715633098594,-0.01827891221912754,-0.018222837386293763,-0.01819965008825782,-0.018227632860404644,-0.018315900525914926,-0.01822620216619204,-0.01828107446962695,-0.01830493530543864,-0.018222071236021906,-0.01825701890244003,-0.018247644829350602,-0.018240879201642822,-0.018246922273310654,-0.01819047362707145,-0.018254304680213485,-0.018208756307123965
