Epoch, 27
training loss,0.0,0.0012187543123111347,0.05478378260398612,0.07193461902001325,0.08803868774397701,0.09490947838799627,0.10067239999771119,0.10438799679863686,0.10966803630193074,0.10972870981284216,0.11141062361352584,0.11525958966390759,0.11325845937518512,0.11177039099674599,0.11295677876355602,0.11551762982910754,0.11467643184404747,0.11335403235519634,0.11593072344275082,0.11531796738797544,0.11551080822360282,0.1139889982401156,0.11501594410807478,0.11532182608749353,0.11515177365611581,0.11519863050357969,0.11723745158490012,0.11939109768353257,0.11796475552460726
training obj,0.03762807137168506,-0.00726356693160008,-0.014966843125647774,-0.009406268357427097,-0.00801933882484103,-0.0054504501254425625,-0.004159729458921242,-0.004373607960730499,-0.0034298266681349453,-0.0025579745191898124,-0.0029012422305623106,-0.0019203828442293932,-0.0006649243709284301,-0.002216493955119422,-0.001296615384875194,-0.002182515831116368,-0.0012255337253651198,-0.0009794556033596688,-0.0012577363901643776,-0.001539041873925895,-0.0009539248312220854,-0.002164431952633986,-0.0009103523476012782,-0.00039189903855360315,-0.0010043388406070423,-0.001590741753085133,-0.001121256742215551,-0.0018959736309982105,-0.0005140477811972446
validating loss,0.0,0.000944576581079875,0.09629900794890192,0.09809372579264972,0.11226322626074155,0.141216358790795,0.1545621096673939,0.17020782600674364,0.18627525369326273,0.1857700567278597,0.193020511418581,0.1885936020149125,0.19870463675922817,0.1972770036922561,0.20451686655481657,0.1879301176716884,0.22664694488048553,0.18961138505902556,0.2158150863316324,0.22513913942707908,0.19515739898714754,0.19367195872796905,0.22696302293075454,0.20685125183728006,0.18491533853941494,0.1926436618798309,0.20650920023520788,0.22172240540385246,0.22135169348782963
validating obj,0.033318262469644346,-0.00821251600023566,-0.011482024099677801,-0.010741883940580819,-0.008127770878167616,-0.005006302426206983,-0.004556780302664265,-0.0016284821257512602,-0.001001041663888221,-0.0014603259106580582,-0.00013727731614684066,-0.0017177282683810012,-0.00046087300223815773,-0.0006151822421492802,0.000533901669162636,0.0007416951961608396,-0.0002718632167670876,-0.00011582777693143321,0.0004603876085538003,0.0013253089111660505,0.00022559532792203955,0.000986209682499369,0.0002853532965269147,-0.0011143764584428733,-0.0005343400666283236,-0.0025672470930860275,-0.001870281719473294,-0.0015802838024683297,-0.0018644433229282084
testing loss,0.0,0.0009051522930668718,0.10708253178745508,0.11486929169277081,0.1316904344319089,0.1538280179170338,0.1671614634326181,0.18366507712650942,0.19480244805281227,0.19499697626845255,0.19828869321861783,0.19851480605634483,0.20521731352483905,0.20426174535139188,0.21068964938859683,0.19797310504961657,0.22281843866850878,0.1977747941540705,0.21673612226102804,0.21956000044136434,0.19941679811155474,0.19854807798322793,0.22145093856631098,0.21078873808319504,0.19785221867464683,0.1984358005527709,0.20870744049347736,0.21816495332766223,0.21696560839946205
testing obj,0.034252158970244834,-0.005756265159721511,-0.010806448122083739,-0.008441247178140926,-0.007399175567804156,-0.005306686473714591,-0.005282440795437307,-0.0032314344449283403,-0.002500606538740465,-0.0016636262990760843,-0.001544239274792474,-0.0013325315840366121,-0.0021669822792220557,-0.0008330839163799947,-0.0007278135571805005,-0.0014633822028298636,-0.0004302684691218609,-0.0020977634845326678,-0.0017341550335766294,-0.00042036177379683266,-0.001436399807209602,-0.0016332245400376819,-0.0006707115035906836,-0.0019670020178514155,-0.0026546561668903844,-0.0016810332324255156,-0.00020162918844033738,-0.00040277145406533336,-0.0017740516970563378
