Epoch, 17
training loss,0.0,0.0016979762503658148,0.014731742629117113,0.0005563847697225819,0.0005493893961886666,0.0005499798921650211,0.0005515664164205173,0.0005508087159564728,0.0005523328170038796,0.000553087679145392,0.0005533349440620263,0.0005527989783920073,0.0005535922210102024,0.0005524144926098148,0.0005545070832572403,0.0005542496954577098,0.0005538246378088005,0.0005567282484644594,0.0005533356157327802
training obj,0.035450080022508025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027407143029895627
validating loss,0.0,0.0014127929623807883,0.000553208208455342,0.0004391727644461854,0.0004346596124378266,0.00043646134812055,0.0004347140911704628,0.00043484974068835273,0.0004355897587326278,0.0004349561596528575,0.0004371700716647966,0.00043402643536359794,0.00043640844099475845,0.0004338779637894024,0.0004354097798366436,0.0004359992767098851,0.00043672663863011013,0.00043519597844957997,0.0004343626466531229
validating obj,0.03289675829000771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004063942550500441
testing loss,0.0,0.001546030621849806,0.0006405363809470735,0.0004336128965184577,0.00042940377411346037,0.0004299286120422531,0.0004293226639011,0.00042970110769454404,0.0004317384872273259,0.0004294941484880149,0.00043174704134454824,0.0004296862735901487,0.00042991274067144086,0.00043035585553592975,0.0004308390431794357,0.0004323034067351113,0.00043025308238882007,0.00043013068701642425,0.00042900162495513813
testing obj,0.030076521467669187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002803063457454177
