Epoch, 15
training loss,0.0,0.0005122126646192537,0.0011646563241459638,0.002186073226171327,0.0025226251107155614,0.0026142673096913455,0.002646839539603104,0.002659753901232769,0.002645194145880228,0.002637037473865757,0.0026135636770021338,0.0025928523646358997,0.0025693092275230873,0.0025491481010859033,0.00251874318859573,0.0024891926678420177,0.002428021135060778
training obj,0.032233660481548715,-0.01375068195745821,-0.010084211424410324,-0.007995023651090331,-0.007566779204769404,-0.007205446646192903,-0.006847308734633925,-0.006539136698568025,-0.006210871269346419,-0.005959024292513769,-0.005703224621656217,-0.005519379957058307,-0.005314193840489467,-0.00511243204065898,-0.0049353426167809385,-0.004766159892232383,-0.004612681995737468
validating loss,0.0,0.0005388268996489308,0.001762919998840529,0.0024937078736200413,0.0025999667743304713,0.00269550759390409,0.002701384074193229,0.0027143253379253262,0.0026627294251946637,0.002657807458701276,0.002684729476701017,0.0026434174324724193,0.0026644536988506785,0.0026339824975284533,0.0026264319769960785,0.002549556970586646,0.0024780217738609414
validating obj,0.033090664810182004,-0.012773310900971963,-0.008211683076693576,-0.007748532877142531,-0.007465121909898664,-0.007015222196538117,-0.00720195285935651,-0.007005942718747836,-0.006817635178975245,-0.00674931974243695,-0.00676428755402088,-0.00711701941196275,-0.0070408198621549406,-0.006643197616033746,-0.006950245448307595,-0.006843218753504274,-0.00724035812216363
testing loss,0.0,0.0004803634524759564,0.0016962342982528259,0.002422148756532194,0.002529860557122685,0.002625694817810507,0.002634776399507734,0.002645718436303473,0.0025948067323950707,0.0025889599962695383,0.002615745715546885,0.0025710999495197544,0.0025962417814624134,0.002565857975963317,0.0025528530464403445,0.002475700719464769,0.002409835176329207
testing obj,0.031715352626809155,-0.013726805309923734,-0.008345267798237842,-0.008055478289143122,-0.007760110364107995,-0.007566007195006922,-0.0075979755060080435,-0.007372444696931197,-0.007210142732551402,-0.007175330465167389,-0.007287882843692811,-0.007602263880587422,-0.00746839437489486,-0.007188408382488623,-0.007343226547229542,-0.0074166181503687685,-0.0075638495354990115
