Epoch, 32
training loss,0.0,0.0005050259122437971,0.0006468379946978472,0.000893755721708891,0.0015096994565170225,0.0017730531482948119,0.0018803645130288209,0.0019782172752837272,0.0021250976498823804,0.0021517247714619363,0.0022669776650609476,0.0023395636390928635,0.00235099376880066,0.0022857427932629713,0.0022567540892933476,0.0022614586717082663,0.0022212911083333607,0.00211198843454876,0.002262662351257728,0.002129446269087383,0.002086162555830083,0.0020550243276138322,0.0021515515130871993,0.0021673155618102255,0.0022069379491906032,0.002054631978531021,0.002080914452665116,0.002084808804588925,0.002028884405246798,0.001966767288784403,0.0019230295887792802,0.0019149444464601473,0.0018718434867740258,0.001804165343852269
training obj,0.025737603943330224,-0.013033497820668477,-0.01263273044083363,-0.01238320697140531,-0.012373778485765137,-0.012296757658624827,-0.012325232353071081,-0.012317230519691677,-0.012331136717475745,-0.012260766047169224,-0.012296825475371727,-0.012228841416577256,-0.012253478099350934,-0.012233710511924177,-0.01222272157056911,-0.01221385987295725,-0.01223180490619176,-0.012201867056622481,-0.0122116337766475,-0.012236418829887786,-0.012146235201808605,-0.012149122518432627,-0.01216465987162242,-0.012229269154769823,-0.012170371568841673,-0.011635576215188279,-0.011547370906264835,-0.011505068912280125,-0.011448379866278287,-0.011434453571983567,-0.011366733561680492,-0.011338681041830655,-0.011324914226308925,-0.011259410719647159
validating loss,0.0,0.0005304633177666615,0.0007261032993690946,0.0012139588245794913,0.0019266264727435826,0.0019022068903043505,0.001925450468324705,0.00222897588937611,0.0022743367767251487,0.0022691011208892642,0.0022792783771258067,0.002552533951655649,0.0024178281050194765,0.0022855963445974313,0.002340948075027073,0.002326735481660117,0.002265986780616677,0.002123022455017962,0.002195310853437801,0.002029485613829537,0.0019761469654431146,0.00226732431814255,0.002111076719176337,0.0024136643785061668,0.0021552918002006975,0.0019143975495318898,0.0021441484810836827,0.0021163983332761803,0.0019505391916832934,0.002133470032717404,0.001986835707401193,0.0021848940046501723,0.002229117779210242,0.0020410266162962155
validating obj,0.026228712728266382,-0.012324548207600455,-0.011700389465272014,-0.011785635523253143,-0.0115380922145497,-0.011590132418903925,-0.011180863971902528,-0.011481396703268676,-0.011500672450946534,-0.01198159645321202,-0.01142918834282298,-0.011664460887681293,-0.011359868109529148,-0.01105068027119194,-0.01140484909098402,-0.01130694791007542,-0.011602564302360103,-0.011382392530287631,-0.011345568726122843,-0.0112772093131932,-0.011616910846459206,-0.011264329633569171,-0.011582026055894767,-0.011251124918338387,-0.011501899752830346,-0.010898892837818261,-0.010901112762798643,-0.010781426699735405,-0.010741912905661757,-0.010759352177065704,-0.010725763844725737,-0.010837192820372208,-0.010797720480626482,-0.010815099657555095
testing loss,0.0,0.00048519985507568584,0.0006781450950706108,0.0011798148697162794,0.0018906209360577307,0.0018580802938726166,0.0018888061288896492,0.00219791602838637,0.002234681544900774,0.0022304336968793337,0.0022373812342472953,0.002508942168863192,0.0023794734903423696,0.0022490362740136207,0.0023132680834947465,0.0022923385813790604,0.0022373299492405257,0.0020871698173490737,0.0021626912605413355,0.001985185598070323,0.0019233861396917929,0.0022322785831817944,0.0020766911609719466,0.002363941116256899,0.002102213855984095,0.001837511020436043,0.0020895531871558443,0.0020509483120755836,0.0018801190861818988,0.002080228725602937,0.0019225081941934396,0.0021215992935473523,0.002181705500712745,0.0019788103734146886
testing obj,0.025186618834112013,-0.0131317393007895,-0.01302450458822121,-0.01291928399056068,-0.012318532649834806,-0.012508587769461914,-0.012264927783451987,-0.012544303933293166,-0.012413501425721585,-0.01288509479621281,-0.01219503586412938,-0.012487094480666153,-0.01236285955369434,-0.012156573321194214,-0.012375938868800918,-0.012487566951548491,-0.012191555779363171,-0.012285616083339933,-0.012355749943356146,-0.01241360879390983,-0.01278072305900492,-0.012177418185664075,-0.01228524160250002,-0.012362716761185256,-0.012201177454617664,-0.011892012071798968,-0.01178239202110831,-0.011772951480280127,-0.011825167696014136,-0.011793644349820104,-0.011812950197924665,-0.01186600235421467,-0.011812913819038262,-0.01186258472737066
