Epoch, 51
training loss,0.0,5.299138854181066,9.40959333158007,10.657538834740134,10.459883155074774,10.879064126108206,10.626466908174402,10.024819239448098,10.717643092660342,10.93517551609114,10.065275283888274,9.942669333663641,11.25057934031767,11.261195549310422,11.811136268166935,11.73916213278677,11.130342578887939,10.900235338772044,11.136451893226774,12.332249914431104,12.603101685467887,13.032242116741106,12.634931003346162,12.365137946371938,12.896933757557589,12.845221351174747,12.152308086320465,11.366339124417772,11.444204911998675,11.475937310387106,11.563183047724705,11.628134159013337,11.569432522268857,11.626920688853545,11.624033348233093,11.64291597067141,11.735094521092433,11.693994034037871,11.563477587232402,11.581105503381467,11.589283081129485,11.595205387414671,11.602796614403818,11.601985473258823,11.613025281943527,11.62107094783409,11.625976945839676,11.626767409081552,11.623852815815047,11.624671666762408,11.624632609124276,11.624300375171735,11.624995383094339
training obj,6.546942312109704,0.0888110264702061,0.09583468346756098,0.10270425877442547,0.19252835307635513,0.20847210996766008,0.18615294103716118,0.158474844382213,0.22558163238059292,0.19059849986522606,0.23610228813417694,0.22430984709941434,0.22106795592619308,0.2346819942657306,0.2716484043098913,0.23102705456206904,0.2515663510823038,0.28098932100167756,0.2567248732534091,0.31789788831682764,0.3032339876777876,0.34943897674572383,0.3598603861780801,0.36300714439375775,0.3515032708571822,0.30088559653582597,0.2924447542572321,0.39480321440576377,0.4314592774783937,0.46753496799855404,0.47975783547587403,0.5067757914217152,0.5061204053342854,0.5284491314525332,0.5380984858043638,0.5575460979801731,0.5740998492521399,0.5722680936462483,0.6014483236534265,0.6105618544352039,0.6136981458713611,0.6174102634166404,0.6195217120552472,0.6218541304708696,0.6234203805968932,0.6252104281292608,0.6266238625800493,0.6284366716872718,0.6290883716497132,0.6320696944370866,0.6327134789337459,0.6330351657453267,0.6334211649069581
validating loss,0.0,4.65112020737595,10.434529569413927,10.799097491635216,8.52948561641905,11.527587996588814,9.387375659412807,10.062037262651655,10.225218011273277,9.716393695937263,9.912098129590353,10.425712691413032,10.439579155710009,10.964093883832296,11.029976036813524,10.761342154608833,10.742816428343454,10.707682960563236,11.75718703534868,12.244271556536356,12.274007042249044,12.240203950140211,9.879381332132551,10.757401625315348,11.81629306740231,10.996612641546461,9.329512033197615,9.224751267168257,10.227948658996159,9.333778738975525,10.230367084344229,10.370744036303627,9.708255853917864,9.434981260034773,10.265345990657806,10.439077801174587,8.85528709491094,9.797349320517647,8.476297352049086,10.388870987627241,10.35464213291804,9.73068986998664,9.716496275530922,10.689959241284264,12.716296037038168,10.374111241764492,11.547631899515787,11.226938466231028,8.15273482269711,9.264064073562622,8.154608872201708,10.664875255690681,9.573119819164276
validating obj,5.821430206298828,0.1581259346049693,0.020114299142733216,0.07702652142486638,0.1274207285605371,0.026113750632955797,0.06428270279947254,0.007000156471298801,0.08069632828442587,-0.054290396547003184,0.11457542236894369,-0.007891620312067162,0.08658026776215087,-0.0034022770511607328,0.028514338133390993,0.1544650061081888,0.03373454980060665,0.14578487449843022,0.06228431184879608,0.13554430540858042,0.08460018204318152,0.13647907454934385,0.0885750558744702,0.10838386662200922,0.12313510106307352,0.12650066766784424,0.13183503120025206,0.1403022522572428,0.09306594465225418,0.1215947386291292,0.08163159367783616,0.09364689600705686,0.0788036188007229,0.0798104134026087,0.09819965483620763,0.07010151335917827,0.11758367781941262,0.10765741214466591,0.12478894220354657,0.12424037093296647,0.07677730095262329,0.1123871650132868,0.12008643719471163,0.06822452399258812,0.09712758412610532,0.11977277473650044,0.05759886531288632,0.060357677510991276,0.07896913418598059,0.083948680665344,0.12328662966481513,0.09037890264557467,0.12041543641438086
testing loss,0.0,4.675868847885647,11.024919171591062,10.503143181671968,8.11923943983542,10.894761014629054,8.986526141295561,9.264538004591659,10.193438529968262,9.084179649481902,10.21437007672078,10.58879268169403,9.841101043933147,11.146718334507298,10.65146999101381,10.120172764803913,10.234344276222023,10.987059283900905,11.437933051908338,12.107943296432495,12.189205388765078,11.87254277435509,9.423510847864923,10.088612260045233,11.416730339462692,10.392624101123294,8.932355384568911,8.808609946354016,9.910740626824868,8.95754275128648,9.895775082949045,10.055694963480976,9.312796141650226,9.079343460701608,9.98859368143855,10.19616149567269,8.455414188874734,9.438970282271102,8.023023218721956,10.037278906719104,10.079502353797087,9.394943588488811,9.359290822132214,10.417918334136138,12.39689849518441,10.117273852631852,11.305139722050848,10.92719745313799,7.8538431509121045,8.885889749269229,7.6983957419524325,10.401244321384945,9.216192206820926
testing obj,5.411749382276793,0.04425145164006264,0.02343500784371753,0.05899483387081607,0.03920423059183097,0.0014161166948945942,0.05562429713412515,0.09670206933357828,0.11502815970546894,0.11593617089847857,0.04519996243352826,0.10686093379705641,0.09219164382729277,0.11530901895005356,0.11396297483667228,0.07151588172308875,0.02707946583049724,0.018869044114457997,0.11581274105166714,0.10107640301607348,0.09297783685866995,0.17021820227917586,0.1489567331139099,0.13055355817935355,0.12082954786239646,0.02997020388814948,0.1202566331674068,0.1311555367853568,0.10229149628493532,0.10552011369853406,0.09723506531854337,0.11446017744900608,0.15361506552309603,0.11195431262053349,0.14248971177919492,0.13532069350617962,0.13237016994153727,0.10471203329821897,0.12161862929477482,0.10771179453208665,0.12583021492370078,0.11103336545764594,0.10708047970940636,0.12880902691442217,0.1396238784985365,0.11198732667174693,0.12467570728748231,0.10986401606351137,0.17308389551534847,0.1688136890580928,0.11978944427509969,0.13100469308375143,0.12739335134382773
