Epoch, 2
training loss,0.0,0.0005047026873181804,0.0010732051540094155,0.0023522724939833524
training obj,0.040145211921282904,-0.009556360091578722,-0.00603586535235404,-0.0045541784972289055
validating loss,0.0,0.0005244766745950372,0.0020172421338687614,0.0025258381499757405
validating obj,0.04121281503406466,-0.008818989449219333,-0.004604293223612242,-0.004147252499949264
testing loss,0.0,0.0004708646024741022,0.001976133478891983,0.002485138797337468
testing obj,0.03972090819045876,-0.009386575228186795,-0.005640626453598977,-0.005123841898273773
