Epoch, 26
training loss,0.0,0.0005054188583515791,0.0011716487053591166,0.0023072073664341703,0.0025362916990170434,0.002605301925808713,0.0026421254857570023,0.002651557426429418,0.0026546174610268757,0.002650203734831021,0.00264332542532074,0.0026343980456447077,0.002623360780622494,0.0026057515570276674,0.0025964380677397265,0.0025845974835537787,0.0025803864835045086,0.00255689352219906,0.0025394524043380914,0.0025291202935556418,0.00252306680301805,0.002510057664276569,0.0024893015582450615,0.0024755833503106862,0.0024544826219192683,0.0024369802646622744,0.002423040118436761,0.0024126902825605027
training obj,0.028839487356158558,-0.01615535506323766,-0.011479334245884563,-0.01007600601269318,-0.009557258403004483,-0.009172167596914686,-0.00884089426049564,-0.008546935576262207,-0.008308461261832815,-0.008061069253332916,-0.007840209203947674,-0.0076237121015774265,-0.0074450713896336805,-0.007269245610561835,-0.007133362118932703,-0.006938939391271647,-0.006789127411711153,-0.0066442316195044,-0.0065053639695469906,-0.006365476387619046,-0.006227525891607565,-0.006102754994439277,-0.005982167645864082,-0.0058655195743331405,-0.004937561797572821,-0.004674580831232681,-0.0045837901365145105,-0.004507308061745778
validating loss,0.0,0.000525180430467334,0.0019929311483950197,0.0024899174684858446,0.0026292287419102185,0.0026666004795606883,0.0026670326212917335,0.0026681747329405227,0.002700947482093756,0.002692858106859518,0.0027408486692988955,0.0026667926582962173,0.0027082344512277924,0.0026943776700130073,0.0027022059107760037,0.002627074866713537,0.002690941368464935,0.00267173470300864,0.0026391276358191736,0.0026209400169177554,0.0026648857342369313,0.0025696279384376268,0.0026460197668806184,0.00261688436410522,0.0024991008073613563,0.0025805371525861763,0.0026483979039087532,0.002516115708663338
validating obj,0.029120665865347665,-0.015671482498219372,-0.010182584026444922,-0.00968955860877648,-0.009186856576344675,-0.009493887458305974,-0.009311471262924167,-0.009285956309386448,-0.009654722105192864,-0.008987658867406236,-0.009396660732585537,-0.008903258357673987,-0.008641174804277486,-0.00892210208607844,-0.009103365390719428,-0.00905907387075024,-0.008652793120264131,-0.008782781718965864,-0.009245988924159414,-0.00891970297535978,-0.009164392716931275,-0.008689628458810668,-0.00897073566874934,-0.009447494596259017,-0.009530174723185058,-0.009325375716817472,-0.010182238493685105,-0.009308278634757526
testing loss,0.0,0.00046565120082677993,0.00193556098018175,0.0024290898431688804,0.0025705406999314865,0.0026097737690321653,0.0026106287936861153,0.0026122182535517338,0.002650667371055217,0.0026343082404004575,0.0026830044701669797,0.0026114018318979084,0.0026537128708128163,0.002637433631525162,0.002643710690375783,0.0025705588863691293,0.0026374593903687295,0.0026163708710347316,0.0025885722567062833,0.0025662648216652944,0.0026115422696516353,0.0025174656789509415,0.002594001265002251,0.002569202522638217,0.00243929152480341,0.0025342830193105592,0.00259341911345451,0.002464079884764147
testing obj,0.027748175157136293,-0.016060210537588587,-0.01045411740563547,-0.010120722270056145,-0.009525817823247653,-0.009632680811775006,-0.009820241682037467,-0.009712954986321127,-0.009834158776801643,-0.009370474980962936,-0.009641316325023847,-0.009356972538439715,-0.0092384598403047,-0.009489399706183415,-0.009430747815221869,-0.009443378059326537,-0.009337536943755826,-0.009449853551800069,-0.009919403154737992,-0.009460791979921203,-0.009924142422890306,-0.009463396985741035,-0.009632597509499082,-0.010148022256522294,-0.009949570105141815,-0.0102175517180428,-0.010490500261580729,-0.010114498724583889
