Epoch, 10
training loss,0.0,0.0005207342824827979,0.0025715618570705243,0.0004799652248350737,0.0004805049463357136,0.00048235574905577646,0.00048376198089109885,0.0004870510183016969,0.00048086524179650174,0.00048093629182923385,0.00048005136380847293,0.0004801934620263637
training obj,0.03294015096242739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.847226438909596e-05
validating loss,0.00047967919363145484,0.00047967919363145484,0.00044306028492428594,0.0004585731442057295,0.0004575378958543297,0.00044389717157173437,0.0004471720841684146,0.0004502472991589457,0.0004769823055903544,0.00045800530238921056,0.00044967552450543737,0.00045310793386306615
validating obj,0.0004116336459446757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3244502779832253e-05
testing loss,0.0,0.0005199958392950066,0.0004830986059823772,0.0004986499364713382,0.0004991531754058087,0.0004827254404153791,0.0004905327631786349,0.0004890125525162148,0.0005171590403733716,0.0004996651260626095,0.000474887175787444,0.0005117940835043555
testing obj,0.032659011287614705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.594957226026988e-05
