Epoch, 16
training loss,0.0,0.0005055100692593271,0.0008088093764877741,0.0020174756439214872,0.0024955394051310513,0.0025839643083679026,0.0026200608620939032,0.002615415851488669,0.0026089872854795763,0.0025976560335386825,0.002572766540772272,0.0025528967192812585,0.0025532112556281893,0.0025534078013725926,0.0025275634015387723,0.0025164759669088275,0.002523606958515718,0.0025294461546220524
training obj,0.011630881259023144,-0.043733628242160885,-0.02892664903937885,-0.02743015342499488,-0.02731298829377877,-0.027160235028989482,-0.027043189247702736,-0.026905651206469358,-0.02675865188767285,-0.026528690688594942,-0.026357761537151032,-0.02615869295734203,-0.025987776072559917,-0.025926568701195564,-0.025702864297319394,-0.025653380994649175,-0.025530343542460542,-0.025415107405320162
validating loss,0.0,0.000545897489016538,0.001487307225121991,0.002418519899242632,0.0025918518807771245,0.0027074855176255005,0.0027093842422596104,0.0026219137444782833,0.0026799624739053647,0.002632061334545998,0.0026690628734871644,0.0026555595614151405,0.0026639291096581825,0.0026765333433799885,0.002635607090263038,0.00274335752985727,0.0025932517158073795,0.002578832943050455
validating obj,0.012531765279034636,-0.04226880109704593,-0.0267706622859418,-0.02645180277223457,-0.026568158805228538,-0.026189444694590714,-0.025795873054738277,-0.026023023043175882,-0.026118124928647672,-0.02581799233970345,-0.02572507540949952,-0.02611699359085424,-0.026140814613241536,-0.026177512456028108,-0.026209956394334464,-0.02588473824513464,-0.025848124959348188,-0.026176192620479113
testing loss,0.0,0.00047605976563751723,0.001409804206137127,0.002337439358394702,0.0025108290288001042,0.002625342702738325,0.0026280664097078515,0.0025402855792478777,0.0025985166771103356,0.0025532041550509746,0.002589437068262091,0.0025736044195886197,0.0025812897802348187,0.002596462996421693,0.0025557923984670574,0.0026643023228676743,0.00251234331662749,0.0024965307498975896
testing obj,0.011636190155678126,-0.044436229496277395,-0.02828217972560486,-0.02813122860635286,-0.028320294881813396,-0.028343190221843693,-0.027623967773308288,-0.02757220644914191,-0.027879959495702884,-0.027477561620427953,-0.0272743787949908,-0.027789261621677937,-0.02736758795789669,-0.02751647026347006,-0.02785938951585974,-0.027754760445889065,-0.02734665250367198,-0.02768817902165954
