Epoch, 8
training loss,0.0,0.0005327101094378889,0.0005726394153944235,0.0005234362084735824,0.0005216039322298385,0.0005198912757109878,0.0005180999300244045,0.0005163219474043751,0.0005141557827443524,0.0005120760946381636
training obj,0.031112890308905464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025541247699555812
validating loss,0.0,0.0004610507908687901,0.00045862056787074026,0.0004542249735095538,0.0004525234338264757,0.0004513999424994432,0.0004599927550670044,0.00045231175297683675,0.0004603726530250343,0.00045067019568200014
validating obj,0.028318852367293503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027283874443835683
testing loss,0.0,0.0004730672691358769,0.00047374369682369726,0.00047813761173873335,0.00047371513908335663,0.0004915848126197612,0.000556198854905528,0.000535538903539025,0.000600707002032888,0.0005634044241191618
testing obj,0.026913921738899237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026645266161476437
