Epoch, 8
training loss,0.0,0.0005176873306639727,0.0005163736954402349,0.0005085798366466087,0.0005073508218808673,0.0005062841358534466,0.0005035786632431157,0.0005017196032143666,0.000499549969281074,0.000496906980865438
training obj,0.006614207423979112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035625708074753466
validating loss,0.0,0.0005193606738144009,0.000517262018446921,0.0005215727649172417,0.0005140245772293361,0.0005161432164927536,0.000583566966367713,0.0007298913312822928,0.000547570013286311,0.0006408892165718718
validating obj,0.006682962170321894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035791758918380656
testing loss,0.0,0.0004854886508324358,0.00048258938038124675,0.0004868555714925737,0.0004791539292851172,0.0004778344239337288,0.000529810362009458,0.0006729910995884559,0.000503655944184411,0.0005795034961976819
testing obj,0.00635639954600387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03531442312748138
