Epoch, 91
training loss,0.0,0.001243364543987292,0.046714574105891526,0.046793280425024966,0.046381774566629355,0.045863102759946796,0.03880014038261245,0.03449547942727804,0.03057664569613396,0.029147056855407416,0.02972839558314459,0.03292685790973551,0.039727991684248634,0.04055605941616437,0.03491419302482231,0.030033078008130484,0.02811074653530822,0.028273671832593047,0.03286922102903619,0.032295479800771264,0.03188785011240957,0.031974841869783166,0.033034076034000104,0.031217249051905146,0.030147970624852412,0.030177622467425523,0.03009432243804137,0.029242640153011853,0.029903792330593454,0.029446911304166504,0.0295051479821696,0.02931826363920289,0.028730198839569794,0.02948837494660242,0.03007575724200875,0.029507206741939573,0.028505691400199543,0.02968074470831483,0.02897980159477276,0.02955585331747345,0.029929837869370684,0.02999083198533923,0.029998851728205586,0.02958839686916155,0.029721645901308342,0.030059800370066773,0.02969305004705401,0.029502728106636626,0.030076893915732702,0.02951606757865817,0.029786043643367056,0.029925607729191873,0.029586687611014236,0.028979824132779067,0.029852191110452016,0.029800746268501467,0.029572880994893757,0.02935958552886458,0.029685604269159775,0.029666238139365232,0.029393656778277134,0.0294870240358161,0.029711859815699213,0.029587374375585247,0.02962169563215153,0.02959613499834257,0.029703085361888596,0.030378732125402666,0.029748460858622018,0.029157542314964768,0.029507228279230642,0.030117398867493168,0.029823693224028044,0.029633410439333496,0.02967607166398974,0.029253386819333423,0.029304536881254,0.029422635486459032,0.030046292993367887,0.030270735466597126,0.030047445459400905,0.029509747022872464,0.02963464605968957,0.030480531698056295,0.028896219809265697,0.029349059501991553,0.03049123026613219,0.030078480922270053,0.02952605261850883,0.029253830050355662,0.029090952584702595,0.029530716979620505,0.028827310444823666
training obj,0.029299876544916746,-0.00021208786638453602,-0.0004249342212193262,-5.00717766436876e-05,9.302616726570561e-05,0.0001336648197406355,0.00014148716844490492,0.00028599495565810915,0.0005518201197607114,0.0006479793562617737,0.0006888142426260839,0.0008983237208917225,0.0005379865822546622,0.0008163749276861256,0.0006039254645835243,0.000725760795381468,0.0006096244426718092,0.0008618919201670032,0.0007814294218049184,0.0007368759908393829,0.0011458441370860765,0.0012523344642592265,0.0014003329862402204,0.0014659983430094286,0.001515266576590126,0.0015358362298951867,0.00104874940703203,0.0016072616039309652,0.0014792462419398933,0.001746642374657277,0.001936134642592686,0.0019891675865259385,0.0017164470258114093,0.0018123233075682803,0.0017006252077408136,0.0017994609709336038,0.0015885062426712144,0.0018601621158749742,0.0015087508422998237,0.0015147467526178077,0.0015370159081238158,0.001642474520828246,0.0019004723817274412,0.0016967515649465735,0.0016737917107164713,0.0017947987357711456,0.0018508929697632352,0.0015718635922644798,0.0016646214897799141,0.001815795923204289,0.0019353326459132208,0.0019805842108896695,0.0017025994703027548,0.0020322042193227246,0.0020928776720264817,0.0020010058356074653,0.00223754047228973,0.0017749823700618365,0.0015328240134598067,0.0018982762941068003,0.0017682169715864766,0.0018692545973987994,0.0017005949372462198,0.0017443866494075194,0.001845883152689602,0.0016813292000305783,0.0017686644785891415,0.0017973794544791327,0.0017480352507703298,0.001659950202184857,0.0016808990238453534,0.0016329388190106508,0.0018891856049224004,0.0016190545544411768,0.001973000080347536,0.00159295984365813,0.001911465930022007,0.0016429780521338769,0.0019188612111725423,0.0015698184567394064,0.00190188832279733,0.0014873512724971436,0.0016782756243129352,0.0018955500210936674,0.001793376433459914,0.002016235001307602,0.0018541740288948822,0.0019748748737779976,0.0017371228356233925,0.0020781341089876186,0.0017337869333477654,0.0017686003864761076,0.0016279917983018665
validating loss,0.0,0.0008311473437869507,0.041018366192777954,0.02753390012205475,0.028700006957579818,0.03092649855857922,0.021947378654860787,0.016427082688702892,0.02542086069782575,0.020138243924722903,0.011630790528013475,0.025138478389837675,0.028609600745969348,0.02846889800599052,0.019734854771134753,0.017087402805272076,0.01300419458291597,0.013961110367543168,0.01801376229721225,0.022802359346921246,0.01908277038536552,0.021445943754062884,0.022816131279493373,0.014429255349872014,0.013824163405742083,0.017757852626447048,0.007360210331777732,0.017926429838149086,0.011259677237831056,0.014227600212001966,0.016413507297531597,0.013942159828729928,0.0034493039323327443,0.017219841118074126,0.008360115850033859,0.018821195712209575,0.014265313770415055,0.013083152220739672,0.02048127886114849,0.0236954422822843,0.00836506671556789,0.012673466873820871,0.015188004718058638,0.0183618153936954,0.02426549902237538,0.017305461638089683,0.010758562867219249,0.010355049078094048,0.02271806884608749,0.012462854152545333,0.003420897919568233,0.009107859249019789,0.013122532432640178,0.015830459952768352,0.01549548666096396,0.01477463795648267,0.01868174714036286,0.018987453827220533,0.021688574718104467,0.01698554722437014,0.012955970596522093,0.017023990163579583,0.0144856130807764,0.013199451482958265,0.01824237875795613,0.007351942457413922,0.020783335824186604,0.017542487372540765,0.02172502981395357,0.012629852403834876,0.012196819382047074,0.01674985626919402,0.003377062480366375,0.02672375741207765,0.01796846725564036,0.020510219904180203,0.017071746613105968,0.019967625021106668,0.020744208647455607,0.014662213765809106,0.019538783067319956,0.016426234415525362,0.02111209301640176,0.014082821383554902,0.019422255715148315,0.007578991938822178,0.014369237948105566,0.01961231231689453,0.018631029964631632,0.012771297297957871,0.024070762990353007,0.013234815767241849,0.016496883899283905
validating obj,0.0362231468833569,0.00010717536012331645,0.0003334754284070287,0.00017735215321105594,0.00018662389144689465,0.00011909178606907112,0.0006939880388219737,0.0010344760707489008,0.0007266231728458984,0.0004823615066319083,0.0007973729370860383,-0.00025839819297996454,7.154787534899596e-05,1.6439245276463527e-05,-5.236395453620288e-05,0.0005033057613117206,0.0003009768762341183,3.21770494338125e-06,-0.00031516974882429675,-0.00030305093807530485,-0.00016020185123327084,-0.00021478540697393732,-0.00010293902515614819,1.7373090183051925e-05,6.866107529882963e-05,0.00015207877893569984,0.00023201770414339585,0.0004579330513176198,0.0003382610124794559,0.00030529127818428807,0.00035555994933626306,0.0003454154680690004,0.0002855847415048629,0.0003263104590587318,0.0003551913444728901,0.00031512518277547014,0.0003498243459034711,0.000422175322051367,0.0003542485016320522,0.00035394290656161803,0.00037609395642195724,0.00040459255817242793,0.0004654584174406611,0.0003459765559657373,0.000372466317559075,0.00038531979953404516,0.0003744719934830856,0.000288412235224516,0.0003847847272279776,0.00038422376059720083,0.0003038245421420369,0.0003766276446791987,0.00038572036687077745,0.00042804045693224505,0.0004111303763541703,0.00035401215265867196,0.0003901655986232476,0.00036894501439140487,0.0003560593953200926,0.0003224934900774517,0.0003969576484653064,0.00038624729818871454,0.0004090754470477502,0.00044561589473030635,0.00038583776525532204,0.00031683107631074055,0.00041365915482553345,0.00042914014839981165,0.00044357084940808517,0.00040909436938818544,0.0003869685865033211,0.00038858213358455233,0.0002993814608392616,0.0003595445482965766,0.0004168820612701691,0.00044598155525616475,0.00042441267093333107,0.0003875972260074276,0.000376649403026224,0.0003843971466671468,0.00036782231311210326,0.0004002056230092421,0.00037855326243314065,0.0004355685555815904,0.00042232351390541426,0.00041116617729939107,0.0004111207025643024,0.0003743291826039139,0.00037542805754734826,0.0003982118990582724,0.0003586346429074183,0.00037788829003046785,0.0003650819982997038
testing loss,0.0,0.0011331268927991718,0.04341591286749856,0.03922254852698864,0.028916267646677995,0.043411950442335895,0.02989848398578328,0.020612209893737896,0.028868052082740375,0.024640959564822953,0.011063054299951103,0.028604161060364865,0.03611004872977532,0.026457602202237862,0.019589654270660232,0.022856056167920295,0.013359986664098059,0.013081721637423176,0.01739141870780873,0.022312281225380058,0.01770993326853558,0.02064785862190498,0.021484376510252822,0.013627203455119318,0.013160292203915683,0.016151398741262587,0.006717845393231491,0.0171296825519184,0.010096919817245892,0.013340173050056438,0.014306546412282498,0.012380444982743545,0.002931253529921476,0.015905797959783592,0.007275339466129505,0.017133665975888033,0.013369409634882735,0.011626617907470948,0.018861261913804588,0.022913942818303366,0.007371283999984027,0.011576229704833413,0.014440022150960725,0.017245725030079484,0.023533192456926446,0.015293205295362183,0.009656516555067454,0.00969859557163373,0.020777043855019117,0.011144897436433649,0.002948534265915687,0.007923627770946335,0.012281648953118035,0.014139781416570013,0.014687629391414088,0.013736844607125464,0.01683562299286997,0.017385994864476693,0.019892629915596666,0.015925522597909376,0.011551302733415788,0.015457383699941676,0.013083590141094819,0.011854721324493151,0.01642221862110435,0.006745718515515831,0.01866114778582611,0.015875053478757273,0.0199567297964382,0.011043835546179498,0.01111332993998469,0.015358037003819403,0.002897388446522323,0.025849093720820303,0.016087350608604785,0.01859636608561551,0.015631662184573913,0.018041873161957878,0.018862386548740638,0.013512836715735093,0.01820797913682622,0.015278355482764341,0.019703140218012238,0.01257731587424673,0.018023013414160627,0.006764854982533064,0.013323485895336882,0.01825439597391901,0.017143813304829638,0.011412745593367395,0.02316867029042663,0.012176768473550878,0.015154635659544854
testing obj,0.025322688523226895,-0.0005604672289730326,-0.0004785602618908711,-0.0005556766244243025,-0.0008686145227182204,-0.0010178128648329072,-0.00042187229091477757,-0.0004164723607057051,6.643321634131812e-05,-0.0001222657974230478,-0.0001417787091152088,-0.0003800443538804413,-0.0008166945280626769,-0.0008809758449363446,-0.0007489058295283718,-0.0002741668199509936,-0.00029770955655761565,-0.0002776061714079382,-0.00039744681074611236,-0.0003681142666578494,-0.0001968785300787941,-4.4689563298094515e-05,2.7621477194180762e-05,1.2572329315180713e-05,1.1153430662218582e-05,5.67990547908168e-05,-8.221267529045911e-05,1.4807000863239975e-05,-4.96038213699452e-07,-2.4307856644579284e-05,-7.855971784305734e-06,1.15377180328643e-06,-0.0002598293146080765,5.339530715089593e-06,-1.9184602393038773e-05,6.17134414701345e-06,1.9831853490826247e-06,2.0330770623970876e-05,2.432361794195163e-05,9.143737623014965e-05,-2.2058110098933447e-05,1.7026829064471293e-05,2.568003224410318e-05,8.362610085011536e-05,0.00010868612672139361,2.9965349460473737e-05,5.3973747747698544e-05,1.7826371461253715e-07,9.016219583163792e-06,4.404816757635893e-05,-0.00024241833975916175,2.2966848887704515e-05,1.1583676520810539e-05,4.9704505678115264e-05,2.7827141771873307e-05,1.7751625352035705e-05,3.6753749087880794e-05,6.130553004835304e-05,3.382633400867013e-05,5.427466444293591e-05,4.178829958372926e-05,4.37281552286869e-05,2.1887048009178927e-05,6.777832577181225e-06,4.4167459851156014e-05,-8.605060567198372e-05,1.3864658949141568e-05,3.3530637911344705e-05,1.4097181642805603e-05,3.00956897852892e-05,1.4410567362918644e-05,3.651404836705911e-05,-0.00024319796255047158,0.00012371313012507116,3.601336848569681e-05,2.1204846357372968e-05,4.0590086231335395e-05,2.471619046519737e-05,3.6037882956726526e-05,5.202598687311685e-05,5.946607317939099e-05,5.4664260902869944e-05,1.797884957537659e-05,2.425153208015537e-05,2.1154396047161237e-05,-1.1445217013887659e-05,4.2874269687721655e-05,2.635027576124648e-05,3.7181287896945265e-05,3.6618624329315244e-05,0.00011868823344844418,4.255964784140422e-05,4.7444443004457535e-05
