Epoch, 14
training loss,0.0,0.0006047776996103279,0.0006490050428136088,0.0005914900406102842,0.0005910300406314633,0.0005869989706387095,0.000585516497313602,0.000584981353227597,0.0005791434923879684,0.0005765785386685428,0.000571512584272069,0.0005664544509736337,0.000555619975356796,0.0005541879631517291,0.0005452949224883353,0.0005378141411176116
training obj,0.007987235355026582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03368465486986964
validating loss,0.0,0.00046672536720709305,0.0004631589334975514,0.0004826609401789028,0.00047388378192812926,0.0004640392768730332,0.0004651925697140137,0.0004618270702647149,0.000505923824271627,0.00046372326849248365,0.0004670805729902996,0.00046698409904719383,0.000549821913914962,0.0004689106883435872,0.000534128406191788,0.0004928166999889072
validating obj,0.008787481890370449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03439842469783293
testing loss,0.0,0.00040811091074263804,0.0004133370251578084,0.000439653139216495,0.0004296025731368777,0.0004145990927075193,0.00043488569158275697,0.0004110545540587171,0.0005518406234989163,0.0004244010279590667,0.0004452110666976738,0.0005059042089399283,0.0006343991598613856,0.0004497258780395134,0.0006337026913840689,0.0005873939049657516
testing obj,0.004858141343386189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03302919561345432
