Epoch, 45
training loss,0.0,0.0005114850083360755,0.0005864592122621792,0.0007496013979674239,0.001155880174373531,0.0015734005187288168,0.0020048947748475517,0.0021252916027452886,0.0021770077378556124,0.00228397255248842,0.0022871495410868867,0.0022798541622627636,0.0022505613369270205,0.0022800272950375382,0.0021814814249454966,0.0022759938044739883,0.0023620253474969616,0.002365591590528338,0.0022773024605640397,0.002246142985173859,0.0023236132593236723,0.0022517444893209856,0.002191035024795582,0.0021326320272382657,0.0020746562423398516,0.0020178664264203046,0.001966947401886167,0.0019430291576722463,0.0019304354418403446,0.00189226931995433,0.0018705179012670776,0.0018264823865868276,0.001764762777014483,0.0017328050794195625,0.0017218436651791518,0.0017002666226087167,0.0016512204699481873,0.0015950359464820504,0.0015809686239225574,0.001514800826061877,0.0014626906880880642,0.0014489065970606915,0.0014092961950337834,0.001406999284713125,0.001396975727833135,0.001387309601380723,0.0013808449425461796
training obj,0.015561728777397879,-0.026947978211666,-0.023122591186494842,-0.02290792808513464,-0.022750286544540886,-0.02287107628390847,-0.022842851189365593,-0.022754301507273023,-0.022703438354688247,-0.022716985016379733,-0.02268796698321153,-0.02269649353632391,-0.022726062581924028,-0.022664308247291456,-0.022624918170589255,-0.022620582029809422,-0.02265085704673791,-0.02267607753909022,-0.02265895591062334,-0.022654650799119092,-0.022017536320010866,-0.021893496354867353,-0.021861287594140973,-0.02182758572275789,-0.021792526866967882,-0.021751261455961183,-0.021763897076372198,-0.021733406059998704,-0.021747184226186524,-0.02170327607210711,-0.021662412983497616,-0.021638636390841154,-0.021596027933808753,-0.021591427748153976,-0.021622735730632295,-0.021577657111879086,-0.02154416627977576,-0.02151694718261086,-0.021513706424247832,-0.021490651944351864,-0.021469451800719845,-0.02144316244774904,-0.021392161002602147,-0.021213366995731835,-0.021167380233796742,-0.021135337212668543,-0.021099903173257894
validating loss,0.0,0.0005476765195658039,0.0006567003127825157,0.0009636320761859313,0.001478754205727518,0.0018638080249018451,0.0022337318234513016,0.002067175233284669,0.00225704339728449,0.0024718834948484307,0.0023061403490391087,0.0022104092027003487,0.0023955858192103675,0.0022950871009399768,0.00241223721226007,0.002127139733328442,0.0025222872935354735,0.002578386356403558,0.002152072494949462,0.002396992536591588,0.0022449688448681043,0.002338701493505978,0.0022385915898223275,0.00220464570760996,0.002019315644628191,0.0019558143909641132,0.002307683912631137,0.002158965072135367,0.0023717449072250536,0.002371211364626833,0.001939730519133984,0.002096261276114671,0.0018536471626818,0.0020183703415401952,0.001926198871310794,0.0017946626428896593,0.0018968180580379661,0.0019087752364181098,0.0017209807837826675,0.0023250469197132416,0.0016899194909182336,0.0015699052232539983,0.001526063888182277,0.0019129113842826658,0.0018309785039438045,0.0017048885391128432,0.0018546129779279503
validating obj,0.016206544582251858,-0.026525583244686155,-0.022228605284719732,-0.022009426491837757,-0.022744926822188094,-0.02232324673268931,-0.022074723829737637,-0.022266278654066232,-0.021769048192515763,-0.021861774753456915,-0.022359071368718952,-0.021877344998218456,-0.02229703993900682,-0.021832819649414723,-0.02194158830373809,-0.022026044277919,-0.022012819204911282,-0.02193264105070421,-0.022259468931356722,-0.02185568530724793,-0.02137531510112762,-0.021432761223761164,-0.021447437675186403,-0.02144544646401719,-0.021511496669873852,-0.021426550376915394,-0.02145015500537458,-0.02145623910211826,-0.021341450189346623,-0.021307800571791904,-0.021314888024399747,-0.021220056105656453,-0.021326731978255006,-0.021391752623923923,-0.02151701644636613,-0.021467553744911116,-0.02143455185012241,-0.021433773360321474,-0.0213101706507851,-0.021249027825266793,-0.021318356635429248,-0.021467592336791713,-0.021531316587881905,-0.02146938603184473,-0.021371907176720592,-0.02152152572658596,-0.021452770105991704
testing loss,0.0,0.00048552042013044245,0.0005954272401422541,0.0008993413337492729,0.0014214092105580573,0.001812006318228393,0.002175772257859333,0.0020196111539676114,0.002213124305822545,0.002421196392639548,0.002260786062051388,0.0021704525471953097,0.002364683498367154,0.00226280318251823,0.002381385886711477,0.002063592136899156,0.0024854355896847154,0.0025262027651691897,0.002063140823512231,0.002367433716471687,0.00218431230813983,0.0022959055494196096,0.002165041235881688,0.0021337146364154838,0.0019196246432013435,0.0018468035067725772,0.002245159231634448,0.0020812491493040325,0.0023266622070711998,0.0023097576315614125,0.001840678143648434,0.002021335393321426,0.0017726482804355703,0.0019437534379299567,0.0018167108641083797,0.0016940978849919837,0.001800695740078414,0.001843295742961195,0.0016177020263054653,0.0022662786383477558,0.0015841554359682368,0.0014604166621565115,0.0014220277775598372,0.0018112239791136459,0.0017308317906389145,0.00160253735284422,0.001750101470396487
testing obj,0.015578552961137896,-0.026575675897024535,-0.023178507157131746,-0.022612180891038013,-0.0230400799885841,-0.022671937661986035,-0.02258976664123239,-0.022760723119604812,-0.022431000719318188,-0.022511002472193075,-0.02305250338850969,-0.022554570691990256,-0.022607507939545017,-0.022328882920195102,-0.022620318132082384,-0.022899794367842518,-0.022439233361616757,-0.022486695109284683,-0.022874956733343575,-0.0225848661524864,-0.022033414553783565,-0.022033424850828983,-0.02197908259497029,-0.021982078545481582,-0.02197160480284291,-0.022101040241883974,-0.022030456725783683,-0.02200764965140958,-0.02194621175424983,-0.022010441044771886,-0.022089747750487262,-0.022021253620516414,-0.02206680847479354,-0.02206741622609059,-0.02211268152320267,-0.02208655332046819,-0.022192701756659248,-0.022002076948936803,-0.022162310528230696,-0.02203689380941621,-0.0222540294884571,-0.022207946075758097,-0.022391061619142144,-0.022238383717232236,-0.022188086724293492,-0.022234327901593968,-0.022214583638997785
