Epoch, 41
training loss,0.0,0.0005186758791564782,0.0005201243878638287,0.00051134221527128,0.0005105781530569914,0.000508657199710011,0.0005077760206207165,0.0005057366659554199,0.0005036277470540949,0.0005017364014478646,0.0004991079812376372,0.0004965466112389011,0.000494217551143389,0.0004920811707204532,0.0004896728908218265,0.00048610416190732956,0.00048343759680943117,0.00048116428154211055,0.00047830806774076286,0.0004756384341046099,0.00047259557711923345,0.0004692613636155704,0.0004667977500924745,0.00044925044761376853,0.00044338062676504443,0.000440658523175856,0.0004388691716017281,0.0004373167443051128,0.00043594739957099744,0.00043484255393716004,0.00043366446792379335,0.00043277834021462864,0.0004317147054665896,0.00043065775525884763,0.0004270778612071073,0.00042679915080902695,0.0004266142569259398,0.00042647045456240456,0.0004263477717547267,0.0004262131346545274,0.00042609776666518106,0.00042599577091903095,0.00042586751828328117
training obj,-0.003699971827002393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05233139373408906
validating loss,0.0,0.0005254847063823155,0.0005224099504473078,0.0005192424269024203,0.0005391599768190141,0.0005243910362906847,0.0006108621849883291,0.0005165473332051164,0.0006071678705184775,0.0006237169396866171,0.0005833359240109357,0.0005109937610037711,0.0005129407811660669,0.0005907246586156704,0.0005337443504107179,0.00075340368386297,0.0005330830689165765,0.000539206774104163,0.0005869157285472136,0.000568794189936906,0.0006898141917026869,0.0005802426647051893,0.000604346577230874,0.0005911312619872531,0.0006674479087784477,0.0006020915067757606,0.0006570984544168036,0.0006247119140630196,0.0005894171139277227,0.0006024516429300952,0.0005335978102200293,0.0006013445534298151,0.0005746641023336587,0.0005884835378518232,0.0006264054921784383,0.0005799947443170873,0.000679891832918543,0.0009066558171332142,0.0006033956356281954,0.0008454781985394762,0.0006397849328407174,0.0006502791629922109,0.000636759465073407
validating obj,-0.003408701279906356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052513998804233686
testing loss,0.0,0.0005019894385649346,0.000494882276454985,0.0004972526302185269,0.0005236742505113678,0.0005053500184636418,0.0005661018175880612,0.000496407614392534,0.0005815721349590322,0.0005835178910772203,0.0005696650585756763,0.0004941408512489952,0.0004967817267415128,0.0005750435877648427,0.0005158089427380136,0.0007352094990781367,0.0004930256164884504,0.0005248680899278665,0.0005664147291619363,0.0005582676141171124,0.0006684097445310152,0.000572759797455977,0.0006043888875902947,0.0005731238414544056,0.0006498082996409273,0.0005864857510071624,0.0006560417219939647,0.0005918523791810811,0.0005770851530479516,0.0005673100413974389,0.0005028992248967316,0.0005917001582613305,0.0005436117844291435,0.0005655801838553455,0.0006099428887731574,0.0005474535578874055,0.0006553275983224044,0.0008396937616536181,0.0005828630643250162,0.0007999458417440477,0.0005950125784525731,0.0006361801772821054,0.0005879592030014496
testing obj,-0.0032937182474195342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05225164870765195
