Epoch, 9
training loss,0.0,0.0005659287740640781,0.0008298439509007058,0.0007731059132436035,0.0007559345882755759,0.0007299543313873823,0.0007856871878531962,0.0007093264387495926,0.0007152262733285954,0.0007481051939904836,0.0007548400103319984
training obj,0.018759172236291217,-0.022229285003142613,-0.02099688863838274,-0.020070546734895483,-0.0197666610865032,-0.02005920472427034,-0.01997180932986678,-0.019964695953782283,-0.019879259357192352,-0.020216137481232483,-0.019925153886388037
validating loss,0.0,0.000515639041825327,0.0007084642626675001,0.0005833825166013816,0.0006411435260815779,0.0006326501758546025,0.0007100375146870243,0.0006333009542787396,0.0007254749636760809,0.0008168142206462411,0.0006874326819444024
validating obj,0.018393424443072744,-0.018783333349145122,-0.017645469000045624,-0.01775345158401049,-0.01778337337438845,-0.01708442685453014,-0.016926665175964847,-0.01715927862096578,-0.01752930514824887,-0.01771013437408126,-0.017538603770339653
testing loss,0.0,0.0004303011103459269,0.000668855791642469,0.000492272391990834,0.0005622031170099257,0.0005589917225832422,0.0006324536178097431,0.0005585434131766355,0.000651078657569628,0.0007298849303805508,0.0006298710030859109
testing obj,0.016055537104556285,-0.021120206522126053,-0.019191883516976156,-0.01910480106173939,-0.01882085032962464,-0.01871128217317164,-0.0192874673615537,-0.019135789958307066,-0.01974797502436952,-0.0193090282468679,-0.01930201570880977
