Epoch, 8
training loss,0.0,0.0004995946589571985,0.000569152591570179,0.0011078060176441078,0.0016652056932999501,0.0019082286163162958,0.002031252125387872,0.002089699015023161,0.0021275886862251276,0.002112122707395434
training obj,0.006864207432122214,-0.05267894735143757,-0.0359138635178216,-0.03491315743252194,-0.03464840044436473,-0.034416627639416,-0.03429004060943965,-0.034060705320898596,-0.033921642056748975,-0.03380126494793056
validating loss,0.0,0.0005268199395570239,0.0007109114222283311,0.001554602493651237,0.00192456588207077,0.0020156176253238044,0.0020862024536865494,0.0021019525770388002,0.0019599252664822455,0.0022225074500657593
validating obj,0.007169385965120782,-0.0548661020632743,-0.03702303817798625,-0.03602967282054643,-0.03523123255934064,-0.03531635766301085,-0.03548212842467953,-0.03641708732411832,-0.03546148454158158,-0.03551855777103492
testing loss,0.0,0.0004964759960556611,0.0006718361345646749,0.001508455787843058,0.0018767348583627382,0.00196842145412782,0.002034888840833496,0.002051505483783102,0.0019127941861101097,0.0021738054542585874
testing obj,0.007149279535156571,-0.05376712750906378,-0.03641378060271787,-0.03540114506922034,-0.03509785530194255,-0.0351388776705323,-0.03522621817636767,-0.035509602388722916,-0.03517796526055482,-0.03552726315568472
