Epoch, 21
training loss,0.0,0.0005038293165046003,0.000685296113334396,0.0010836157129542018,0.0015439203175079148,0.0017894383036718415,0.0018941080098382988,0.002013691449967255,0.002102742128554526,0.002104746376238194,0.002209086472426194,0.0022723167062152906,0.002198104069100259,0.002312855316850465,0.002308753470401601,0.002337144201674684,0.002223439937073065,0.0022333659416733263,0.0023071214967017857,0.0023740596557908582,0.002330697569706802,0.0022260408965743073,0.002172802383375411
training obj,0.025832082336645433,-0.013579324025365007,-0.012598525519097955,-0.01241105626511968,-0.01232264336775823,-0.012440664916498131,-0.012321508175147426,-0.012349723564567415,-0.012347705154684308,-0.012263399601755095,-0.012289504284722018,-0.012243743501286734,-0.012283978831754075,-0.012219941103176528,-0.012193669586663302,-0.012272482577856462,-0.012267789377105796,-0.012238650902758098,-0.01223641922540138,-0.012198253663376624,-0.01216750444000067,-0.012252859021670183,-0.012252641938667179
validating loss,0.0,0.0005314673212791711,0.0008249840605278921,0.0014322113298495206,0.0014538306727901482,0.001853003016766483,0.0022098353145898653,0.0019241552525518179,0.0019619691097133253,0.0022784978708020286,0.002081264924649939,0.002305093554902345,0.00234189745164428,0.0023749971880728965,0.0022484781529720564,0.002318391484163289,0.002367648108343507,0.0022989983809789624,0.0024451730884837188,0.002454811872899932,0.0020976501190108424,0.0022431809495841266,0.0023037567557477002
validating obj,0.026453126822904422,-0.012439700890055319,-0.011275335944541262,-0.01120541802370618,-0.011565729450018734,-0.011021654208587115,-0.011254340497644741,-0.010990698343693926,-0.011492656003264871,-0.01092834817406731,-0.01110876143860041,-0.0111506979462971,-0.011209910175163674,-0.01078710463107483,-0.01110792255140261,-0.01135176983154395,-0.011200980271235315,-0.010906696952814977,-0.010942587298647239,-0.010781844443026092,-0.0112376890848568,-0.011265693177633426,-0.011010983483511375
testing loss,0.0,0.0004777476475070144,0.0007615796249863177,0.0013724389210906002,0.0013802582416591264,0.001788349444665361,0.0021634749427402516,0.0018609306169563597,0.0018609593338962233,0.0022139025404456225,0.0020248090839861026,0.0022371250626321707,0.0022780931794778693,0.00231467848006482,0.0021798271686740366,0.002248830383598625,0.002318531799465963,0.0022244056329698576,0.002379394078662494,0.0023945891574865107,0.002020156180899648,0.002179675876644236,0.0022139072866241565
testing obj,0.02519044114265546,-0.013883096411809799,-0.012508380710485547,-0.012268264134368007,-0.012634876764839492,-0.012351914758396474,-0.012516710277255656,-0.012219477281384747,-0.012558095873270999,-0.012271622030133392,-0.012282625806121966,-0.01241021791293499,-0.012298511260665196,-0.012113561846152358,-0.012463805139891919,-0.012995484590621765,-0.012403661017698875,-0.012320021948041378,-0.012198387896449734,-0.011954860691231212,-0.012509148598972406,-0.012255731139736003,-0.012322766370125589
