Epoch, 35
training loss,0.0,0.0020838120024064648,0.052818606417699185,0.06779751982174667,0.07732982341857518,0.08210942496856054,0.08240076207062777,0.08455397550966226,0.08853403863077071,0.09150192940644189,0.09552978101898642,0.09146279794912712,0.09398719516454958,0.09189506702709432,0.08793135440232706,0.09145851960661365,0.09337274809094036,0.09445257917338727,0.08961551908184501,0.08271623975506016,0.08837500087478582,0.08859180829980794,0.08317390643790656,0.08093012682363099,0.08372787096921136,0.08144215679928368,0.08326066098376816,0.08208098154441983,0.07655833027526444,0.07476242263527477,0.07297630066088602,0.0752430661051881,0.07091763323428583,0.06952235201994578,0.06922638620816025,0.07019145137393007,0.06787176259300289
training obj,0.02515545059543322,-0.00300224772791433,-0.0059065890799769585,-0.004757614272153553,-0.002932042796758241,-0.00195811237756382,-0.001993938038289985,-0.0015531665127377445,-0.0014976147692376638,-0.001670165408366159,-0.00172146337777924,-0.0010716633083682288,-0.0008877342313473277,-0.0012415764978904204,-0.0007820529840411801,-0.0007018794451712394,-0.0007110044093090384,0.00022651704242818203,-0.0004239904429471376,-9.123976388033114e-05,-0.0011280621164569667,-0.0011171037979497045,-0.00031800447990569996,-0.00046544910417687074,-0.00037796298617168384,-0.00021159506434866902,4.937340432376254e-06,0.00044351063221327814,-0.00018746568433319528,0.0007930837955106707,-0.0002835559994256233,-0.0005326953999625117,0.00022214494472113896,0.00024632641397343545,0.0001975439730849044,0.0003889228199042526,-5.515915611028379e-05
validating loss,0.0,0.0008240699753514491,0.06312475074082613,0.0817804964673188,0.08982354712982972,0.09492751283364163,0.09434057766985562,0.09693433882461654,0.10420034184224075,0.10904551690651311,0.09113897662609816,0.10529274741808574,0.1000814905597104,0.10554366155217092,0.1097751764787568,0.09388663723236984,0.09372003593792518,0.0766867731904818,0.08523358414984411,0.08266297686431143,0.07957783186187346,0.07239228052397569,0.07184833805594179,0.07643193358348475,0.06893261449618472,0.07341142702433798,0.06906031103183825,0.06904975624961986,0.06760851676679319,0.06324028368625376,0.06836235378351477,0.0673728868779209,0.06594861619588402,0.05931925245871147,0.057669884628719754,0.06089402517924706,0.05876972381439474
validating obj,0.025648609786811803,0.00039819442382496264,-0.004210706305457279,-0.0018214767397795287,-0.0016074273072364223,-0.000936710840000564,-0.0007686827803910193,-0.001271980846973343,-0.0008289914985653013,-0.0008019328476317847,-0.001040238857967779,-0.0013799060543533415,-0.0012272019294970152,-0.0008000548340431931,-0.0009921569564741934,-0.0012799681975997777,-0.0007497020980938234,-0.0012318637519557443,-0.0010021245495105784,-0.0006622593921040081,-0.0007921293436083943,-0.00045164077245216403,-0.0006559266961024454,-0.00101803474374012,-0.0004954823719648024,-0.000738568772147927,-0.001028144804877229,-0.001325506451798396,-0.0008416890114959744,-0.0011104445341819276,-0.000471386696315474,-0.000817260625707503,-0.0012419680149630746,-0.0013836314481320893,-0.0012940158905823613,-0.0011267112471008052,-0.0013494490542345578
testing loss,0.0,0.0012703771624089583,0.07017523095615812,0.08631486040414185,0.0930574856497146,0.10360934298384834,0.10675262292293278,0.09949107201316872,0.11204372250751869,0.11125546094734927,0.1012951636284187,0.11412778451434664,0.11051116555274741,0.11373722406003524,0.11561147068199273,0.10275746932303584,0.10234902582659915,0.08910251970755288,0.0891297482507857,0.08277610536488528,0.0797718779681049,0.07751761807279813,0.07120435248047265,0.07416809002579366,0.06722180033102632,0.07251831522444263,0.06914129498024546,0.07467134563705406,0.07653842322729729,0.06626816443796898,0.06679613751868994,0.06517127089869432,0.06360081320068471,0.05958684432207028,0.06607712863793445,0.05876731772347026,0.06422964303527733
testing obj,0.020945920105520134,-0.002784907280599598,-0.0018218935457863718,-0.001539892517030239,-0.0015058796900022473,-0.0008296756179235574,-0.00043889891585914065,-0.0013661434940012121,0.00012992976415852035,-0.00031234523732957706,1.484814817337571e-05,0.00016353956134234731,-0.00012728294697464317,-0.0008668611482937342,0.0002946912938716343,9.430397846232597e-05,0.0005669670428835309,0.00020068755131089002,0.0005490220831455412,0.000923464390940058,0.0008118919579066789,0.0008657164761570055,0.0008243545276314222,-0.0001384358136518229,0.0007186544739729347,0.0007116796599852072,0.0008823823992389481,0.00011735663252152704,-1.0180638668857313e-05,-0.00034651499496445666,0.0001319906590946925,-0.00011446325791169059,8.555931924854883e-05,0.00012950773737896738,0.0009318929373261493,0.00016227617468118566,0.0010411983554100466
