Epoch, 28
training loss,0.0,0.0005522074638957195,0.0005852395042322813,0.0005320114549962739,0.0005298380097419973,0.0005290017748027857,0.0005262789126872496,0.0005261229358010871,0.0005239402387957727,0.0005229914088119461,0.0005202634741698264,0.0005190546273689845,0.0005142941203695384,0.000513578690965112,0.0005095308718463296,0.0005053184703951154,0.0005023850540644215,0.0004991983945764529,0.0004945398166241562,0.000490264411343435,0.0004863654356906373,0.0004833209890456797,0.00047733630133591886,0.00047259813861684035,0.00046843046005176127,0.00046438496319038393,0.00045881837115088915,0.00045712162608134687,0.00043337992823331195,0.00042238643067071726
training obj,0.031859514285244195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026087559317695158
validating loss,0.0,0.00046780488001887634,0.0004466658758449032,0.00044539798465039994,0.00044285301272692677,0.00044242192557754204,0.0004583647001305104,0.0004404649686572763,0.0004704203292931197,0.00044139081890332617,0.000444948087735813,0.00044396830910247646,0.0004546064826879754,0.0004426082309186717,0.0004419580598348855,0.000452352132924716,0.0004334408854952522,0.0004676937955486614,0.0004361294690574545,0.000560837865123176,0.0004642031854018569,0.0004992963125308355,0.00047218602735989005,0.000440259543514306,0.0004530579293107924,0.0004510278520481532,0.0005331664294014141,0.000624936114642575,0.0004920751002322908,0.000607076260874035
validating obj,0.02918733529643052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036263983929529786
testing loss,0.0,0.00047282483884938866,0.00046327478648399356,0.0004911623196873021,0.0004918763837407381,0.00047790947703745315,0.0005709238893531792,0.000465769153969312,0.0005307267355100201,0.0004744487826404086,0.0005302143863691772,0.0004619395338129441,0.0004955119617767883,0.0005005188364963475,0.0004831632522345407,0.0006017959362046944,0.0004783513669846454,0.0006160611822427174,0.00048602920759475564,0.0007531496256077033,0.0005816122862302724,0.0006593544423742207,0.0006535802501791812,0.0004766432423305043,0.0005197241275832435,0.0005483257615147473,0.000704962120417386,0.0007782107001017917,0.000681457912366101,0.000737169328400538
testing obj,0.025823156041017658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035591950526813396
