Epoch, 6
training loss,0.0,0.000504683741027718,0.001508232485642163,0.00244451459758746,0.002573014923308919,0.0026114032508739267,0.002641826465081137,0.002647168017832904
training obj,0.032178579233550046,-0.011848946988310056,-0.009015746591236126,-0.007900058737594572,-0.0074424811660590414,-0.007057538394105787,-0.006735028922399396,-0.006489673807527741
validating loss,0.0,0.0005268977536578384,0.0022966787613812305,0.0025672648475863116,0.0026342703801318745,0.0026875259846152423,0.0026961761521929585,0.0027049591548895546
validating obj,0.03313322759081954,-0.010788235585382498,-0.007839453343791842,-0.007306493292876864,-0.007055609855981331,-0.00703807630387673,-0.007058457615036053,-0.006958271485147514
testing loss,0.0,0.00046291710318866863,0.002236452309507716,0.0025114505563777665,0.0025772285866495,0.0026317449477332904,0.002642802387578557,0.002653743802423937
testing obj,0.03086781225258584,-0.011853231587799879,-0.008750328673699008,-0.008254476357852517,-0.00803413516499195,-0.008082415710208159,-0.007975331988111907,-0.00800382124946137
