Epoch, 16
training loss,0.0,0.0005524576417348511,0.0005834928279749447,0.0005360233250208765,0.0005338466625236084,0.0005316027726033045,0.0005299786220740655,0.0005279315185023235,0.0005262672988465056,0.0005251329335984408,0.0005199383166458859,0.0005183382375809529,0.0005177315889216284,0.0005127319149894402,0.0005117471825203621,0.000507525193354334,0.0005059160117810939,0.0005049408540442385
training obj,0.04097827191227207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0274470246652616
validating loss,0.0,0.0004550316102217443,0.00045196237867154804,0.0004765976815785204,0.0004457730123653568,0.00047057141657407757,0.00045767521724984463,0.00047403795340667583,0.0004674209877622262,0.0004560314575630602,0.0004387507483948462,0.0005008234491267811,0.0004994316590859348,0.0005418427275193002,0.0005088951762041284,0.0005384879316099816,0.00045301520852566074,0.0005139561360718088
validating obj,0.033618915593251586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02942534593037433
testing loss,0.0,0.0004740309265577486,0.0004991249971263224,0.0005435007729534551,0.0005112075665926346,0.0006124488381091569,0.0005820849359765447,0.0006129709722331058,0.0005946346260512852,0.0005991279257294671,0.0005749177356404756,0.0006496105371617297,0.0006696610765396366,0.0006831654048968434,0.0006294905586007706,0.0007108298408196346,0.0004995288568229502,0.0006666900707067405
testing obj,0.034760225891462854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033744014069639346
