Epoch, 7
training loss,0.0,0.0005531045881855557,0.0007025871418448457,0.0006895960266382306,0.0007247646668510438,0.0007846715428076648,0.0008640194780823281,0.0009578848004286342,0.0010385209058785775
training obj,0.012596799423187678,-0.04037276009353353,-0.03574323601947696,-0.026844731347598867,-0.026780562838722093,-0.026888140146711877,-0.026405869508344754,-0.026058157264967175,-0.0259132850549969
validating loss,0.0,0.0004905799689570105,0.0006162395131670766,0.0006595280590570635,0.0006867600649355962,0.0007897459323026447,0.000857781398937934,0.0009757684804046423,0.0010277078351161133
validating obj,0.013764026639465656,-0.037359995457033314,-0.029047118267044425,-0.02838419848639104,-0.029092925342006817,-0.028675236583997805,-0.02910404215152893,-0.03002642558163239,-0.028697797588797078
testing loss,0.0,0.0004418748439756864,0.0005666255743267971,0.0006087655122895297,0.0006297932815033238,0.0007408334263222845,0.0008126299810985959,0.0009719431439628573,0.0010117433471227618
testing obj,0.01045593571836582,-0.04060043696616147,-0.028250909643247724,-0.02722632771081014,-0.028255456089470034,-0.027660305020273536,-0.028068944446843217,-0.028213413274922484,-0.027610406392832864
