Epoch, 76
training loss,0.0,0.0023252726466321916,0.06094918002684911,0.0722228300337698,0.07931792576815568,0.08517093683282534,0.08857307255852456,0.09012858857418976,0.09387140431824853,0.0948799298382273,0.09468107518612169,0.09787926168418398,0.09954664385786244,0.10080289133623535,0.10267437272796444,0.10596944751108393,0.10531884691878861,0.10506163876430662,0.10641877668745378,0.10790306095983468,0.10762949407685037,0.10903506544875163,0.11002410498319888,0.1093086018574004,0.10905628239407258,0.11041810489168354,0.10979065827879252,0.10919255865555183,0.1099086393328274,0.10942779773590612,0.1095507811681897,0.10979798082627502,0.1100849074768085,0.11090782536011116,0.10919854112115561,0.10984523252529256,0.1088862022056299,0.11047727862993877,0.10841609239578247,0.10976706398468392,0.10860398268582774,0.10942109607014001,0.1087984744240256,0.10973153736661462,0.10915470482671961,0.10948651187560138,0.10959356313242632,0.10916343194012548,0.10912423461091285,0.10960321385486453,0.10854524680796791,0.10993066675522749,0.1089994803947561,0.1101440454230589,0.10866431088424196,0.10965376665779189,0.10905605665608949,0.10940062257589078,0.1099721806306465,0.11112165340021544,0.11050901150002199,0.1085421838888935,0.1093738757219969,0.11027572134546205,0.10880056231045256,0.10928115213618558,0.10819277240365159,0.10937292698551626,0.1081521732842221,0.10954463227706797,0.10933348162501466,0.10956546307778826,0.10930705952878092,0.10903514696686875,0.10994668985698737,0.10906961680042977,0.10775503758706298,0.10920037428538004
training obj,0.055153754780835965,-0.011252526396556812,-0.011947682079877339,-0.00514662486738434,-0.003221439055221922,-0.0027519228352306815,-0.0016419046852902016,-0.0012609483402532837,-0.0003626279895851279,8.485168036000402e-05,-6.624176029992454e-05,-0.0009554239069842095,-7.764119015750931e-05,-0.0003590549256734769,-0.00025469316763109434,0.0003995756283128525,-0.0001365549638684766,0.0005004501353730173,0.00012621438477699662,0.0006314576051070118,0.0006813019530062436,0.0008821113256500194,0.0005602852224518417,0.0009490150823623088,0.00021225524799186078,0.0010059385914264211,0.0015793808299920285,0.0011491679620709927,0.00169599228161935,0.0012649558773309942,0.000843997333112045,0.0010843146974723057,0.001701763110673603,0.0015353327498351243,0.0017229235030290688,0.001649592370799213,0.0014597173239214018,0.0018108172492836327,0.001698592747105103,0.0012625205321420056,0.0012115274670113827,0.0019049145612299587,0.0015272620856515405,0.0019330527302443836,0.0015086887904223712,0.00219493226682329,0.002005792621240093,0.0019664077213782743,0.0015072773066897164,0.0015062858952054133,0.0019507377141374438,0.001685841285221863,0.0017965285897291467,0.0014667265012166372,0.0014407256193568602,0.001984487727339215,0.0008575961995851614,0.0022724920936275784,0.0015533205158278053,0.0012598326993540074,0.001714889502709768,0.0015385169202607929,0.0021488641005228547,0.0017351276734296013,0.0019549486247877426,0.001267324578514615,0.0020097343447417313,0.0019130013679957711,0.0015817636920723553,0.001955383747596951,0.0016332880408941384,0.0020930470574610665,0.0013365828927478516,0.0014098713053481689,0.0018459196471810049,0.002466369787340655,0.001778051922184543,0.0021869016036290823
validating loss,0.0,0.0017191945185509718,0.08630284597165883,0.07702213887953097,0.16164058653844726,0.10978933700567318,0.10668184442652597,0.1878087054938078,0.20771191517512003,0.1359173208475113,0.15722508635371923,0.13492595290558207,0.14310293375617927,0.19401338034205967,0.21203410625457764,0.16238191827303833,0.1599425141596132,0.1486204614241918,0.16339034462968507,0.16609981076584923,0.15618683770298958,0.21040066414409214,0.1915538397928079,0.16011345386505127,0.1699070936689774,0.1793872541230586,0.18468145570821232,0.24087243071860737,0.2050973605364561,0.1579415157644285,0.207011838340097,0.1671826605581575,0.1775394267299109,0.18829577633490166,0.2069798716240459,0.16497546424054438,0.21853774703211254,0.16106047667562962,0.17955408545417917,0.19509226973685953,0.21705471206870344,0.1707962876599696,0.22077162315448126,0.1712415408756998,0.22584607038233015,0.2083053228755792,0.16692407553394636,0.17274646274745464,0.18264151209344467,0.18180151614877912,0.20377776212990284,0.2227149750623438,0.17417831605093348,0.19485744213064513,0.17450717919402653,0.17145807606478533,0.17787694827549988,0.2129753397570716,0.17997372750606802,0.2275948930117819,0.19080201091451776,0.17740224902000692,0.18816424523376757,0.21302729079292881,0.18899376700735754,0.2223423851860894,0.16907050295008552,0.2166679807835155,0.18842862660272253,0.17532208810249963,0.1913755238056183,0.23981347183386484,0.18192529150595269,0.1726500778976414,0.1756120692524645,0.18690476773513687,0.16483288330750334,0.18880468855301538
validating obj,0.05159066299286982,-0.00929033108210812,-0.010811556505763696,-0.014305679185781628,-0.006533934695956607,-0.009233283894395249,-0.009390101923296848,-0.005592174465871519,-0.0024660825923395655,-0.00454949559773215,-0.0031041866071367017,-0.002165017901764562,-0.006669835892454203,-0.0020806225980373304,-0.00019003800116479397,-0.002299840403591386,-0.0005153338877587683,-0.00364071955684469,-0.001588276414420559,-0.002846254123141989,-0.0016798757003723746,-0.0028165420533494195,-0.002195893489341769,-0.006091194815881964,-0.0010411882863586976,-0.0004188942774716351,-1.86137104820874e-05,0.0018664217026930095,0.0008373519457462761,-0.0019693519247488845,0.0011258448584056976,-0.0018278028777179618,-7.076719905146294e-05,0.0004774826261887534,0.0014861599354642546,-0.002565794213700833,0.001865371796561198,-0.00310197593514911,-0.0014296242831430088,0.0005920257115374423,0.0016934663160807556,-0.0023399032037963886,0.0015758996402534347,-0.0021841061243321747,0.0019574583436931586,0.0012783796765789804,-0.0017297120971812143,-0.0020553850885739345,-0.00034451191378239956,-0.001100701334912123,0.0009813647322718883,0.001803612786008873,-0.0020811907500804714,0.0007768615355922116,-0.0018357588624995616,-0.0018463085321450813,-0.0014523837437284077,0.0016054822901626015,-0.0007980487555161946,0.0025181188894849685,1.228691932434837e-05,-0.0016654976223233258,-0.000750198866525251,0.0011276777238688534,3.859864793614381e-05,0.0014608247761821581,-0.002897012416118135,0.0016795377596281469,-0.0002473659341275278,-0.00201668141138119,-5.0730130169540644e-05,0.0011930241178359008,-0.0015159247721183216,-0.002194109182002851,-0.002111973185997663,-0.0005221589041563371,-0.002706387636458708,-0.0004573636203228186
testing loss,0.0,0.002005020998940627,0.1113894006388413,0.09053130963867581,0.15720873022754048,0.1287547152212544,0.1283920616716952,0.1874205450703566,0.20801615599240805,0.15216887208658295,0.1665551752808529,0.15135195941941157,0.1604210694093962,0.19621649731856747,0.21160483531452515,0.18082836552246198,0.17601280629232124,0.17252513554853363,0.17595352927172506,0.1806769973120174,0.17329697925094012,0.21043315670780233,0.1965814644621836,0.18724174767329888,0.19889558710761973,0.20481221327507818,0.20830807522744746,0.2389734499156475,0.21331808212641123,0.1877111045492662,0.2112460627245742,0.19485741471116608,0.20136582398334066,0.210300253754532,0.2167083824405799,0.1917626030139021,0.2203481865895761,0.18529607577098384,0.20415158066395167,0.21484578551875577,0.22097150085342898,0.1975904256105423,0.2211147094195759,0.19867274678639463,0.22449246693301844,0.21561447666907632,0.1940595002190487,0.19948908978620092,0.2029480175996149,0.20619021235285578,0.2093326826957432,0.2234517724530117,0.2004844922874425,0.211299682287751,0.2001912343139584,0.1972436520296174,0.20357309080458977,0.21509884685479305,0.20332564655187968,0.22749135139826182,0.2106947073259869,0.2020834067181961,0.19854835773239266,0.22257115178414294,0.20811927016522433,0.22133801293534203,0.19314233082774523,0.22082880964955767,0.20871051199532845,0.20153134940443812,0.21176992457460714,0.238881416618824,0.20069959563379353,0.1995758453535067,0.20158428296044067,0.20749962571504954,0.19154467333007502,0.21053164754364942
testing obj,0.042815520944124136,-0.011016352457699139,-0.012537583381541678,-0.008512584922042349,-0.006100888467846891,-0.00916374901724929,-0.007922871568479348,-0.00300628286817841,-0.004148831787657597,-0.005165326374431921,-0.004395603107892581,-0.004795493706714714,-0.0035248099436127655,-0.0019322075201450167,-0.001314752222340856,-0.0031057339833382314,-0.0030906891813690497,-0.0032501685298582843,-0.003514557543550492,-0.0027575084638335064,-0.0016026672485561387,-0.001066522060805378,-0.001254564118131089,-0.005620126469325073,-0.0037271058606927763,-0.0034922173205838613,-0.003122798733513903,-0.000362083178196052,-0.0014161123717958864,-0.00404714367578964,-0.0012353023048490286,-0.003612058365409187,-0.0031632900417379634,-0.0022626655464173875,-0.0008237689994653134,-0.004701499116128763,-0.00023833329032640904,-0.005554939553336668,-0.0030543142717293892,-0.0016116654772525402,-0.00046317430049483036,-0.0038401763052427888,-0.0003713033062947058,-0.003802140602036505,-0.00021465831731974676,-0.0006864945824270615,-0.003898289440061293,-0.0037266424105099932,-0.0030995210486376105,-0.002816954660669875,-0.0013658084027230034,-5.212530172807542e-05,-0.003679499329804015,-0.0016596296021865833,-0.0034886108572922043,-0.0037306785517422533,-0.00341282896870571,-0.0006066039896796685,-0.0033156833614575096,0.00015604573323995478,-0.0021925558701056886,-0.0032325744175830404,-0.002957059011473698,-0.00046003421035444215,-0.0024169320500191504,-0.0004887716393175258,-0.004347378904050267,-0.00029092952782112,-0.002177092936550695,-0.003462511737755424,-0.0018494892755296787,0.0003544675017946173,-0.002674270182143192,-0.0035569703196980866,-0.0034271842277785007,-0.0027437819391363176,-0.004190710252874556,-0.0020918802246514307
