Epoch, 7
training loss,0.0,0.0005158191751356923,0.0007007261179496637,0.0010562450310858968,0.0016018995345917786,0.0019069756992566318,0.0018964584973545219,0.0020897947527909987,0.0023499375360873684
training obj,0.006776417591342706,-0.0368050497252112,-0.03596074037374176,-0.035868597658915,-0.03601713940391916,-0.0360293712159729,-0.035866679838643625,-0.03586223626787603,-0.03586154631146136
validating loss,0.0,0.0005441723536378962,0.0007907508516053356,0.0014867534579799404,0.0018289922599625938,0.002072337471435304,0.0018571175114818845,0.0022734158819824922,0.002344723883130069
validating obj,0.006896011147867231,-0.03673932405839639,-0.03536483161731472,-0.03506005322882925,-0.03535136718715454,-0.035283863542852824,-0.03517143063691919,-0.036164104530852045,-0.035310324842181176
testing loss,0.0,0.00047906962613297245,0.0006919964554524465,0.001400811593296734,0.001739390030913632,0.0019744392237970652,0.0017588195395407472,0.002179056029124009,0.0022594059427571765
testing obj,0.006142842100064387,-0.03769515060920672,-0.03655869843399796,-0.03617515635601343,-0.03655554363327726,-0.03649904781619084,-0.0362530325454453,-0.03739909619564213,-0.03685996894966715
