Epoch, 99
training loss,0.0,0.0005113431690872551,0.0005106645866429043,0.0005001702741159376,0.00049791135729962,0.0004956874246741769,0.000493156671191119,0.0004906534640548522,0.0004882570166984404,0.0004854895664747879,0.0004833583045463176,0.0004817480829926992,0.0004787264053189553,0.0004776245208473874,0.000467734621457491,0.00046461693194228235,0.00046304008656599755,0.0004619230529299962,0.0004608546251592298,0.00046026223710099446,0.00045933951641963586,0.00045887355833209654,0.000458041672047412,0.00045758530030669844,0.0004569916638584555,0.00045483607259331934,0.00045457369132948807,0.00045444782812288284,0.00045435195651760804,0.00045427104911747546,0.0004541884818661917,0.0004541121671380463,0.00045403060410524783,0.0004539654998984902,0.0004538856150358959,0.00045380444414420555,0.0004535463915011146,0.00045352625609566116,0.0004535126133988778,0.00045350286982965833,0.0004534939356784337,0.000453485925659932,0.00045347861968361106,0.00045346995420106784,0.00045346298514679006,0.0004534559476238855,0.0004534489155471859,0.00045341715256589846,0.00045341637452278003,0.00045341561539786893,0.000453414922610461,0.00045341413586704805,0.0004534134575095718,0.00045341268376099047,0.0004534119515800842,0.00045341124038751716,0.0004534105719824602,0.0004534097819454925,0.0004534065193888771,0.0004534064777889124,0.0004534064296413033,0.00045340639300678494,0.00045340634735983784,0.00045340629884627824,0.00045340625095339945,0.00045340620979831577,0.00045340615466176907,0.0004534061190210576,0.0004534060807577006,0.0004534058873205553,0.0004534058870730005,0.0004534058858029369,0.0004534058841561595,0.00045340588391936797,0.0004534058834780747,0.0004534058829363244,0.00045340588155504054,0.000453405881160388,0.00045340588144740805,0.00045340588085901695,0.0004534058798831489,0.00045340587878888507,0.0004534058775224092,0.000453405878272249,0.00045340587583616654,0.00045340587644967183,0.0004534058749464045,0.0004534058747490782,0.0004534058744584704,0.00045340587401717714,0.0004534058738772549,0.00045340587271123605,0.00045340587341802284,0.00045340587276505227,0.0004534058709568261,0.00045340587110751163,0.00045340587094965066,0.00045340587038278607,0.00045340586876829844,0.00045340586868936793,0.0004534058680435729
training obj,0.022807861776577943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03428006824886672
validating loss,0.0,0.0005424350176616226,0.0005618280570994971,0.0005919857535083862,0.0005719503346141983,0.000652190171406527,0.00083250713707967,0.0007067015523219459,0.0005639424159409677,0.0006699676609544324,0.0006579822132886173,0.0008984650398359253,0.0007699389097098121,0.0008464610865935812,0.0006632435976533271,0.001007059553567506,0.0008535076570432274,0.000749992046533511,0.0009709153806794334,0.0008738902060972215,0.0007580983768134486,0.0006807421583685924,0.0008971701324100656,0.0007134966294854802,0.0007406194922513253,0.0006778352885026884,0.0010513010663583601,0.000679294749867122,0.0008851279411998667,0.0006704137406131062,0.0008525247234577404,0.0008193345448115211,0.0007094488864822779,0.0009685331443163557,0.000642539394462411,0.0006327717404626873,0.0005971430649545453,0.0005701153825275249,0.0008008601342345616,0.0006818959011517426,0.0009054835841276604,0.0007120370994652113,0.0007603006106175951,0.0005956992140942322,0.0005640674383681837,0.0006871626578922146,0.0008271905415652966,0.0006166593786764078,0.0008192255610873429,0.0009216071364122795,0.0008059302615689615,0.000776787124526148,0.0007825789474245729,0.0009054145957634319,0.0005809917064146163,0.0008531609523255309,0.0010245868278046784,0.0007243164834067117,0.0007276075567023355,0.0010130085827069555,0.0009967652443683807,0.0007799842005435846,0.0007936455628047754,0.0006478259957101032,0.0007819002993084824,0.0007305065534911626,0.0008621271478870616,0.0008499742098673083,0.000607198579692053,0.0006899592782187261,0.0006933331497720117,0.0007363578829096403,0.0007243553761821434,0.0008463079624920704,0.0008095202070341049,0.0011596288137631547,0.0007523793739395194,0.0010039022858499326,0.0008379641590417591,0.0006481964001729142,0.0010565089368101074,0.0006817937846475597,0.0006133304925815317,0.0009147982353320995,0.000756038398214835,0.0008456480631088777,0.000630390386366117,0.0009549119961092524,0.0005574527956004767,0.0005705964710982557,0.0008795108131877635,0.0007354650833457869,0.001199606357020073,0.0007314860423387167,0.0008765005634571539,0.0006615136850798087,0.0005424129088335932,0.0005530786674640304,0.0008050775126900297,0.0007521626552368295,0.0008680525341798885
validating obj,0.023430935053193498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036349174089626665
testing loss,0.0,0.0004867575978398405,0.0004909442344070501,0.0005103590200650554,0.0005071790477870274,0.0005531169857033135,0.0007341269555990244,0.0006076322730010289,0.0004971590154122929,0.0005737939448278796,0.0005598638718529495,0.0007825260412489167,0.0006657858035512042,0.0007449383994186916,0.0005752855747158815,0.0009220668080020091,0.0007632891767677429,0.0006612644373616981,0.0008747753073855984,0.0007703565310052855,0.0006664497777944865,0.0005850594519457091,0.0008028504244739546,0.0006214695425704923,0.0006440433738443126,0.0005885347952483552,0.0009303305504672076,0.0005902634064383202,0.000776814664008233,0.0005842439776503685,0.000752823066063848,0.0007284032508072971,0.0006119377929049067,0.0008518673998917647,0.0005681073317409849,0.0005487696793737458,0.0005122908781618325,0.0004964459921291363,0.0007125606481917604,0.0005931804273989838,0.0008112408195896974,0.000616807015489744,0.0006702669857789381,0.0005117242196136997,0.0004996416775264061,0.0006013525408245732,0.0007244741980359319,0.0005269473343241536,0.0007293318775456929,0.0008100681671011742,0.0007202262747565444,0.0006807462481769618,0.0006912872458731182,0.0007966512253702532,0.0004984085803643901,0.0007463304306577415,0.0009180659551041003,0.0006281272935118605,0.000631616233625674,0.0008925712997916919,0.0008862751656093294,0.00068933120517945,0.0006957073299311523,0.0005594538252681182,0.0006842698565694879,0.0006383903264405191,0.0007586496446685218,0.0007576935605386736,0.000522636780127596,0.0006026245971141573,0.0006019898821701369,0.0006423014336823255,0.000630875776137701,0.0007557547344914726,0.000707763974912899,0.0010426417819043765,0.0006553485225457313,0.0009013879372479423,0.0007434609930009261,0.0005556341640649422,0.0009348904604661092,0.0005874367926009588,0.0005237355564747778,0.0008077012606325004,0.0006648774414818486,0.000750527603087086,0.0005396080498387552,0.0008568454626561928,0.00048082671826379735,0.0004972801045162492,0.0007923491759604026,0.0006457010695877887,0.0010760903193203816,0.0006393464929039013,0.0007743779373814159,0.0005815776420699868,0.0004808596677196243,0.0004891610843294361,0.000715617050408302,0.0006634707966009007,0.0007694681035757979
testing obj,0.022686371974095624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03738060246963894
