Epoch, 6
training loss,0.0,0.0005372298587234599,0.0005747967115466428,0.0005233442754080683,0.0005224988825491392,0.0005204733797547626,0.0005186413853901767,0.0005161696265157148
training obj,0.03469124170860239,0.0,0.0,0.0,0.0,0.0,0.0,-0.022464537810461194
validating loss,0.0,0.0004245167822066125,0.0004211197519907728,0.0004296000071109221,0.0004273824876387759,0.0004347563173925866,0.00044177499795397226,0.000420674639624647
validating obj,0.02964681614604261,0.0,0.0,0.0,0.0,0.0,0.0,-0.020820938606953457
testing loss,0.0,0.0004321386599307565,0.00043141286172416386,0.00044248991302132755,0.0004482067251464704,0.0005371024287612543,0.0005648809593686885,0.0005161290954109407
testing obj,0.028320090518005797,0.0,0.0,0.0,0.0,0.0,0.0,-0.021029196890398255
