Epoch, 16
training loss,0.0,0.0005047026873181804,0.0009191117728867475,0.001128474732428556,0.0010670849836040637,0.0009851320917793657,0.000800813315436244,0.0008093098409657474,0.0006279398362234136,0.000649785248048813,0.0007225693182786008,0.0006508139512472438,0.0006319090617406508,0.0006853408063417466,0.0006960834307858768,0.0007163610986256085,0.0007399335280334011,0.0007386534618859798
training obj,0.040145211921282904,-0.006857759036215369,-0.006955398579933579,-0.00712399872547315,-0.006792017170932986,-0.006661718161900655,-0.006545191024707013,-0.006329839124082068,-0.006388030301005014,-0.006398650356016169,-0.00633839276103538,-0.006244844311421886,-0.006180585140294186,-0.006204108661511377,-0.00612126819075763,-0.006163859209084802,-0.00618371215376969,-0.00617505552737282
validating loss,0.0,0.0005244766745950372,0.0014985499962572987,0.0012823026239083255,0.001831112248632915,0.0009850707402812144,0.0010089637856609446,0.0010460432090455744,0.0008494754218750965,0.001019138469355532,0.0009273440163140668,0.0011542345066659577,0.0009757394404772905,0.0014453892605935117,0.0007885522975726939,0.0009373133517143148,0.0011030551353082782,0.0006728089465468656
validating obj,0.04121281503406466,-0.006236811269197136,-0.006162887206905325,-0.006087259549581507,-0.006084882237531154,-0.005845175718463261,-0.005596487854597735,-0.005748141973293918,-0.005407935445064801,-0.0059450132370310925,-0.005625353373424392,-0.005992816669695647,-0.00543081443990455,-0.0056767856430707045,-0.005386926791877212,-0.005547308344893467,-0.005695114748078724,-0.005527261113280682
testing loss,0.0,0.0004708646024741022,0.0014012552496837692,0.00118548510250617,0.0017539566712776158,0.0009255107662924237,0.000939169502772011,0.0009369204574117914,0.0007449485388100139,0.0009177093416993007,0.0008318870112066687,0.0010639270658868488,0.0008844047547466316,0.0013551305946278853,0.0006850969045652997,0.0008303405579611124,0.0010124649991270912,0.0005709349260856429
testing obj,0.03972090819045876,-0.007256150657628469,-0.007426017186429717,-0.0070739738859970395,-0.006853129191760121,-0.006857493390083127,-0.0066656451810571315,-0.006658633218828922,-0.006328310288100948,-0.006897432173673615,-0.006574806459921311,-0.00678166451536539,-0.006535427927571748,-0.0065779244102835786,-0.006657415988338909,-0.006452899855916611,-0.006847641360364925,-0.006659040112118918
