Epoch, 24
training loss,0.0,0.0005397329399391881,0.0007669730597591101,0.0005512811050649879,0.0005339002976303592,0.0005494638359831536,0.0005614788781089124,0.0005670333587605616,0.0005757893545224386,0.0005856700119158417,0.0005648901886945846,0.0005643408067864549,0.0005632308067231184,0.0005354765523282136,0.0005321209846799463,0.000580663446282201,0.0005994101214752185,0.0006677976202256247,0.0006610669290952787,0.0006550277817843701,0.0006496109676150167,0.0006566959992507656,0.000653407784343204,0.0006612537157100936,0.000668026248504426,0.0006814213558648001
training obj,0.02730659751915464,-0.013984534765283267,-0.013244681416408104,-0.011762048338777295,-0.011809432834806833,-0.011924587254065509,-0.011951262613429743,-0.012206522575762196,-0.011904866897555835,-0.011759990182084342,-0.011804846167454825,-0.011854680246837876,-0.011811490123178444,-0.011799750647818049,-0.011601476819601421,-0.011682577370483355,-0.011579432678135002,-0.011185065564681209,-0.010903408780109649,-0.01083720371802794,-0.0107270198910698,-0.010618934821447028,-0.010563286198485716,-0.010409192258820815,-0.010230092035935206,-0.01006751860784111
validating loss,0.0,0.000506122678214322,0.0006610041382373311,0.0005085125020640488,0.0005154658912134538,0.000529692640258064,0.0005546922180251891,0.0005445057043592291,0.0005655937748088036,0.0005772048934886698,0.000542844246309768,0.000527751905085299,0.0005169880229611105,0.0005141138578134511,0.0005296648032526718,0.0005270086726846381,0.0006113788315107942,0.0006348653098232009,0.0006094132634946922,0.0006019289733861418,0.0005684801500238893,0.000608192190460007,0.0005989095621367192,0.0005708449664072961,0.0006479918560621121,0.0006264020751890106
validating obj,0.027547982754185796,-0.011958598417954313,-0.010957589660797061,-0.01185473941344147,-0.011310175501017107,-0.010453395998208888,-0.011782185452628054,-0.011346611608233716,-0.011190058537370836,-0.011187896087196551,-0.010907235115559565,-0.011233537276792858,-0.01106261252425611,-0.011164942077205827,-0.011146344525817161,-0.011068501936582228,-0.011503657545997865,-0.010899269461838735,-0.010852354048337374,-0.010773515264089737,-0.010650144725029046,-0.010745443866148384,-0.010734304569066606,-0.010834431864269491,-0.010759339241000513,-0.010866579062874533
testing loss,0.0,0.0004427577228312116,0.0005912684820351707,0.0004379692966451969,0.0004524379071733927,0.00046577714041435485,0.0004933994055750805,0.0004736219284618651,0.00047992063795194355,0.0005183688431193208,0.0004679697848513496,0.0005141497558970759,0.0004648750864608037,0.0004974312960749139,0.0005442157652814294,0.000501522383962544,0.0005898413557490032,0.0006195291522040812,0.000596894725891321,0.0005885139795970423,0.0005420364132324057,0.0006019630058585175,0.0005971579419172092,0.0005669902569246227,0.0006629898055728739,0.0006303763008405882
testing obj,0.022772124502807856,-0.014061183402805615,-0.012874642752010274,-0.011990981755425801,-0.012269460470289798,-0.011612464670670798,-0.012712784891797078,-0.012179660000460776,-0.011962208476836315,-0.011933292916699036,-0.011786120865066108,-0.012420239169276445,-0.011915534201417924,-0.011968978869451865,-0.012359286803198425,-0.012161676630352598,-0.011995135372303225,-0.01168665918521583,-0.011717692458045643,-0.011661173498912438,-0.011644548080496591,-0.011932381123581247,-0.011800674534390203,-0.011677150038775761,-0.011847705703002174,-0.011823373196986378
