Epoch, 39
training loss,0.0,0.0005055899493591829,0.000581164105490767,0.000873004846071987,0.0014682274556723819,0.0016241256386481126,0.0017342963940771645,0.001896253753170147,0.0020820044699888236,0.002076350740826169,0.0019671676736816406,0.002090727011624933,0.0020598149375647447,0.0022045653466093015,0.0020880858470475453,0.002221544414755927,0.0021914715502784022,0.002049406812513886,0.0019080992013696375,0.0018340031533957601,0.001704947518093394,0.001702625522882764,0.0015886915497265067,0.0014637282398160588,0.0014498043260080151,0.00144302964547931,0.0013947038719209217,0.0013343735758586707,0.0013360232768049446,0.0013307008806019525,0.0012991538157533207,0.0012547751525609848,0.001255464968450654,0.001313234550758546,0.001294940663513101,0.001288862325508502,0.0012660672019005714,0.0012701414098423086,0.001288242916434432,0.0012790497279731939,0.0012782551652450607
training obj,0.02904715161578623,-0.011960169625228834,-0.011034099342950382,-0.01070070921387606,-0.01064970495231648,-0.010646749800117044,-0.010578884989302421,-0.010616727406733084,-0.010552551360565276,-0.010534359035097087,-0.01053542641627086,-0.010529940126381568,-0.010493141906053521,-0.01053506192018524,-0.010430460198184464,-0.010449992398422807,-0.010520631848229187,-0.010465809718521561,-0.009969108912226316,-0.00978565786126404,-0.009706570915829599,-0.009674502307555089,-0.00957964417894088,-0.009507416612955446,-0.009526999484282905,-0.009436938256639308,-0.009390075226186699,-0.0093735182037645,-0.009354794373610874,-0.00928634072818584,-0.009325042542867376,-0.009274665097565036,-0.009254849207768019,-0.009198745126715225,-0.009212997002461448,-0.009186139002146614,-0.009147457096149825,-0.00912099414118391,-0.009141906627148016,-0.009110585482218403,-0.009125162421459795
validating loss,0.0,0.0005505856536014592,0.0006228097433314552,0.0011867965492226545,0.0017202078204869476,0.0015877036957447272,0.002044829442069115,0.002219648713126753,0.0021539901670835472,0.0021499638948396208,0.002164073512006461,0.001942750742049907,0.002232182016483408,0.001843601644077825,0.0021076136998587312,0.002447417228253861,0.0018241808590218167,0.002136966378740631,0.0020679228521793256,0.001634303535573236,0.0021147678743574164,0.0017277800319329625,0.0018523656404625533,0.0012782382312356447,0.0013181542418574895,0.0014026249677529332,0.001350750313237129,0.001488182625643084,0.0013896546384583913,0.0016365069317934345,0.001373995043326066,0.0015827797789925832,0.0017863863722218207,0.0016694343393059466,0.0016990822452284833,0.001716675029569676,0.0016891825273487988,0.0015943744839177142,0.0013598195360941252,0.0014937153856663169,0.0013924099662652155
validating obj,0.029928834957415464,-0.011365430976608994,-0.009942446704825006,-0.009736081081761569,-0.009975749843795768,-0.01009934950880964,-0.009596112886746656,-0.010214820353130594,-0.009866240261135474,-0.009801833877488198,-0.010175241726196039,-0.00975050227104277,-0.009672057048730217,-0.010295811994645783,-0.009766765246586713,-0.00965769528604683,-0.009600078185156607,-0.010296155767479854,-0.009333020927316821,-0.009230441176155292,-0.00940795757914136,-0.009391915138930108,-0.009309637180616543,-0.009327428762246709,-0.009251146579312747,-0.009260221648313569,-0.009336332760744801,-0.009101549616634562,-0.009182879037004621,-0.009078690364060981,-0.009098448805917042,-0.009090430363464881,-0.009100711755422314,-0.009067406048466512,-0.00907194500855109,-0.00918970417648644,-0.009077986238272957,-0.008960244773120126,-0.009225793391511257,-0.009141442353054108,-0.009147632772837698
testing loss,0.0,0.00047185540892011064,0.0005274477298496726,0.0010762323212421944,0.0016239432641264955,0.001489186859224793,0.001959615553330098,0.0021346856354256503,0.002066303979486817,0.00206469989156514,0.002078403170355203,0.0018593508222424096,0.0021511606880898065,0.0017607512388125113,0.0020146033014916205,0.002377752798349755,0.0017172348803380527,0.0020640223618058197,0.00199184186112219,0.0015397171236225203,0.0020462518407427825,0.0016375697263365807,0.0017742344672974399,0.0011704095718234444,0.0012147564841907233,0.0012919587672651199,0.0012243247664895825,0.0013881339951059275,0.0012641573387315167,0.001546474354098777,0.0012553342694790132,0.0014934837265122881,0.0017047347561031478,0.001581076756516462,0.001615978850543871,0.0016384881710923773,0.0016054130739792092,0.0015068839060899237,0.0012365029984023166,0.0014028233296551266,0.001270201621238918
testing obj,0.027359224371002945,-0.012355622381818273,-0.010939535627978343,-0.01084277240568275,-0.010898387317245958,-0.010888168406744909,-0.010633468351418252,-0.011119083333087254,-0.010893358122445193,-0.010823390644369086,-0.010968160536420723,-0.010654575597889971,-0.010739067136173789,-0.011182645440787693,-0.01078120546604598,-0.010693751152912588,-0.01059792067241661,-0.010980977696244783,-0.010179348890878029,-0.010260984258086657,-0.010276798131834016,-0.01018625371684697,-0.010188402608036995,-0.010177869507409761,-0.010189787241054791,-0.010168191980051195,-0.010262683645073524,-0.010140034988468029,-0.010124218874577299,-0.010144892578869224,-0.010103858512242785,-0.0100963012561388,-0.010133955306886485,-0.010044110236006586,-0.010083264217426658,-0.010133652657906809,-0.010210085648597697,-0.010066894452302378,-0.010154061806877104,-0.010310971034047949,-0.01010371005465557
