Epoch, 14
training loss,0.0,0.0005098075064194747,0.0007377284320818855,0.0009820518189264163,0.0013791416450878937,0.0014347779235691915,0.001847579221867339,0.001919606049635578,0.001981330132816828,0.0021042814620066052,0.0020960862550281054,0.002011159236067116,0.0022163436207571297,0.0021127525333446474,0.002073191764685959,0.002072563184805479
training obj,0.006618803415008448,-0.03811342846781302,-0.03598167530455695,-0.0358558978584156,-0.0357424817346514,-0.03571291376434311,-0.035795065426704874,-0.03571979297670357,-0.03573772331233149,-0.03573619231927949,-0.03573565841634083,-0.03581653922292013,-0.0357812084262195,-0.03568704042278774,-0.03575475526678778,-0.0356234699709036
validating loss,0.0,0.0005885392146124215,0.0008189577488353553,0.0013072766096953136,0.0015862558925666148,0.001725736807888393,0.0018675688232833384,0.0019276839504534036,0.002164151292748646,0.002279957130013169,0.002018556706559003,0.0023774485837726187,0.0020765074557756885,0.002252954246466625,0.0022994669107559125,0.0021858751072119727
validating obj,0.007763859262419252,-0.038346914928986536,-0.03536533487309737,-0.03610498406908195,-0.03553260860571503,-0.03610935288072148,-0.03580375934812437,-0.03631469094964666,-0.03505009016389459,-0.03583653151963202,-0.03490848030095797,-0.03535964711533801,-0.0352766056670759,-0.03553820136857177,-0.03579539847221857,-0.03533340917713296
testing loss,0.0,0.0004960083036177864,0.0007081822050465255,0.001206911413745214,0.0014963527883302017,0.0016317200518763029,0.0017952457391544729,0.0018585957723017302,0.002065497822418373,0.0021845469976215916,0.0019317098525344762,0.002282988726082875,0.001982515552578087,0.0021656509532902565,0.002213989511106593,0.002105302329050143
testing obj,0.006450328454150852,-0.03771007884688124,-0.03578137100326369,-0.03652585381738162,-0.03625850922952241,-0.03629052467330034,-0.03643504572108952,-0.03586263278348567,-0.03565191205754466,-0.03595319468040731,-0.035589662245065996,-0.0360589184992259,-0.0357187442928745,-0.035896812746759744,-0.03603431642081159,-0.035874508776527265
