Epoch, 27
training loss,0.0,0.0005025492362061948,0.0006642900872968412,0.0010721219368717548,0.001666755516989491,0.0020999680069163605,0.002185399882934888,0.002166046206224012,0.0021330498502666914,0.002118673268854857,0.0019550272772473026,0.0018870100852630617,0.0017783771898974969,0.0016501056908616518,0.0016200675161982955,0.0015256229765792202,0.0014829090937911909,0.0014227363264591834,0.001345888299954076,0.0013356062899232536,0.0013197777323591057,0.0013153433295564278,0.0013076941104085942,0.0013041386418219075,0.0013050210278268161,0.001302992943273646,0.0012883897324436422,0.0012970679392446892,0.0013004020023211576
training obj,-0.0034230863047475307,-0.07187593093645232,-0.058077533091041876,-0.05752255979886819,-0.05494318104393163,-0.05244155510749367,-0.052376658690604705,-0.05229594275200119,-0.0521310992218385,-0.05213068102746357,-0.0520148397071096,-0.051893336220352346,-0.05180972520697355,-0.05160874051604001,-0.051438566483970535,-0.05129265431930078,-0.05100245367968914,-0.049787424783970004,-0.04939773582386797,-0.04923799218191109,-0.04911766191797526,-0.04897783724779421,-0.048852020387833525,-0.0487244828143552,-0.04859168589467833,-0.048458325449070534,-0.04831158813099235,-0.04817530973809835,-0.04784600560703082
validating loss,0.0,0.0005412932852186242,0.000840126426010731,0.001399712953080059,0.0019432305754927732,0.0022657567838200443,0.0022963178609932892,0.002258965828146618,0.002348796880214272,0.0022281081879762838,0.0020297363482634813,0.0017985169653729196,0.0018772509135950395,0.00177013628131623,0.0015970345042326897,0.0018276322212482715,0.0017689591004580879,0.001445030485188015,0.0014954445489672589,0.0013449851765497153,0.001538602269301352,0.0014064005300343024,0.0013066071239106719,0.0015237538550237587,0.0015215319946890046,0.001391084066344019,0.001493250989237523,0.0015548879095791455,0.0014861414786452383
validating obj,-0.0030722926519037735,-0.0716145860166595,-0.05776653718203306,-0.058335311746282766,-0.05307078178469285,-0.05192710136169742,-0.05234388676294767,-0.05249000785092479,-0.05273952377818293,-0.05194748662876217,-0.052613185270718434,-0.052646610589382144,-0.052541564349214,-0.0523525704130221,-0.05338598508065547,-0.0522539737250875,-0.052842750542742366,-0.05238034650296695,-0.05244405283093143,-0.05253385284683541,-0.05238543669161448,-0.052439147706391694,-0.052256660473091486,-0.052533818321837476,-0.05285626619242158,-0.052858427126656664,-0.053824095158583156,-0.053178833494652515,-0.052959069927065124
testing loss,0.0,0.00045688193600973247,0.0007522371674480282,0.0013163834933484881,0.0018733697287175682,0.0021588751154979,0.0021879489388534875,0.0021500931996627747,0.00224108636786395,0.0021250309695516954,0.0019246619901052402,0.0016974946274582407,0.0017776285013041287,0.0016813759096712194,0.0015039338449055486,0.0017478330634500697,0.0016719139466204853,0.0013422581395046167,0.00140316123118794,0.001232489997904953,0.0014596756675125144,0.0013072324252291461,0.001209435450805194,0.0014408502735561417,0.0014346873978487089,0.0012896699293295367,0.0014093982517336962,0.001479451783224235,0.0014054831140935132
testing obj,-0.003912087077460862,-0.07059947719954583,-0.05668139886976622,-0.05705253374498344,-0.0522080499730145,-0.05134701735553253,-0.0515869044508022,-0.051653863228985755,-0.05213156488857099,-0.05168418713208935,-0.0517083361364978,-0.05211053543889225,-0.05205395577231778,-0.05180280852626862,-0.05280586788607136,-0.05171473494213132,-0.051922723096306474,-0.0525094502414745,-0.052654571233320464,-0.052896840544337353,-0.05240829069673913,-0.05250952256243939,-0.05217654977824135,-0.053049953202372366,-0.053399261773248136,-0.053394779706415485,-0.054131046408809814,-0.05349982803985605,-0.05363574282950666
