Epoch, 24
training loss,0.0,0.000515811123933405,0.0005870699389284939,0.0006911633264716592,0.0014405787048006754,0.0014454128055181629,0.0016655376624394964,0.0017790534363127785,0.0020470554499884175,0.002296422923803954,0.0021750260607952057,0.002189473222440138,0.0021332164369757736,0.0022104079781157097,0.0022985314993055526,0.00228587532120011,0.0022680446936306224,0.0022121880468003144,0.0021321307232303093,0.002070714329590716,0.0019347896315299775,0.0018331472096272195,0.001820434712624835,0.001837598603957928,0.0018164378320107133,0.0017993642200134453
training obj,0.006548699697950778,-0.03980310197921444,-0.03638979459697605,-0.03636135506288459,-0.03630583100636257,-0.036296501118529965,-0.03631247165456738,-0.0363195615550099,-0.036201694669593235,-0.0363230478926424,-0.03625702656207595,-0.036188510419246124,-0.03620863032317858,-0.036171563555664685,-0.035296071583452895,-0.03523117870747257,-0.03521890091458133,-0.0351885751744409,-0.03520625690778963,-0.03519102071638768,-0.03517776302565293,-0.035181415760963126,-0.035207209013139784,-0.035173362078736635,-0.03516165870981185,-0.035141631859837784
validating loss,0.0,0.0005728018169981552,0.0006019035062966562,0.0010552389293854289,0.0015291539709660577,0.0014054731280175538,0.001971287020018073,0.0019155498884076891,0.0022115788912355485,0.0024054362039826168,0.0020070387631377596,0.0023609837005559393,0.002362564357986938,0.00229506239465802,0.0023430873729307915,0.002295172424458457,0.0022223262486102827,0.002288664264562556,0.0021472114732869253,0.0020510293700439037,0.0019076018558757115,0.001812498171203109,0.0018051850660236804,0.0019218721995001278,0.002135203422569254,0.0018061828587259002
validating obj,0.007751680628612483,-0.037094797705425835,-0.03418342425942318,-0.03440795486444884,-0.03493749741368176,-0.03441022103813487,-0.03450266358194467,-0.034454774530443356,-0.03490712105016189,-0.03426950538505165,-0.03439936029908463,-0.034342957955420944,-0.035139212771528316,-0.034312624373121964,-0.03342582988891119,-0.033499172598664945,-0.033582481136706664,-0.033392603285159514,-0.033490608613873644,-0.03353563374211322,-0.033492546428678154,-0.033394270719941,-0.03351756533652957,-0.033512537295134114,-0.033463579093373566,-0.033560824137387285
testing loss,0.0,0.0004888512608109795,0.0005179467588122502,0.0009634798818841744,0.0014261240500270706,0.0013158184914206909,0.001868996978777488,0.0018056074061980807,0.0021092702891908443,0.0022999058972896684,0.0019063574855861841,0.0022560559093339847,0.002257524546726307,0.002184050425561706,0.002232746066038277,0.0021837376344230877,0.002107858310594655,0.0021790202331156976,0.002034331080399569,0.0019404347996001426,0.0017983971349774777,0.0017073988991031317,0.001696952039086566,0.001819520315520863,0.0020409284471918903,0.0017064375478875295
testing obj,0.006836394029998072,-0.0401742466999516,-0.036087869860475526,-0.03626023155513657,-0.036303671683616,-0.03601798149091857,-0.03663848170436752,-0.03663171412785523,-0.037120349948869924,-0.036371855905180134,-0.03640528489866016,-0.036422659758407874,-0.03707365156431873,-0.03589783060218556,-0.03541956513017262,-0.03540609735136342,-0.03543080688612904,-0.03541886934564928,-0.035424011520618214,-0.03537157638617206,-0.0354120204338993,-0.03543628808736109,-0.03547475085130503,-0.03536926298891154,-0.035371250400027955,-0.03552350678229496
