Epoch, 2
training loss,0.0,0.0004979507072211301,0.0011004254998908105,0.0021999926730867335
training obj,0.04069842828880386,-0.010192741900067078,-0.006174504427227588,-0.004554548518823118
validating loss,0.0,0.0005253477846047717,0.001851348712344277,0.0024534706964889044
validating obj,0.04063480929390988,-0.009601158628507701,-0.0051707646621803665,-0.004359900724194351
testing loss,0.0,0.00047054972209622636,0.0018043189935495183,0.002397517496142889
testing obj,0.04010462469025395,-0.010279652092320502,-0.00583856223209596,-0.00512230053987665
