Epoch, 2
training loss,0.0,0.0005030439504039162,0.0009959636943970937,0.0017697214664656234
training obj,0.040373679394218376,-0.009884304560457321,-0.006878613473498951,-0.004810481299952736
validating loss,0.0,0.0005180307138144445,0.0012779856905515167,0.0021252134342752012
validating obj,0.040387125257209305,-0.0094731683991076,-0.004812125451733909,-0.004612333509647271
testing loss,0.0,0.00046888779173915717,0.0012280739688157406,0.002076066408679851
testing obj,0.039878391705632926,-0.009532917337912887,-0.005481625997390047,-0.0051113301778906274
