Epoch, 94
training loss,0.0,0.0005428856914045041,0.001105365903461244,0.002261456052650545,0.002502265711304873,0.0025690772912338286,0.0026034391516152793,0.002608492633045873,0.0026184632380895274,0.002611728966134165,0.0026153297233808587,0.002613080114562935,0.002618775701003803,0.0026216243146422744,0.002614335811727256,0.0026080605224476617,0.0026012942297921446,0.002598975959297773,0.0025871401670833414,0.0025864714534798933,0.0025812271033313597,0.002581526426411522,0.002580439747188101,0.0025674645212975826,0.0025575886646637424,0.0025554988733598417,0.0025470900198116832,0.0025492873196894233,0.002544405231577449,0.0025355172860417772,0.0025329568934915276,0.0025241529978090745,0.0025164737974392726,0.0025144400040291183,0.0025021152899079796,0.002505177547705141,0.0025029829176302625,0.002497530385027079,0.002495254872594565,0.002474218908606898,0.002463567869152683,0.0024603214634410647,0.0024566346246412086,0.0024582191470425385,0.0024575178917401875,0.0024553878460501005,0.0024540095068941435,0.0024557916108377395,0.002451917518509361,0.0024582336322543133,0.002454542092697904,0.0024509156530142504,0.002452292964236693,0.0024509043369627752,0.002450168979376246,0.0024514094248705193,0.0024507412916215604,0.002450402171263302,0.0024513372451896343,0.002450699715622971,0.0024507892007169844,0.0024507903515524738,0.002450661985348282,0.002450750752433003,0.0024508389330784104,0.0024507537425502114,0.0024506178135405934,0.002450595990948919,0.0024507466600440933,0.0024506854948714465,0.002450650332909338,0.0024507510862372913,0.0024507510187301816,0.002450754283123725,0.00245073844495696,0.0024507494078589973,0.0024507413815736357,0.0024507296129489863,0.0024507659201209913,0.0024507468346096723,0.0024507624367311695,0.0024507384824417754,0.002450740019721025,0.0024507394331094996,0.0024507388666467796,0.0024507386881203247,0.002450738150474415,0.002450738502360965,0.0024507382987489596,0.0024507380604075315,0.0024507380288353287,0.002450737361571177,0.002450737339470635,0.0024507370843672373,0.0024507370871226296,0.002450737083391369
training obj,0.022616953567323447,-0.02321515363159808,-0.016095692425492334,-0.014765688932798822,-0.014459578308673608,-0.014104362599472689,-0.013814178087171792,-0.01355812452086918,-0.013306941930985325,-0.013049558087776063,-0.012859200497965661,-0.012654207022291199,-0.012482012635950161,-0.012322197036006666,-0.012122787423137965,-0.01197179428993355,-0.011821357248898842,-0.011630668034717346,-0.011505227311743015,-0.011338937320517785,-0.011226394965671117,-0.011083302426478446,-0.010955754911774564,-0.010838947378519622,-0.010666820394698184,-0.010519116588237216,-0.010451430834175861,-0.010347239003232929,-0.010240026613163781,-0.01017162408439775,-0.010041478826309402,-0.00994611726721328,-0.009889139401169835,-0.009820319959860298,-0.009708942094848986,-0.009641167736959898,-0.009553701454485147,-0.009456733484553628,-0.008420179514682814,-0.008112364899400619,-0.007982204430915702,-0.007911858027405978,-0.007865331461285728,-0.007800573400734727,-0.007775106472358166,-0.007732916951532654,-0.007698808861168513,-0.007665735380978946,-0.007635532898143673,-0.007466300654030337,-0.00743789589551463,-0.007435487313595595,-0.007419337447734065,-0.007423335901074409,-0.0074092702453550045,-0.00740957175363342,-0.007407752973008239,-0.007417271128698129,-0.007398749175284028,-0.007391079959652021,-0.007368211138888338,-0.007374545544132414,-0.0073685719099706795,-0.007367360818473515,-0.007366052284252167,-0.007376003213154696,-0.007368449152769205,-0.007366221060062974,-0.0073686245682142324,-0.007362454417297117,-0.007366375418972771,-0.0073590126643793136,-0.007380075815592523,-0.007362210924376199,-0.00736100291438342,-0.0073621141900174335,-0.007367656804716281,-0.007364510833740389,-0.007373380905907708,-0.007357499744346792,-0.007365030111860726,-0.007380813330765979,-0.007384309263535292,-0.007366208970148109,-0.007357897210479998,-0.007364397900258475,-0.007368968308676416,-0.00735893326172471,-0.007365560831919522,-0.007360365870110213,-0.007376566190590358,-0.007368651635293193,-0.007368405136124541,-0.007362368371851074,-0.007362788565033455,-0.007364997917054225
validating loss,0.0,0.0005591187666304841,0.0019264943864692814,0.002448166055914182,0.002623240261219416,0.002621653525216769,0.0026542230768638393,0.0026481311396086608,0.0026695031050760236,0.0026782675256314574,0.0026730366081811462,0.0027050281057914133,0.0026795509058634096,0.0026972386599308893,0.0026830758417676166,0.002651096212075037,0.0026848541401893826,0.0027118346196273826,0.0026790279009666256,0.002735094369508352,0.0027045939112836205,0.0027361069741468733,0.0026628162073789995,0.002622252524343793,0.002665147064479268,0.002672491371986105,0.00265920039340467,0.0026645391984523683,0.0026858243011711586,0.0026445796747069975,0.0026091290057788257,0.0026523622718017718,0.002642993989261995,0.002550714755202015,0.002705988317089974,0.002691935928325752,0.0025974716503772513,0.002668811279432816,0.0026176414556421056,0.00254207946743597,0.0024112491718586856,0.002616640147720834,0.002540036947724239,0.0025382276779930125,0.002575306089717418,0.002575376271640811,0.0025995061358204917,0.0024806239608365873,0.0026449376083169276,0.002561631865854211,0.0025072321501177024,0.0026015948994040075,0.002640136537725383,0.002497403646793513,0.002658953157069877,0.00256345690482628,0.0025857808668598224,0.002547765616327524,0.002629136300088264,0.0025641807285701423,0.002478563356870676,0.002612576994780696,0.002602510279927493,0.0024475465447297094,0.002592059905692342,0.0025849425887276506,0.0024763996637133063,0.002567344368918828,0.002478763404315189,0.002578430876351738,0.002540786112948711,0.0024672389065904807,0.0025927729829726904,0.002567206776078958,0.0025993423406711447,0.002591713557219629,0.0026546889633281886,0.0026023620679156024,0.002555852671311749,0.002586612224926895,0.002550092023462186,0.002527142105508067,0.002611766174551628,0.0024666425535958066,0.002660829604484115,0.0026344851160479974,0.00257286598187288,0.0026250926819613852,0.0026267411583667188,0.002548866083516794,0.0026354449362071893,0.002501636370130296,0.0024684002170996633,0.002587192311599387,0.0025479416757706024,0.0025124302722842376
validating obj,0.022689163494713373,-0.022801317608912047,-0.014540751807062942,-0.01412511758416066,-0.014150143518019145,-0.01401535228980789,-0.013924351571108436,-0.013592518848338033,-0.013786797609122206,-0.01353025606955856,-0.013566837892593706,-0.013482653361078107,-0.013590598959076158,-0.013667604187503457,-0.013563015192882465,-0.013807396223175639,-0.013389542557067112,-0.013362044810920078,-0.0136240242326239,-0.013462804106408956,-0.01354284084460031,-0.013410820927032652,-0.013946321838822178,-0.013761077969654053,-0.013741133479195224,-0.014320270503971043,-0.01332738572589821,-0.014282475611530116,-0.013409305119783872,-0.01380276159306015,-0.013784302601584307,-0.01355000113050057,-0.01378923303296203,-0.013700885892359082,-0.014741820371854779,-0.014674926191974419,-0.014465137408195534,-0.014133612077866897,-0.013579935046512259,-0.014811255132850375,-0.015232382044131677,-0.014043921549163218,-0.015783349294569923,-0.01565695496656284,-0.014726265924128746,-0.014486051848557838,-0.014396502288335541,-0.016996993499592102,-0.014570853566174043,-0.014369529314261819,-0.014635824926268425,-0.014391623476075466,-0.013790641824318463,-0.014594401022625578,-0.014581959448097384,-0.013876234765316015,-0.015572015731031508,-0.014686858519157684,-0.013940850750520619,-0.015307593796640685,-0.014567325264296034,-0.014602288545776403,-0.01430359307779676,-0.015122945292346876,-0.015142407749254244,-0.014215540293939283,-0.015569048138515812,-0.014799747154419552,-0.015207412041994424,-0.015389901511757844,-0.015052825511371956,-0.014965372554841854,-0.014751865802442326,-0.014937744224540708,-0.015479278078811907,-0.014814797069419782,-0.014660855323788436,-0.014825824731123025,-0.014729277372592255,-0.015410928259471554,-0.014271554967330504,-0.015616678595736263,-0.014089180033325273,-0.015116407083199201,-0.014284296463175989,-0.014802887802943587,-0.014565996200516563,-0.01382406099995914,-0.015056640781852123,-0.014476371375573187,-0.015427951124145498,-0.0151853016634056,-0.014938385580315103,-0.01389407112817425,-0.01526445546026332,-0.01486627394204579
testing loss,0.0,0.0005109951172907446,0.0018649071602474597,0.00238196998445891,0.002558523468455226,0.0025573475927550492,0.0025888764787955843,0.0025825532589655964,0.0026051695250205553,0.0026113404361402903,0.0026082187045843256,0.0026389294435797505,0.0026165900215756616,0.0026342760837234545,0.0026171150624915546,0.0025881420473909574,0.0026197528433320777,0.0026467396890129027,0.002620076728790755,0.0026745487264198814,0.002640326440666134,0.0026738687489332434,0.0026065647874986063,0.0025556476803964548,0.0026078303797385316,0.002608652329216623,0.002596574811835528,0.0026136349534805025,0.0026278690103980072,0.002587100505755121,0.002547167986951986,0.002595964548291828,0.0025825540071494377,0.0024870474255369677,0.0026462609216846562,0.00263324462814279,0.0025367263727380596,0.002612202246545168,0.0025616996376991606,0.0024838930956871856,0.002353975697213755,0.002554895964422281,0.0024863947745935155,0.0024884205436568048,0.0025169325468696255,0.002515363622787,0.0025397609056113045,0.0024237990557262595,0.002587063948538879,0.0025043578665357295,0.002452803795104093,0.0025444897631080677,0.0025842745252203665,0.002445321255595954,0.0026119940817234282,0.0025004236031205052,0.002530848565343094,0.0024885008576055172,0.0025722269450110767,0.0025034531950549883,0.002423486645692533,0.002555902350835002,0.0025407449959852636,0.002392421385374324,0.0025337375399917877,0.002519844053593655,0.0024187105404062394,0.0025120865681453925,0.0024273477782448833,0.0025300118299169073,0.0024851669361830885,0.0024101434378899157,0.0025360265397266347,0.002505243232709367,0.0025409469292811703,0.0025358576102746514,0.0025975255052384356,0.002541113499970385,0.002496864408232182,0.002528832905377596,0.002489046648099839,0.0024700032963085655,0.002549113617991955,0.002411837273008044,0.0025988406274890887,0.002575236754956785,0.0025108602800023405,0.002564892643483968,0.0025693433234634812,0.002487699171206024,0.002577613890307303,0.002444963913455785,0.0024107113505013144,0.0025261762983160873,0.002493153089375304,0.002452861247167453
testing obj,0.022007873795987485,-0.023047753088352576,-0.01496414336289332,-0.014597429481548178,-0.014495896368260253,-0.014471121302688825,-0.014146205552784716,-0.014215877406273466,-0.014183476114430804,-0.014109615109485803,-0.013977079901510847,-0.013879258899345173,-0.014110366958506058,-0.014020133957109717,-0.014041396198960955,-0.014300718519631484,-0.013970262540917901,-0.014167688395058586,-0.01431669156858938,-0.014328742145741816,-0.014163576956540217,-0.01420584918687476,-0.014602573198168546,-0.014281290566882121,-0.014227963955559978,-0.014955486866634294,-0.014202188394672001,-0.0149573737975024,-0.01413918567201036,-0.014462615448657725,-0.014318032139710274,-0.0142655213096575,-0.014411701797948519,-0.014216570392420929,-0.015117254872003286,-0.01516387071067759,-0.015127937782318579,-0.014738525183816888,-0.014469998445651989,-0.015565219421818108,-0.01597692844339305,-0.014687013953424054,-0.016125134531033456,-0.016198159630286944,-0.015393213072003037,-0.015319721907515097,-0.015057431214541941,-0.017582318970369312,-0.01502403808379363,-0.015048945712553987,-0.015135300480367908,-0.01505325390178255,-0.014542516828282205,-0.015471472299502274,-0.015233296523088663,-0.014637101604322711,-0.016104660465794,-0.015469540233953043,-0.014688401202881219,-0.01582653476318053,-0.015166040109999465,-0.015071228422262993,-0.014875638299892543,-0.01581149077341089,-0.01564153118608856,-0.014737385721867599,-0.01624241815607437,-0.015373648289773813,-0.015919623210811393,-0.01599526233015752,-0.015812519599127352,-0.01564668837362474,-0.015236694952424955,-0.015545345745458173,-0.01618720631783575,-0.015296250596969499,-0.015235193004822054,-0.015448400028620602,-0.015419755493276295,-0.01587237027095448,-0.015087362606055945,-0.016422016421900405,-0.014737638981095973,-0.01580819388147822,-0.014841526455411017,-0.015531751896669886,-0.015341388199898364,-0.014647147268787821,-0.015649984811517616,-0.015115017555060952,-0.015932065351800462,-0.01607099983828357,-0.015575477643829744,-0.01469968448544527,-0.015894997376057346,-0.015440501560009824
