Epoch, 32
training loss,0.0,0.0013250214612686678,0.015035843387686683,0.0005132638946616127,0.0005127913200732449,0.0005151671627233965,0.0005141019015961016,0.0005150791215676102,0.0005165082914697682,0.0005152690663474941,0.0005141669124485833,0.0005145663813106926,0.0005132512213986404,0.00051440692660239,0.0005154392148731002,0.0005176781645465834,0.0005115914832761821,0.0005105045544327118,0.0005110131387767729,0.000511828200308396,0.0005109532012640699,0.0005114955274763691,0.0005113001257853409,0.0005111187680193004,0.0005111636985270261,0.0005118961428296661,0.0005111448548953323,0.0005109622382602252,0.0005107051674927147,0.0005111308247946641,0.0005107260064345181,0.0005107622424154268,0.0005108600869111708,0.0005108760336845401
training obj,0.03282583218213974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.851389816806962e-05
validating loss,0.0,0.000682893426629663,0.0004753010339805365,0.0004617146045752128,0.00045626569489185285,0.00045793351051138923,0.0004576956208539842,0.00045806400218377047,0.00045660015793045104,0.00045840855960300867,0.00046024600548359257,0.00045909448999736924,0.00046418718637950305,0.00045643968021775235,0.00046341453020836017,0.0004629356230402158,0.0004598504306664432,0.0004592939888728627,0.0004611199763328639,0.0004569594726086103,0.0004600770660342985,0.00045751378860990773,0.00045938368546356086,0.0004567934698166533,0.0004587698727441926,0.00045832704947517614,0.0004579312806324904,0.0004577348780811816,0.0004584589650120405,0.00045798748194809176,0.0004583469134457927,0.0004577636296340239,0.0004583082201053104,0.00045777016263552167
validating obj,0.03133158111530873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00040184678639181785
testing loss,0.0,0.0011047036773438653,0.000418434934741723,0.000408109712471078,0.00040784134015101135,0.00040678172494203,0.00040799147884811374,0.00041030354711708514,0.0004092154215598114,0.0004061052961726484,0.00040669529118678984,0.0004064692693646066,0.00040941559210123897,0.00041624962840295347,0.00041110355979637116,0.00042025831843037285,0.0004064011035724606,0.0004061485096580991,0.00040693559689365476,0.0004073106468461668,0.00040677938739316086,0.0004063026999820313,0.00040611165771937323,0.0004077250098792295,0.0004066237132654941,0.00040596207573135207,0.0004061024360330398,0.00040619196020211473,0.0004060628851073341,0.00040606194837695313,0.0004060184974396425,0.000406076628703001,0.0004061026802692386,0.0004061602511855371
testing obj,0.02956572310319422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008672823581995594
