Epoch, 16
training loss,0.0,0.0006456147211685995,0.0051826680684576324,0.0005282229339582937,0.0005284589572778821,0.000529338490813126,0.0005295849898424885,0.0005300469645875387,0.0005315186540589339,0.0005296215718593813,0.000531464188779686,0.0005279721076173398,0.0005288116278939461,0.0005245129372804727,0.0005207363770037488,0.0005205016299584588,0.0005230795963571461,0.0005253918690654888
training obj,0.06769201236174387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008650117145108984
validating loss,0.0005564536768360995,0.0005564536768360995,0.00047192094259824243,0.0004684219351879114,0.0004755236164378908,0.0004776618301952516,0.000464946121711465,0.00046911463505239226,0.00046894388490020193,0.0004749114769866638,0.00046139743466887414,0.00046087418821924884,0.00045817996114136704,0.00045153402142103814,0.00046127082128401124,0.0004678554814745439,0.0004903106736391136,0.00048679769578383357
validating obj,0.008564311950370515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016516049438372777
testing loss,0.0,0.0005742497828700958,0.0004585112743567348,0.00047640259445698403,0.0004651218129052919,0.00046286585554323236,0.0004592920288544249,0.00046629487425545104,0.00046299005230508017,0.0004624073533065982,0.000463795980927849,0.00045823272189040464,0.0004580436936914732,0.00045704581616273326,0.00047362988649134375,0.00046382363379470425,0.0006691653940612702,0.0005249643406903095
testing obj,0.056517908752367306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008797686110946092
