Epoch, 97
training loss,0.0,0.0005208937527802404,0.0004958384132800423,0.0004858665726277411,0.00048239413201688096,0.0004793067771331908,0.0004762021112107793,0.0004733810428176599,0.00047088729816113957,0.00046886440597959525,0.00046679586506604196,0.0004646866273410802,0.0004635247755193262,0.00046166688442626655,0.00046029599089801685,0.00045912737085707154,0.00045763117715504715,0.0004565387745890998,0.0004549636161568625,0.00045366970826606485,0.00045243802285254694,0.00045206955323659714,0.0004512102662444634,0.000450041989380804,0.0004489256892101235,0.00044809904190911673,0.0004389593347608164,0.00043613635727015064,0.0004350539001686895,0.00043433043685700047,0.0004339143298244305,0.00043335530284986326,0.00043301952940699343,0.0004327452674013157,0.0004323851468032182,0.0004320987326208572,0.00043181285647905815,0.0004301479520426358,0.000429966803437204,0.000429876200787673,0.0004298188735140431,0.00042976591115483564,0.000429719769754749,0.00042968275328450934,0.0004296495825094683,0.0004296116209755704,0.0004295769018997106,0.0004295454941595194,0.0004293229965129945,0.0004293168783726316,0.0004293125428060066,0.000429307578299578,0.00042930406575928477,0.0004293006315682826,0.00042929612118134866,0.0004292938249206978,0.0004292898608943187,0.00042928674488653995,0.0004292829426964015,0.00042925862360814436,0.0004292582863452649,0.0004292579836216576,0.0004292576348779772,0.00042925730562295636,0.0004292569557706611,0.0004292566841169714,0.00042925627203155937,0.00042925600098778726,0.00042925562566246484,0.00042925530117197643,0.00042925272779707996,0.00042925270669034494,0.0004292526978895934,0.00042925268162273355,0.00042925266392794905,0.0004292526531826369,0.000429252639732161,0.0004292526265041256,0.0004292526093259772,0.0004292525919756167,0.00042925257799774155,0.0004292524722129239,0.0004292524731852042,0.00042925247217704635,0.00042925247218063414,0.0004292524719223161,0.00042925247155636555,0.0004292524719510181,0.00042925247174651634,0.00042925247105408054,0.00042925247118323954,0.00042925247230979314,0.0004292524712083538,0.00042925247127652104,0.000429252470444163,0.0004292524704656895,0.000429252470501567,0.0004292524702037837,0.00042925246996340443
training obj,0.03206443828640825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03255786283306329
validating loss,0.0,0.0005517235483166965,0.0005605084478227135,0.0006103531499175761,0.0006192770913874918,0.0006241224383588704,0.0006017541360731597,0.0006167960598941765,0.0005453997378734626,0.0006873385632561905,0.0005334215651833852,0.000544054046214621,0.0006351428459197843,0.0006183236648438774,0.0005207816682420397,0.0006504317255358165,0.0007271485314660168,0.0008795614871987993,0.0006273642974296604,0.0005539206178777507,0.0007678041706341246,0.0007873729732904501,0.0006614651154443963,0.0005804422090763981,0.0006083450250421847,0.0006126202560842817,0.0006385874530238262,0.0007661673581804903,0.0006482380151761346,0.000784193492665924,0.000591235327692787,0.000589115778097555,0.0005569573888011562,0.0006151059406783728,0.0007779094328939476,0.0007572482262192629,0.0007322864783538068,0.0007956771487411423,0.0006634843369356154,0.0005556746064691328,0.0007411466937266035,0.0005616841438442113,0.0006722368004743516,0.000673717895979815,0.0005657277918050338,0.0005687867561866816,0.000654999067003647,0.0005965367355268121,0.0005986114828465676,0.0006914171176488434,0.0008481334115612799,0.0007386357627302902,0.0006211546429975328,0.0006642955061085329,0.0006045989634582546,0.0006671009962176091,0.0007759989275151717,0.0005944966443862273,0.0007434380761258889,0.0006423161498047967,0.000528113509087854,0.0006412155932773414,0.0005805185486502731,0.0007083987331315537,0.0007300075398939122,0.0006348848819030145,0.0006314405165042706,0.000728337942340325,0.0009415534260341572,0.0006340484735157154,0.0006805160922758849,0.0005713649827163791,0.0007041717251601821,0.0006903604030459885,0.0007483268369362443,0.0005624328486818359,0.0006141930251939393,0.0007275411867009715,0.0007281265819775968,0.0007233168758314174,0.0006645645436544413,0.0007026068306633572,0.0005547250697179174,0.0005368867452589918,0.0007393382731172543,0.0007877903276698738,0.0005272409374036933,0.0006688047555377175,0.000594260290693685,0.0005946338111545793,0.0005518068909871869,0.0006071426461455388,0.0007037057878396589,0.0007219545509054722,0.0006768473360296153,0.0006643225053997201,0.0006334009615636542,0.0006451460956914067,0.0006518290791246447
validating obj,0.03289957449748906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03349665911694196
testing loss,0.0,0.00048169693976333935,0.0004775999649032099,0.0005067889982950773,0.0005287448783185118,0.000535016103009519,0.0005131139519632226,0.0005327763102191065,0.0004815986746433832,0.0005972477988671674,0.00047154982175596664,0.0004828544129449602,0.0005435722785340237,0.0005398786795142639,0.00045629864092816064,0.0005624051451117598,0.0006321944262572522,0.0007693692384335403,0.0005523677446692901,0.0004917411737764341,0.0006689958730157506,0.0006902249096005132,0.0005963896006559044,0.0005211474116034638,0.0005372780590931678,0.0005522319566031274,0.0005755517429269638,0.0006933161585007453,0.0005761084056117435,0.0007081210355824596,0.0005216744151995309,0.0005277005419760851,0.00048601750848902405,0.0005496999472851558,0.000701857890992661,0.000676265561697414,0.0006455579959963153,0.0007182810784268662,0.0005995758427368123,0.0004875949793297372,0.0006639745430242416,0.0004919489014771745,0.0006041009278736348,0.0005984969573925375,0.0004993320884478195,0.0004995637600351824,0.0005922882842594175,0.0005358818565701594,0.0005227965975071367,0.0006227192418522958,0.0007731868414736871,0.0006653530920390641,0.0005507086317608752,0.0005982152120700237,0.0005419006423187453,0.0005961168251239187,0.0006971920486612737,0.0005315908579373305,0.0006683876560448922,0.0005779659570083175,0.00046150166282709606,0.0005803173217184484,0.0005168483983780912,0.0006370705549969665,0.0006608631341799187,0.0005659353334746017,0.0005683633207934412,0.0006598980177063439,0.000860908885176651,0.0005739241334999008,0.0006111968960104572,0.0004850210446353221,0.0006207744746726237,0.0006166271899405847,0.0006735241247971002,0.0004937992916220443,0.0005486436346413571,0.0006528826586203048,0.0006574763242786881,0.0006558845400075983,0.0005991339082220528,0.0006184074025725979,0.00048721970221077423,0.00046563777545145026,0.0006559156481640072,0.0007129989749586279,0.00046023986853059844,0.0005974650559371831,0.0005288612789381455,0.0005332850507545592,0.00048412065990210073,0.0005358128995397076,0.0006309720533245252,0.0006411041947061247,0.0006060900550515779,0.000596641655963755,0.0005620758872725756,0.0005646634791460647,0.0005808094963949316
testing obj,0.031213385507419526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035676952852208725
