Epoch, 94
training loss,0.0,4.71551094021116,7.8210561050687515,8.247264372961862,8.545211414609637,8.359278537205288,7.488840749604361,7.73334847177778,7.493902638639723,7.3657949648584635,7.524221345015935,8.119761085850852,9.450867543901715,10.352831236975534,11.01655391420637,11.616275897026062,11.772539314542497,11.884778195108685,12.011722447531564,12.063139828273227,12.16905411175319,12.226908835002353,12.4191226039614,12.558305956295559,12.602321041652134,12.611679472923278,12.649481801986694,12.660339302335467,12.661683573041643,12.670391865457807,12.670541603905814,12.676845368657792,12.679512553215027,12.68430367742266,12.689784545898437,12.700392537117004,12.705108867372786,12.707928473608835,12.708547004972186,12.708002165385656,12.709445418630327,12.710629652568272,12.712014243262155,12.71273572240557,12.713424751417978,12.713968774931772,12.7158327627182,12.71641380923135,12.716607832227435,12.716744694028582,12.716789372307913,12.716934896877834,12.716986188207354,12.717125857898168,12.717140308788844,12.717299115317209,12.717419687679836,12.717481509617397,12.7175656243733,12.717619671821595,12.717620790345329,12.717621195656912,12.717621645246233,12.717622534206935,12.717623571668353,12.717624495370048,12.717625269208636,12.717626817567007,12.717629231044224,12.717630820955549,12.717629970823015,12.717629989215306,12.717629989896501,12.71762999194009,12.717630013057164,12.717630025318691,12.717630030768259,12.717630038942609,12.717630042348588,12.71763003213065,12.717630019869123,12.717630055972508,12.71763005392892,12.717630053247724,12.717630055291313,12.717630046435765,12.71763004575457,12.717630069596426,12.717630040986197,12.717630051204136,12.717630061422076,12.717630070277623,12.717630064828056,12.717630066871642,12.71763008935111,12.717630071640015
training obj,6.597428970677512,0.179045045333665,0.2288647008661584,0.0961379625106669,0.04444301552588773,0.21622185458949908,0.35613576449073403,0.8961888204157471,0.8710529554821344,0.9881725023584347,1.0979831455488758,1.2578576290846988,1.2498901988537285,1.4023962990589487,1.5942795699831445,1.5771829305607856,1.6364908943626661,1.685983778327406,1.6842295132225626,1.68792457841832,1.7270003034870596,1.744403071389045,1.735562116546576,1.7540759580497511,1.7930277159294046,1.7684139296276875,1.7930095667829664,1.7997861926835426,1.7991614337341006,1.8018996330912498,1.8050147019562064,1.8079212450475408,1.8085388636939128,1.8103726098486888,1.8112050479192268,1.8109448846454845,1.813719865383729,1.8153009526362438,1.8156742347921422,1.8163270825609341,1.8156935816486606,1.8159980644628273,1.816350060556589,1.8162934787659157,1.8165274216512834,1.8165692636879351,1.81688837703412,1.8169187690390651,1.8174497253204078,1.8175194203685012,1.8175183474045375,1.8175106656792819,1.817588755503831,1.8173927588941765,1.817513766064767,1.8174935057907142,1.8174878896269886,1.8176679198975294,1.8176393700890705,1.8177268881538111,1.8176102568519594,1.817688961074044,1.8177625287878307,1.8177970546917537,1.8176232334775393,1.8175809452905118,1.8177812463999778,1.8175378136481024,1.8177262449426002,1.81750127013727,1.817693985447274,1.8172529848482943,1.8176359209438773,1.817660822796419,1.817704709731848,1.8177625359902907,1.818064869836848,1.817636100994605,1.8178013500509562,1.817625835123394,1.8176761641257897,1.8176877479623883,1.817460352017905,1.8175608563301284,1.817629672030354,1.8178453920628297,1.8177272622109273,1.817576611972467,1.8177105032684995,1.8177755938610998,1.8176399122981042,1.817486191098859,1.8177132645127287,1.8179433083935355,1.8183452178875814,1.8175801687342703
validating loss,0.0,4.177290086746216,8.28437071800232,7.9893859052658085,6.779156717061997,5.532944580316544,5.501417470574379,8.192826297283172,7.286343815326691,7.336238746643066,7.633181619644165,8.348873863220215,9.96771345615387,10.815229125022888,11.36345899105072,11.318434062004089,11.643481063842774,11.6165105676651,11.897835693359376,11.979882483482362,12.319917240142821,12.242004914283752,12.423177766799927,12.400407285690308,12.38150664806366,12.431729345321655,12.56314905166626,12.271433806419372,12.631185054779053,12.503209500312805,12.203996233940124,12.429845371246337,12.584856309890746,12.44689655303955,12.554645204544068,12.512999925613403,12.509476070404054,12.825411834716796,12.2636940908432,12.471316361427307,12.620610446929932,12.711931457519531,12.678328895568848,12.75447889328003,12.412805466651916,12.39555432319641,12.59259289741516,12.741840524673462,12.317149486541748,12.573036375045776,12.471937704086304,12.604169960021972,12.490887637138366,12.587008051872253,12.68301169872284,12.621728296279906,12.29092074394226,12.600012955665589,12.603900337219239,12.479896931648254,12.734481477737427,12.522822875976562,12.396729326248169,12.593551588058471,12.592348670959472,12.61022255897522,12.672430715560914,12.59667091369629,12.145311827659606,12.588926362991334,12.692485203742981,12.599728507995605,12.624930047988892,12.596498889923096,12.625191469192504,12.62395206451416,12.242682094573974,12.303319354057312,12.639543333053588,12.49247525691986,12.696629362106323,12.583369646072388,12.35992175579071,12.61922682762146,12.138691282272339,12.633349323272705,12.131069293022156,12.353494820594788,12.563874278068543,12.53842345714569,12.768859338760375,12.609101886749267,12.650453977584839,12.525132818222046,11.789858875274659,12.693292427062989
validating obj,5.9104465234279635,0.38243921505287287,0.4580878203827888,0.5270032345131039,0.11751483738422394,0.2900184390880167,0.1530090881884098,0.27867636299692095,0.3568649536371231,0.17470672825787914,0.23474389455750497,0.4717958437303969,0.40800339546054604,0.3809636205185234,0.36989982165821855,0.3861891434341669,0.40273520381153505,0.4017993844486773,0.4156018001399934,0.4025757020246237,0.32578471283297405,0.42466154696419833,0.3486531754210591,0.3807673712354153,0.3950722239911556,0.3932787819224177,0.34772917376831175,0.3632819139957428,0.32880121352151037,0.36667126333573835,0.4422565978392959,0.38314582528546454,0.36061369089526124,0.3913460236415267,0.35634264127351345,0.42618479032069445,0.39761334128445014,0.39239805594086646,0.37799348939210176,0.3819689775025472,0.3350740330014378,0.3576523680612445,0.35400051034986973,0.2999299367517233,0.36628631107974796,0.3404029449261725,0.36776826417073605,0.18044332638964988,0.3165128584764898,0.37367385597899555,0.34704278780147435,0.35381591206416485,0.3416993099118554,0.33560972575098275,0.3882663448341191,0.3739955672994256,0.34392422398552297,0.3656093572638929,0.35806939935311677,0.34508642251603305,0.38315092829987407,0.4124019405711442,0.2891135961189866,0.35428874924778936,0.3848374037531903,0.33418043263256547,0.3796124041127041,0.37431332827545705,0.32005831157788633,0.3419407202862203,0.3372576245851815,0.3330595763027668,0.3954367628693581,0.33136513754958286,0.41429107220843436,0.35567641723901033,0.3314634727779776,0.3297819095943123,0.37043516107834873,0.3913415836915374,0.34288944109110164,0.32483977823052557,0.35181584174744784,0.3531638938561082,0.36795845279470085,0.3893153430521488,0.3860324332676828,0.3635378213971853,0.36323524146340785,0.376202185805887,0.21100237347185613,0.361915182992816,0.3353059316333383,0.4095542111620307,0.3889573632739484,0.33405220599845054
testing loss,0.0,4.549453168213367,8.750934277176857,8.829411737918853,7.746644250750542,6.197315092086792,5.919004176557064,8.359460047483445,7.430453788638115,7.605674999952316,7.836212100982666,8.579498457908631,10.220794529914857,11.10284720659256,11.574678981304169,11.53968406677246,11.869617972373963,11.793950803279877,12.119165585041046,12.206779098510742,12.591766204833984,12.483013546466827,12.697508234977722,12.664583592414855,12.621265664100648,12.706839113235473,12.803612775802613,12.269606556892395,12.827311668395996,12.599712154865266,12.380718894004822,12.654063777923584,12.867414593696594,12.698491971492768,12.822081079483032,12.764138960838318,12.770843830108642,13.112229833602905,12.428249294757842,12.665093357563018,12.913827466964722,12.99645230770111,12.965562143325805,13.002707269191742,12.520036249160766,12.476636295318604,12.854212250709534,13.052265133857727,12.37582008600235,12.855703392028808,12.636997661590577,12.894341530799865,12.650447235107421,12.779586713314057,12.892531726360321,12.904845051765442,12.280493955612183,12.809329142570496,12.846221241950989,12.633311951160431,13.008091759681701,12.768718500137329,12.483351180553436,12.861303796768189,12.826685080528259,12.890163650512696,12.946199793815612,12.814042072296143,12.18371902704239,12.852084219455719,12.869027366638184,12.86758823633194,12.889641661643982,12.885586812496186,12.868487844467163,12.879650673866273,12.298901381492614,12.426578276157379,12.92767764568329,12.742672352790832,12.931396350860595,12.861599011421204,12.513645541667938,12.872344450950623,12.22496936559677,12.916722688674927,12.243512256145477,12.447010657787324,12.794363827705384,12.732121119499206,13.057521843910218,12.898391728401185,12.908388476371766,12.791343879699706,11.706482237577438,12.979079866409302
testing obj,6.2432864940166475,0.02348675959277898,0.4216616272494502,0.326633165134117,-0.06917285896921385,0.4062744446843862,0.1989336316473782,0.8105230915774336,1.037630613129586,0.6529087737947702,1.1293177872616798,1.3380775783042191,1.1422625364223495,1.4466515988344326,1.382081045806408,1.4112826576922088,1.3646577655267902,1.3083636757498607,1.2760557088325732,1.2739853874919935,1.2950807920796796,1.223876368724159,1.30010463478975,1.2290424606156012,1.2643946369364858,1.2473684385512025,1.0987324306683148,1.1012857303954662,1.1084763088356704,1.0880933908186854,1.363587867799215,1.193316981329117,1.2263671290111051,1.132752660153419,1.1822826319281012,1.220941000683233,1.2570161329640541,1.323997934426916,1.273773552570492,1.1906109200743957,1.2502456159004942,1.1960552996559999,1.2021070716964641,1.0175395324971759,1.0992022249754518,1.1094378230907023,1.2469263550202596,0.8295346258021891,1.1061741776263807,1.2775999803619924,1.2014681516401469,1.2705927083572897,1.1215789863746612,1.1274710846680682,1.0691308239474893,1.169774189372547,1.1025239820033312,1.0930734563653823,1.1172564955335111,1.1123797769192607,1.2858546732808462,1.225828444128856,1.125759710976854,1.1488452534889801,1.2349913206775092,1.208541170959361,1.2491291591385378,1.1430587990395724,1.1160655487840996,1.135952314180322,1.0829348348174244,1.1203636960033327,1.1735481761512347,1.2268710039951838,1.2243315979675389,1.0897297149384395,1.1475840524863452,1.2068312892736868,1.2057705354085193,1.3390305264713243,1.017863414734602,1.2150210257865546,1.207620512014255,1.101755574287381,1.2660670480749103,1.1524778175447137,1.2751061488932465,1.1086644815374165,1.1034369439806324,1.224994026622735,1.0995800961973146,1.2168081494309262,1.0755438719829544,1.2050455733865966,0.9549555928399787,1.2164456345507642
