Epoch, 37
training loss,0.0,0.002343751577998274,0.04821172176184608,0.05467015309076683,0.053751426394663605,0.04763300786269646,0.05120213120883586,0.05039883691306208,0.04909715632013246,0.05156122626481103,0.0535822653595139,0.05611049620544209,0.05655484238968176,0.05366190844306759,0.05423149072072085,0.05554257580170444,0.052618187928901,0.047948382721812115,0.044281459037287564,0.0440972750677782,0.0423485640363366,0.04389309459457211,0.047671309727079725,0.04827385410374286,0.044820218496755056,0.04044767457480524,0.03930156211934838,0.03598172059100048,0.04013294842021138,0.043625194893455975,0.047945160864322794,0.04970054414634611,0.05066555992645376,0.051392801047540175,0.049012920464955124,0.048976594246193474,0.04836563861691484,0.047796584906823494,0.0476361461933337
training obj,0.05139067198569868,0.0002445035923372808,0.00021961615089893195,0.0003733173800248872,0.0003650438314983986,0.0004457773333164297,0.0005134019959037758,0.0004171774685542629,0.0004565699413468988,0.0004991610575006252,0.0008112402180011165,0.0006191793944476647,0.000627483023951451,0.0004148454677003125,0.000719301858414695,0.0007710815859871789,0.000641999242875232,0.0007695182037138033,0.000710125639064548,0.0006645021157786615,0.0007577827776092854,0.0007643154943841236,0.0006970172108256021,0.0007070508225154423,0.0003803663495037814,0.00040026962461506987,0.0005402216227843846,0.0005130743688342216,0.0007989030408412765,0.000998690050305324,0.0008621005686661959,0.0007391317668211117,0.0010518647165393786,0.0008288906568743508,0.0008485266989023954,0.0012844539269709083,0.001231341319234001,0.0013450968900453482,0.0013903016048453876
validating loss,0.0,0.0017404721673099427,0.02843137108720839,0.05641628165418903,0.03704967303201556,0.04230212279233254,0.04016419445785383,0.04781191089811424,0.047688556731575064,0.04366969224065542,0.040912850139041744,0.040971143869683146,0.05137861121652855,0.03866030586262544,0.03513295992484523,0.035583872658511005,0.0309017782823907,0.029651061398908496,0.026234351227887802,0.026378547384714086,0.018594958845319018,0.025927048409357667,0.03613144226579203,0.03480239585042,0.022804227916316852,0.021367105344931286,0.0235112341793461,0.01969688124437299,0.02802213995407025,0.036347833617279925,0.03482482936750683,0.04315919874029027,0.052547069266438484,0.037136210361495614,0.037462314332111016,0.03563548867694206,0.04250117789746986,0.023462718456155725,0.03328089682488806
validating obj,0.04880822359377311,0.0005002873270617177,0.0007665070471476712,0.00026226389955910336,6.509269587695599e-05,0.00022107351752411987,0.00027697436113764223,0.0002138716857492303,8.571677608415484e-05,0.00019175025065326027,0.00035744564835719456,0.0009994477950385772,0.0009152758316809519,0.00036358031825835095,0.00025723269249687693,0.0005316195763751037,9.380730181065801e-05,0.00012545267923592796,9.215051411754555e-05,0.00047031913709361106,0.0002172678569978517,0.0001574287857187705,0.0011302011601704483,0.0010453766848917843,0.0004209517347691063,0.00043778921584210667,0.00013150912531677427,0.0006470218981525654,0.0007173054279216254,0.00047273836147117737,0.00033449989051506337,0.0005844167539584709,0.0008899637339507333,-3.59141663971564e-05,-0.00011497523034146677,-9.78448709550624e-05,-2.776709394917513e-05,9.517882426735014e-05,0.00032612710654373385
testing loss,0.0,0.0020303894699601507,0.02542616318709947,0.0668017003886603,0.053710643126553784,0.05380467145477195,0.05438719390312562,0.06648575992801704,0.06261237182125852,0.056599024079135946,0.05699410883558763,0.052579513901995646,0.06530668065455314,0.055229062352933594,0.049697040479529546,0.042533163560201995,0.02886151318513864,0.02961887405379801,0.02568667528622255,0.03448880426082257,0.02401043790568774,0.029617621940938203,0.04642440027532142,0.04369017540955463,0.03352232464287128,0.03206928983657948,0.032931601320317874,0.02992565933036039,0.03931147364798833,0.048311766375460335,0.0476404030027019,0.05494011530803668,0.06461133795312128,0.05056961666087847,0.05149017420370836,0.04838040151406784,0.05459731376755077,0.03470223733047779,0.04155854861931624
testing obj,0.04048612170122765,-0.00013533173163572478,-0.00014757685995711063,-0.0003437573857907508,-0.00047898200687455217,-0.00013727935721682434,-0.0007321385330854084,-0.0004377899745737228,-0.00013587200413206341,-9.61995152662181e-05,-0.00015239001800796973,-0.00035306851389799014,-0.00037835794501006603,-0.0003619765761745716,-0.00019119906583737984,-0.0002517043941298726,7.586242478479303e-05,-0.00035983178512086287,-0.000437565050339578,-0.00020828222969194521,-0.0002045110490438969,-0.00017615397558295849,-0.00016652260288734592,0.0002743227730231435,-0.0003485660242920465,-0.00018046317288551378,-0.000523645916719279,-0.00025987474214776447,-0.00027045282547840397,0.00012254578256476166,0.00011132761102163459,-0.00038438044390892863,-8.860343990130098e-05,-4.712194896529655e-06,-5.7209020589062994e-05,7.47731828596443e-05,2.5044319635206784e-05,0.0001681604008882533,0.00027013451885117367
