Epoch, 80
training loss,0.0,0.00048657240743324166,0.0004885950540709492,0.0004797144650342982,0.0004783318141451411,0.00047671791712610654,0.00047472029325288626,0.00047315291116179793,0.0004711680945992295,0.00046911130585510885,0.0004673584582644102,0.0004653295786693607,0.0004635963738214194,0.00046152439925323263,0.000459973660063096,0.00045816749887243527,0.0004474448446142693,0.0004445474559606934,0.00044297679202524404,0.00044195932686803965,0.0004410687215926807,0.00044028174210400574,0.00043950600542467746,0.0004388804466201031,0.0004381523974710912,0.00043756317853369014,0.0004370506013263481,0.0004348679098475833,0.0004347033243892079,0.0004346090634021807,0.0004345286166315156,0.0004344476131155524,0.000434376535110802,0.00043431079182525845,0.0004342511868988446,0.0004341826224037892,0.0004341129098878347,0.00043405284041233617,0.0004337674009374203,0.00043376043604672677,0.0004337525523941724,0.0004337456989103013,0.00043373873503673496,0.00043373255280659443,0.00043372601080223525,0.000433719175897529,0.00043371334052570617,0.0004337068142787463,0.0004337000209488906,0.0004336699829615365,0.0004336693184689213,0.0004336687070086372,0.00043366810294808805,0.0004336673865658402,0.00043366678664555493,0.000433666129419928,0.0004336655251961362,0.00043366488769416655,0.00043366427607243363,0.0004336636235934003,0.00043366302519432117,0.00043366233881284136,0.00043366168763436753,0.0004336611848362768,0.00043366043676163667,0.0004336598202193043,0.00043365923142104496,0.0004336560055940233,0.0004336559727248489,0.0004336559458597746,0.00043365590861175096,0.00043365587291901704,0.0004336558420553951,0.0004336558056827825,0.00043365577922312404,0.0004336557401579049,0.00043365570314667274,0.00043365566933392,0.00043365550469564635,0.0004336555031331811,0.00043365550277799385,0.0004336555015814791
training obj,0.01506644925511308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03983082302388619
validating loss,0.0,0.0005129285587090919,0.0005181505480181196,0.0005630490177470722,0.000514412432862486,0.0005898901581657272,0.0006831546055273255,0.0005307196897208234,0.0007119033521955276,0.0007873662562975797,0.0006435496360008165,0.0005769667758547562,0.0007075973267328222,0.0005555847187097117,0.0006988397711189262,0.0006663190208049773,0.0006146388711659746,0.0008399107176590966,0.0007660205946380441,0.0008190244403006114,0.0007199734644452755,0.0005848244256481962,0.0008962264782454049,0.0006732707482911275,0.0008163457355782459,0.0008288177881235979,0.0007146379850263213,0.0007913758872683316,0.0007780937388671037,0.0007966636082582066,0.0008849663071987537,0.0008264062542486033,0.000580745917554803,0.0008444321907222493,0.0006744829594612018,0.0006054787904050912,0.0007494032459954286,0.0007034509925653708,0.0005444763317673184,0.0007337220250680248,0.0009180004033365789,0.0006729052710614955,0.0006733412387377823,0.0009462927239469677,0.0007941340722228646,0.0006284551318301045,0.0008207730412719671,0.0006790369546701922,0.0008010326570713011,0.0008256106000482451,0.0008977796656383116,0.0009727582518780922,0.0005097760167511649,0.000991142077651338,0.0007895227834423416,0.0005028679576114498,0.0008449959074090449,0.0007995910976341101,0.0008180274871406773,0.0009126043401782,0.0005500708628705885,0.0007457877322991143,0.0005740325984765194,0.0006785931030910093,0.0007379882125983339,0.0009995537337996701,0.0007239156529032641,0.0007739377334791681,0.0008151325987376817,0.0005822656780906717,0.0007026306912977697,0.0007485815376356715,0.0007428922496341688,0.0007219578880397965,0.0007547016738590488,0.0006978701681577823,0.0007363739310286231,0.0008578824119316696,0.000999126469968797,0.0008212028958724536,0.0008481864292363098,0.000851108347267963
validating obj,0.015803637459171634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04213679503894389
testing loss,0.0,0.00048073139075224293,0.0004838899230749207,0.0005080501735465891,0.00047958586241380897,0.0005238490928341747,0.0006014316826615973,0.0004832021107406956,0.0006320495030697653,0.0007134591270185664,0.0005592230941828083,0.0005134967367308356,0.0006247583425237329,0.0005219456029322224,0.0006156704332104446,0.0005841690787548406,0.0005727275623651899,0.0007672725237366782,0.0006948322709404347,0.0007306064966629842,0.0006343299387144678,0.0005213079968595191,0.0008078939200692233,0.0005883662903441153,0.0007384836976183478,0.0007534453699648983,0.0006299093023348594,0.0007140774260935387,0.000695804173227553,0.0007203273007955976,0.0008179518067280072,0.0007553594530412403,0.0005128093890497832,0.0007755862670146504,0.0005904704449267933,0.0005357280610661822,0.0006634474748963163,0.000618348311665532,0.0004908706010522669,0.0006494572866008146,0.0008578803166350359,0.0006115645470993117,0.0005951706181628859,0.0008455843555203218,0.0007208580970064867,0.0005640892657119117,0.0007518574344311847,0.0005908834888805594,0.000725102195348769,0.0007519530474708521,0.0008061167688370765,0.0008759728197236593,0.00048010342018888174,0.0009056264398465848,0.0007113718136416394,0.0004760824546155603,0.0007797546747282649,0.000710642659084572,0.0007380451961533585,0.0008280202785714028,0.000504450355158524,0.0006629665305226558,0.0005102360947210387,0.0005951441330259658,0.0006561128461201778,0.0009449901240392409,0.0006435655462291599,0.0006902483684024229,0.0007234382182998878,0.0005086632572439469,0.0006147805241342528,0.0006651702683821033,0.0006548331033637011,0.0006363452461654546,0.0006760437045378206,0.000609247945662345,0.0006530987657133226,0.0007864724650873147,0.0009328250631501377,0.0007453595441368849,0.0007773839172680455,0.0007856968007995803
testing obj,0.01511890426111406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04223688974216734
