Epoch, 63
training loss,0.0,0.0005048842108345494,0.0006882299021921358,0.0011878806662378848,0.0015383205073816735,0.0017530104669850664,0.0018707424492590843,0.0020576824941093753,0.0022042112198109045,0.002217170658337202,0.002220323309646754,0.0022248956073453023,0.0022679089139288205,0.002186451070984234,0.0021595995545091525,0.00217244541014203,0.002101305336392938,0.002223100795073497,0.0021140481900681855,0.0020986603495124836,0.0021229105734282875,0.0021808034573572357,0.002191965403763166,0.00215419380404597,0.0021060019404548396,0.002101175546397214,0.0021225290907513814,0.0020753660071544766,0.002113738103048266,0.0021060563503241965,0.002019180232166226,0.002055821253291719,0.0019745049518611123,0.0019710709058901907,0.00202648765871327,0.0019322139861041962,0.001963286324109353,0.002011787445175129,0.0019563562582872434,0.001905767104833679,0.0018396102840538252,0.001818109210259125,0.0018056647138990631,0.0017156312933294525,0.0016818426687089465,0.0016451744649502314,0.0015726914850690014,0.0015090005182986253,0.001463655849031946,0.0014594659796264757,0.0014327128116820738,0.0014187964216734355,0.0014216750393232654,0.0014200163891787423,0.0013911672941024674,0.0013830216056841776,0.0013722716111398653,0.0013611786545029726,0.0013504340582025738,0.0013400097411753668,0.0013278357239903448,0.0013166487523372042,0.0013076030994874299,0.0013007889082414213,0.0012947416326058183
training obj,0.017976052563474926,-0.02289333764079745,-0.019827083535598044,-0.019552157987097436,-0.01946417644265874,-0.01949023812514669,-0.019352309008108734,-0.019402584734260743,-0.019469833887467817,-0.019265673156594398,-0.019317543401251525,-0.01936621363313788,-0.019243521596230675,-0.01936431731743999,-0.019237100439126874,-0.019331299284352742,-0.01926547441945211,-0.019251665523350586,-0.019219429875564204,-0.01925114511201779,-0.019322868038765182,-0.019263608702040542,-0.01921366237855243,-0.019198675910529865,-0.0191460655880697,-0.019133525101134564,-0.019286645266376214,-0.01915249370196485,-0.019188695770106966,-0.019212251708198052,-0.019179338268422257,-0.019162791784571694,-0.01913838166134116,-0.019207398576732666,-0.01912729364256806,-0.01918440121864345,-0.019112234800609463,-0.019133172266729934,-0.019132818502150806,-0.019185624383178702,-0.01903434699418251,-0.019094921051845123,-0.01856988837657298,-0.01843356479846099,-0.01839232939866985,-0.018361786840445888,-0.01827864944409024,-0.01822938459075315,-0.018191914242431446,-0.018132799598413633,-0.0181234033324933,-0.018099754462599538,-0.018029276766429455,-0.018007693699222605,-0.017819604079934347,-0.017772993605232136,-0.017741269463982298,-0.01770365896504565,-0.017669803733869477,-0.017635119676404437,-0.017616304880879723,-0.017595795981808247,-0.017563738818457204,-0.017547192279383984,-0.017522423349723176
validating loss,0.0,0.0005059618307033854,0.0009516156912993987,0.0014231351186492348,0.001858738711052236,0.0019083903332250548,0.0019229020082285454,0.0022012264951966885,0.0021371268252374856,0.00198698364912007,0.002257811482818507,0.002258280312697239,0.0024521175210418947,0.002250241134621873,0.0022087122896157696,0.001993717730873519,0.0021677165180219136,0.002300322283410619,0.002092079271942661,0.0020551530867460536,0.0021993855786248784,0.00235178752981165,0.0022489993944184074,0.0021784988684727968,0.0022956022173391856,0.0021938450560360424,0.002103499923172088,0.0020525165508053296,0.00218923213959359,0.0021538355832461872,0.0021800599459745633,0.001998923794256852,0.002098183659594957,0.0021908510340197225,0.0016772456210957369,0.00207400776544154,0.0019901064462205685,0.0020535293918998855,0.0018805920448118764,0.0020729780296237566,0.001852167266941465,0.0018088100397488857,0.0017995068017525476,0.001630145355303382,0.0016503387821031007,0.001575687461513317,0.0014700326223851257,0.0016383366092514234,0.0009874597726278788,0.0014874781744762494,0.0011147383985066928,0.0014818260920714187,0.0019246390600774154,0.0014976465256456093,0.0013652191533941524,0.0015610182345852863,0.001484388863095034,0.0018581120854414433,0.0012543811165738954,0.001408616791255321,0.0015760505956454222,0.0013947843154650632,0.0015513250894504552,0.0012448238127117262,0.0014346276520095624
validating obj,0.01846392460773251,-0.02201638178526066,-0.01871631507984134,-0.01954586939583291,-0.018492103870925865,-0.018457407195436863,-0.018463679951870215,-0.018591725522858513,-0.018386372108863198,-0.01860052302067255,-0.019185114444062682,-0.018712374921501403,-0.018412782813045342,-0.01828690221175474,-0.018459962732496973,-0.019488842965338933,-0.018606399857861257,-0.01883270493934131,-0.018294442868807635,-0.018143033282509054,-0.01810180698843692,-0.018534631305615897,-0.0186968463405348,-0.018600060444995504,-0.01835858315280977,-0.01842950656526693,-0.018125721110050345,-0.018289567607819107,-0.018217764462901853,-0.018757965443913654,-0.018065972629109573,-0.018326003039191286,-0.018509073129768086,-0.01841259530622989,-0.018212843789464462,-0.018299755222199544,-0.019209339399419236,-0.018986309676311885,-0.01891677248675157,-0.018224070119352488,-0.018568553014378028,-0.0180988254583083,-0.01776807691424982,-0.01782648085300717,-0.017821528700705632,-0.01790722256129975,-0.01793163262185186,-0.017904340178354492,-0.018063495191826023,-0.01815817106006003,-0.017998025016246887,-0.018533196063409318,-0.017929776505628364,-0.0179954482497048,-0.018093501319174227,-0.017984256177341444,-0.018186300105147813,-0.017888576344983285,-0.017771755398338127,-0.01807311723882068,-0.01844136860982151,-0.01821498059793327,-0.01824377262223654,-0.018028869597357295,-0.017937208513751832
testing loss,0.0,0.00047589303845885927,0.0009162743745584894,0.001390946469058903,0.0018461311763800078,0.0018834246305681496,0.0019046021469110517,0.002187479585737772,0.002116919640834778,0.0019752974375495734,0.002242521972158241,0.002254479110886931,0.002440959033227675,0.002242624655080616,0.002204360391482993,0.001975495515314288,0.002153141940014177,0.0023158724566443908,0.0020934976092355385,0.002052383122063224,0.002192466261495296,0.00234495432127312,0.0022370600171239723,0.002175428617662284,0.0022911512895636326,0.0021996728329728528,0.0021156821836334316,0.002032999037452388,0.0021871469318610255,0.0021490037578307157,0.0022021804608824613,0.002000053025895919,0.0020941932248464577,0.002185017032798848,0.001657039704315826,0.0020705479134688486,0.0019849765153758855,0.0020532489781509987,0.0018671145185783326,0.002062402894638684,0.001864108842678958,0.0018042573571468024,0.0018042163272579033,0.0016300734092454185,0.0016568096846213047,0.0015636687017712748,0.0014594287394943508,0.001645048419330205,0.000892676134168398,0.0014819770783611546,0.0010704205302011043,0.0014727980057196372,0.0019420254221161996,0.0014938904199826976,0.0013506875405031563,0.001568886884223676,0.0014855173357226205,0.001884687321241336,0.0012279589792810503,0.001400548267950065,0.0015847326603276486,0.001380170836018618,0.0015598810126098504,0.0012262061635473513,0.0014309906222410309
testing obj,0.018249335215890238,-0.023528119663767222,-0.019459171467917535,-0.02013267088832138,-0.019654115035219466,-0.019259986859985118,-0.019222659096137816,-0.019331876415736884,-0.01918932622765061,-0.019241317653012256,-0.020122789204354667,-0.01935508733025388,-0.019268192237053908,-0.018910716749846346,-0.01934677747634469,-0.02031059093371021,-0.019256355389616037,-0.0196252324395587,-0.019167688246832425,-0.01878149689474943,-0.01907680035975927,-0.019505170954586922,-0.019230032702763654,-0.01916919045010822,-0.019124519760382205,-0.019292033668575414,-0.019274234744878854,-0.019356143634795195,-0.019148548352475984,-0.019246346095221023,-0.019459746738738685,-0.01904816400995494,-0.01940542970032218,-0.01933411856481674,-0.019333445573652006,-0.018861426049747252,-0.019644703257992453,-0.019769710336736503,-0.01966700932971184,-0.01897990791705756,-0.019157489969294113,-0.01912271051159491,-0.018762184736573758,-0.0187583580443222,-0.01885360344585589,-0.018619617422010345,-0.018812908772571517,-0.018669663280851356,-0.018961231525596263,-0.01880310301022947,-0.018774001477622843,-0.01927255812740649,-0.018835089934457625,-0.018801688445049133,-0.01891970383516303,-0.018805539414604,-0.01891864477592663,-0.01873771000249558,-0.0186210822357304,-0.018856045082307673,-0.019072877267606415,-0.01890867613792971,-0.01892369776674051,-0.018786652914926462,-0.018741100311211973
