Epoch, 58
training loss,0.0,0.0005123945829496048,0.0004989355073971557,0.0004885367789244525,0.0004841980403819899,0.00048024754614851503,0.0004772954702063779,0.0004747260361414757,0.00047214797977260513,0.0004704053542780859,0.00046857507257397183,0.0004669791360536,0.0004657075554271666,0.0004644682703979042,0.00046301226137387123,0.0004617436486295638,0.00046025768799147146,0.00045941357703960874,0.0004589281889234398,0.0004572788377290043,0.0004564977055683301,0.00044714864139333533,0.00044440518911841026,0.0004432381957939482,0.00044234114993634336,0.00044165731947615335,0.0004410884442705148,0.000440542350019999,0.0004398825611822209,0.0004395563625443841,0.00043899546080345325,0.0004385535646144967,0.00043665913273665906,0.00043644820965695746,0.0004363227308293626,0.00043624047723894293,0.0004361680303370339,0.0004361035244073719,0.0004360399311188687,0.00043597717319497045,0.00043592555758573907,0.0004358623409589953,0.00043580991378450054,0.0004355462620390891,0.00043553669647789477,0.0004355287803023839,0.0004355222409762803,0.0004355160991890551,0.00043550988802729617,0.00043550392255467795,0.0004354980612254817,0.0004354919705888126,0.0004354863892996723,0.0004354805347979649,0.0004354518714535516,0.00043545131426337243,0.00043545077492225103,0.0004354501792911212,0.0004354496292100693,0.00043544907660324114
training obj,0.03697301699532861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03392488457155974
validating loss,0.0,0.0005397795240245123,0.0006218022633588448,0.0006661832508820175,0.0007132192845457309,0.0005542530391605371,0.0006701612342820723,0.0007409246601508753,0.0005200710594121352,0.0005156307254868977,0.0005937600426509199,0.000535556961902418,0.0006989368683830545,0.0007079826705996632,0.0006743092536393539,0.0006960398180513589,0.0013199720399929163,0.0006749947697559056,0.0006265743177713041,0.0006225537041327666,0.0007424459534842854,0.0005786348096565118,0.0006869128975302431,0.0007271146749750112,0.0006537571905207398,0.0006844088350882702,0.0006302968859552708,0.0007350013320980582,0.000566302453546187,0.000686380942702067,0.0005732117440976697,0.0008513854489288942,0.0008227060163436114,0.0006489990673264187,0.0005485506357041439,0.0007522712633806075,0.0008952633814505949,0.0007323481123865249,0.0006973852431432829,0.0006082336400128187,0.0007425195137934097,0.0007646769935204358,0.0006945794933152492,0.0006874190635448861,0.0006691953263492855,0.0006380587904028245,0.000762924592598393,0.0009011893519096658,0.0008214473575623513,0.0006397731918179967,0.0006320613158982977,0.0007077158728780009,0.0005870039447938426,0.001252089629478867,0.0009703190406002136,0.0008483938951741954,0.0008752238530879936,0.0007630963394504764,0.000609532367945834,0.0006122846452381935
validating obj,0.036477896278550054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029629599858900357
testing loss,0.0,0.0004893870060756404,0.0005351194310751515,0.0005715050842065869,0.0006181124687315949,0.0004913086729915553,0.0005842275976789666,0.0006788103093011241,0.00046937295786512247,0.0004686172188060994,0.0005349469112073333,0.0004923437363764659,0.00062012505832438,0.000618603421867466,0.0005893369177169016,0.0006063620608724055,0.0012464090838520219,0.0005950868251918725,0.000550656323148344,0.0005531934115293026,0.0006406272045399179,0.0005151655450969731,0.0006035417681578455,0.0006344711758655103,0.0005749539212019062,0.0005958540235084431,0.0005553231779586627,0.0006442165398259332,0.0005052989099082367,0.0006030602839607272,0.0005075442152070871,0.0007422042492396505,0.0007199853846686391,0.000569552256468102,0.0004885253350159956,0.0006604764978822642,0.0008001420780277583,0.0006376950055058836,0.0006082886475441526,0.0005388361902006023,0.000652610266121778,0.0006678342422442499,0.0006124604585963335,0.0005998140374268085,0.0005891987060618177,0.0005592600698667986,0.000674539345418327,0.0007887022991205058,0.0007228593279277683,0.0005626892321404946,0.0005552130999395635,0.000614408626991896,0.0005167731164678893,0.0011835097902427986,0.0008534322710718904,0.000746725293201915,0.0007683865457948333,0.000666288498880441,0.0005428366516682715,0.0005376818247608121
testing obj,0.03654794503811253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03379215819844511
