Epoch, 17
training loss,0.0,0.0005138207600935692,0.0005105040826254183,0.0005021325332384332,0.0004999492707118037,0.0004981915371720571,0.0004957358299429108,0.0004935039843601689,0.0004917573756250738,0.0004892942357899595,0.0004878700974801801,0.0004855266108720759,0.00048371803176015154,0.00048196147469754553,0.00048092138232211276,0.0004707275899443422,0.00046788976559667116,0.00046627277194550334,0.0004653650393134754
training obj,0.01814660453880518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036753872170432654
validating loss,0.0,0.0005278422599907112,0.0005694403068940349,0.0005181726326517017,0.00066283522652616,0.0005788005463536072,0.0007115759488058624,0.0006861695634319195,0.0007555024101395663,0.0006139374514299511,0.000666581134131693,0.0005436253451555322,0.000765783579387238,0.0007327491155869664,0.0008548851568599483,0.0007652158610874007,0.0008110050105966731,0.0007961288000965349,0.00100750105316192
validating obj,0.018687291356821942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04067087450925145
testing loss,0.0,0.00048004044686965466,0.0004995201609192397,0.00047016617296484584,0.000578093084236641,0.0005067192744400565,0.0006169069893764859,0.000592428732025413,0.0006606798423445148,0.0005350326854303714,0.0005872412543082526,0.0004849266735615454,0.0006733447286296254,0.000640615942422,0.0007739327693484397,0.0006783996322940135,0.0007227225118351674,0.0007122866458093416,0.000898543715467923
testing obj,0.01782856472782316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04296498730692134
