Epoch, 12
training loss,0.0,0.00050590524363489,0.0006783852379371906,0.0005705984960727887,0.0005880975322546802,0.0005853925062647071,0.0005812712506774594,0.0006187768225322989,0.000614009430550961,0.000643842433369262,0.0006865059961473533,0.0007164928890929064,0.0008050611144497844,0.000859334587927579
training obj,-0.003508238939057086,-0.08412241376205987,-0.06418455217179714,-0.05655136851995599,-0.05667959068189649,-0.05655212347925294,-0.05572092122233966,-0.05384693947419816,-0.05240685085893846,-0.05207419939996565,-0.05070113908207299,-0.050261702866969155,-0.04888894111831106,-0.047526508661023543
validating loss,0.0,0.0004725214371319453,0.0005153491175507144,0.0005469490794591062,0.0005466129043472594,0.0005957861473386098,0.000534972903147314,0.0005545848794604859,0.0004973570690304365,0.0005959529584692467,0.0004963684714311967,0.0007531713341045866,0.0008411765847995412,0.0007721732781647006
validating obj,-0.003365137381479144,-0.09326042731602986,-0.059091130633734994,-0.05888786849876245,-0.05872870169373022,-0.05763520791919695,-0.058158089562008776,-0.05671645669887463,-0.05645367699778742,-0.056301361700105995,-0.05577655819555124,-0.05907136186336478,-0.058935938816931516,-0.0603903084475961
testing loss,0.0,0.0004478885754439476,0.0004985068367819327,0.0005423652028430543,0.0005357251087647259,0.0006629436643993973,0.0005362486453786669,0.000583710147554017,0.0005711522017746402,0.0006184805882406403,0.0005180050979401425,0.0008514435118028101,0.0008446988902358351,0.0008614499571637212
testing obj,-0.0034619236830621958,-0.083937855638765,-0.05840416272749772,-0.05800392189239328,-0.05590130038861487,-0.05811160390038748,-0.05727690362648384,-0.05562005632531804,-0.054691550875636374,-0.05638360088640774,-0.05516205083679508,-0.055572847281960214,-0.05808389798511524,-0.05995061492698418
