Epoch, 76
training loss,0.0,0.0005114298457907887,0.0004990351364282084,0.000488712959555895,0.00048485206703625743,0.0004813617885990929,0.0004781480583771744,0.00047573679670644646,0.0004735976718159779,0.0004718495899488145,0.0004698799678011803,0.00046803913668504513,0.0004661864722320083,0.0004655876085966106,0.0004640695450719732,0.0004633510459402275,0.0004617095933395325,0.0004604385433306057,0.00045963124412477487,0.00045878515339489105,0.00045817895858102034,0.000456963007212372,0.000455987562326671,0.00044703474442466624,0.0004438390723438288,0.000442646375041554,0.00044174728212484663,0.0004412280095547586,0.0004404967819890515,0.0004399734827397009,0.00043939979397146446,0.00043901358356888666,0.0004384900339986097,0.00043807648688687253,0.0004376683160763682,0.00043719558677027834,0.0004369187532912118,0.0004364492583061425,0.0004360859429312083,0.0004357975691806236,0.0004353951771595321,0.0004350888935244721,0.00043476382043207255,0.00043436988634216924,0.0004339837947551182,0.000432283947901792,0.0004319109527406632,0.00043174259601855703,0.00043160838706254005,0.00043150313009621155,0.00043142859436481705,0.00043135524321887876,0.0004312931480403614,0.00043123880036106824,0.0004311803209818856,0.000431146545118405,0.00043108666920024146,0.0004310464698860226,0.0004309942219627085,0.00043094081987088515,0.0004309070014602737,0.0004308635658445962,0.00043080583053971207,0.0004305435596637821,0.0004305315635004207,0.00043052291303620027,0.0004305164305849083,0.0004305094465051323,0.0004305048659382146,0.0004304997321796655,0.0004304957994922853,0.0004304904292364117,0.00043048628866760344,0.00043048135713260016,0.0004304766749139532,0.0004304710690002887,0.00043046773211983803,0.00043046374246257077
training obj,0.03664200259936299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034653721623861135
validating loss,0.0,0.0005287163571586911,0.0006072516745073394,0.0006420580985017119,0.0006546274870205074,0.0006795570952691916,0.0006513945327651369,0.0007356671980937869,0.0006412147588836139,0.000594023873594571,0.000672570903208284,0.0005368308411058358,0.000542435764227744,0.0005806567612305327,0.0007125098228750261,0.0005827662421214784,0.0005773137337959188,0.0005384585391637421,0.0006096818223589577,0.0006703261705734775,0.0005821892695210811,0.0005406529904248726,0.0006038666359829889,0.0005647335915880037,0.0005717945401984788,0.0005948096803024131,0.0005568026548499647,0.0006313049850136865,0.0006168315700290783,0.0006517959629937967,0.0006231860017301644,0.000613976280886928,0.0005402881753073834,0.0005347327133271058,0.000656086176214498,0.000535358077075367,0.0006467317355672626,0.0005816633332945498,0.0005937926377199798,0.0005759165725667936,0.0005644895003551245,0.0006184947726705069,0.000672485828822117,0.0005851047116735181,0.0006521982833188008,0.0005577796956021331,0.0006040438591764642,0.0006369572437283136,0.0005747482526417383,0.0005900189084386385,0.0005724270503721675,0.0005216056416023669,0.000715458934622028,0.0006042137638517498,0.0005404892861117024,0.0006193496616754421,0.000574807050158745,0.0005499691712798126,0.0005944550439475103,0.0006001797526198477,0.0005879084982140478,0.0005394049885801191,0.0005646920558902037,0.0006233129802318677,0.0005467291094586705,0.0005305894842941538,0.0005355225128614526,0.0005884493634467872,0.0005506510422674812,0.0005796813258088949,0.000520300547810671,0.0005937454454686612,0.0006473134178396357,0.0006078242717899308,0.0005863685724749447,0.0005951310951509642,0.000589821023552233,0.0006168007093569736
validating obj,0.037268992178270975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034495804708605714
testing loss,0.0,0.00047958726778818997,0.0005222860381701278,0.0005493200009362331,0.0005614611640990921,0.0005883637018501859,0.0005614370255962575,0.0006368036843679418,0.000562091820373696,0.0005214525574450874,0.0005907774101585617,0.0004862858822732854,0.00048492349284098336,0.0005057140702264313,0.0006394807919597401,0.0005287724816924736,0.0005203308967209526,0.00048344397410377097,0.0005578913679839854,0.0006158219479083419,0.0005165440399929474,0.0004857861276832409,0.0005398170180401762,0.0005091680658068215,0.000518997030451354,0.0005325177077140572,0.0005055287101092827,0.0005793775513500401,0.0005618437524909885,0.0005967266126935072,0.0005686603482442859,0.0005582104779912356,0.0004889104309207888,0.0004884671028159445,0.0005969903954925303,0.0004839191308977217,0.0005895394593379669,0.0005279769560316355,0.0005407074872711805,0.0005225629530457451,0.0005085885782614202,0.0005648163199529838,0.0006065156385735344,0.0005292378094190773,0.0005896904252270371,0.0005001911734931212,0.0005508438805045068,0.0005746688140488491,0.0005169626211508285,0.0005355181871520547,0.0005198454857295842,0.00047139053348631786,0.0006480127407932973,0.0005486473413973745,0.0004881846735033222,0.0005641673217468859,0.0005196929302128378,0.0004973754537930606,0.0005362590116500997,0.0005429530429518874,0.0005326147627333106,0.00048533077872587286,0.0005116860246119589,0.0005646997911525168,0.0004925833109624683,0.0004767436720723893,0.0004883046146715561,0.0005325218403953662,0.000499160995412822,0.0005245740461205701,0.00047336600577066413,0.0005384395839500188,0.000587996457119181,0.0005531005946927437,0.000534596382569421,0.0005388462280165508,0.0005342250714234233,0.0005535314664207683
testing obj,0.036464919183858496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03608034468150141
