Epoch, 28
training loss,0.0,0.000495447112860767,0.0006793750692059054,0.0011546237579944335,0.0016845870850948962,0.002016420326199331,0.002277920346939477,0.0022573225492133007,0.0022670211309141846,0.002303461741685456,0.0024047099174752543,0.0024033199965446833,0.002490096340572215,0.002512525763471484,0.0025317485447003117,0.002604594765241576,0.002630406871821026,0.0025796589294758017,0.002556930997083331,0.0026068366311203057,0.002508198774612143,0.00256837139315297,0.0025575444299412646,0.002600488780423194,0.002598385099244453,0.0025900482484580364,0.0026172019991999827,0.002607510786680817,0.002640694243816431,0.0025947499664131135
training obj,0.011461109841422451,-0.02951148464445473,-0.027950749662291458,-0.027910413491356884,-0.027844876141303,-0.027813494796506487,-0.027706052957348806,-0.027759538082400413,-0.027709417700440542,-0.027653679461769495,-0.027694818893258314,-0.027670416907963933,-0.027595368066997337,-0.02762747309983504,-0.027609757597776795,-0.02767204500976362,-0.027709721588057557,-0.027549982098476773,-0.027614624123433438,-0.027539634037187923,-0.027616726924781,-0.02754574362854464,-0.027528612152076304,-0.027548645379864914,-0.02750298714759361,-0.02765536699049116,-0.027536159289194385,-0.02749770241091487,-0.027507738487981444,-0.027502899824391823
validating loss,0.0,0.000566491766108295,0.0008648712701401045,0.0014290208072292015,0.0020128275178353523,0.0022200160042727592,0.00210503205777046,0.0023052954855358877,0.0022516786978841086,0.0024642074048828503,0.0023698042993591678,0.0023305998042799456,0.0024458555296521835,0.0025258427183707743,0.0026020275466756373,0.002687176178325496,0.002784740273634481,0.0025723748475838465,0.0026836083123579647,0.0025825680887719754,0.0027572388390552857,0.002642015917677832,0.0026816381050908623,0.0027051816257780297,0.0027919738057188715,0.002554545155242988,0.0024537081668269418,0.002493855771532115,0.002756830052292187,0.002673287793523052
validating obj,0.012583899193291897,-0.028572201749767503,-0.02671367724693564,-0.026486365604746095,-0.026772904130839662,-0.02669505538599353,-0.026530782371488718,-0.02658608350032702,-0.026394553721808284,-0.02675953869156823,-0.026263119946121138,-0.026573511505995757,-0.02681870687798078,-0.0270395508248707,-0.027161866191220324,-0.026371030737952068,-0.02652744355588945,-0.02635448396843971,-0.026340676468368428,-0.02646791553898202,-0.02654808880535686,-0.025981405073177442,-0.02641867205925982,-0.026170016197120338,-0.026821541657935582,-0.02655255557344034,-0.026550261547086458,-0.02653628387440086,-0.026500722620584664,-0.02628609973689135
testing loss,0.0,0.0004644848119734791,0.0007773267511773707,0.001352938654289137,0.0019366784805108163,0.0021523941450923836,0.0020258971135309945,0.00222994882225503,0.002181426604942013,0.0023936645898057496,0.002307666124909853,0.0022435921257146973,0.0023632574582878397,0.00245959980741124,0.002546866704299469,0.0026297203498361903,0.0027170324120622466,0.002507174417028675,0.002632581019331661,0.002526305206845356,0.0027010549411254576,0.0025802698892440244,0.0026208570403553444,0.00263396184791277,0.002724927739663412,0.002480011369394645,0.0023375857468047653,0.0023804498484647526,0.0027026866545432635,0.0026185249121500605
testing obj,0.011020226800403913,-0.02951209410133799,-0.027554189161960157,-0.02734203345547855,-0.027928981839449956,-0.027680219212793802,-0.027409250650830604,-0.027322905949235168,-0.02743016853976655,-0.027642665944653668,-0.027520077653299765,-0.02738172421873052,-0.027723770178277398,-0.02774902709387884,-0.02800031254795763,-0.027253688439701183,-0.027536359690161816,-0.027304549434618214,-0.027389066729040595,-0.027314690792077122,-0.027871749865567622,-0.02725949533854366,-0.027164413179343056,-0.026973544031689375,-0.027710882401840824,-0.027793768601790197,-0.02760379504983068,-0.02787636218211019,-0.02749008372291384,-0.027387791983270297
