Epoch, 5
training loss,0.0,0.0005573233969306446,0.0009728201763138321,0.0008461760688007024,0.0009391549029661452,0.00094340637705161,0.001064070859152422
training obj,0.04519320770221598,-0.007052975245660134,-0.0070520956986857685,-0.007331956450498718,-0.006875985412739729,-0.007114911909151238,-0.0070422324027829605
validating loss,0.0,0.00046569121049186733,0.0009178956501677425,0.0008308272040772459,0.0009056540996728776,0.0008414000694756396,0.0009484287624622488
validating obj,0.03954006338285075,-0.006478934034627552,-0.006571164335279415,-0.006809745672702168,-0.006908211329977753,-0.007824628620356735,-0.007331737666390836
testing loss,0.0,0.00042886984099184064,0.0008949163522039591,0.0008930172983594742,0.0009860568730997526,0.0008752810433695747,0.001062871129613848
testing obj,0.034748818184173594,-0.006921899689021646,-0.006941023985918208,-0.007000375355788934,-0.006830583224261834,-0.0072565125804897905,-0.007627648236922215
