Epoch, 10
training loss,0.0,0.0004994549182194077,0.0008089140849767751,0.001886978931420784,0.0024752799996507354,0.002627943199852581,0.002683407564590551,0.0026835372214089838,0.0026705316784543663,0.0026542396615057287,0.002628148042370016,0.002624575783054508
training obj,0.015336175324166602,-0.035863632123519645,-0.023735488466555675,-0.0223044550052754,-0.02220385129718731,-0.022124653440327026,-0.021961015677497458,-0.021849045081865925,-0.021619047244222693,-0.021435966586172434,-0.021227415828576176,-0.02101205399786205
validating loss,0.0,0.0005289971921663445,0.0013085103935761874,0.002400578819392539,0.002648230509954959,0.002726038585571656,0.0026955535445220536,0.0027259412591400392,0.0027070909369556447,0.0027008209426671423,0.0026483922567585917,0.002660537176446467
validating obj,0.016005796651036887,-0.0334156742496706,-0.022050811420919882,-0.022054698736371413,-0.021804687110256005,-0.022031045132912826,-0.021466904719421403,-0.02145636130517484,-0.021494446295735693,-0.021590162978981295,-0.021866318693216955,-0.021493663993635084
testing loss,0.0,0.0004731570573808868,0.0012476907177626278,0.002337579643466027,0.0025845375901854335,0.002662590073290154,0.0026303881315655506,0.0026613597234345573,0.0026449395438636974,0.002641675637941968,0.0025891225867970442,0.0025982202352112776
testing obj,0.015263938502907087,-0.03705964913181384,-0.02256376342447202,-0.0229743165681347,-0.023113035840958536,-0.02302097339802638,-0.022668285614357245,-0.02246681113347488,-0.02265506319416344,-0.0227010536469237,-0.022975223788930656,-0.022677020374974058
