Epoch, 25
training loss,0.0,0.0005420521511433774,0.0005881186208331629,0.0005307714654133865,0.0005294021879700606,0.0005278289058147565,0.0005266635526912104,0.0005242903266466159,0.0005226520181167871,0.0005193544736625078,0.0005167374191360602,0.0005125207661573465,0.0005103879997976964,0.0005034467141490941,0.0005037361910046243,0.0004956230459570446,0.0004743671066963169,0.0004610263191816379,0.00045325066180963654,0.00044705777999136924,0.00044192323454327005,0.0004366203666066605,0.00043165270811490095,0.00042684836074591195,0.00042175535396809746,0.0004173683125283752,0.00041301566105924877
training obj,0.016689528035474757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036877650020680594
validating loss,0.0,0.00048761056960857887,0.00048174477120078844,0.0004792091939533647,0.00047248872275910497,0.0004804697279420604,0.0004805907360100213,0.0004916681979617957,0.0004833216118842958,0.0005002279192720178,0.0004796438388439128,0.00047992836132632673,0.0004778894520616935,0.0004903618013890486,0.0004940963845001534,0.000492732773636817,0.0005099276877444936,0.0005497773660560293,0.0004775879278895445,0.00047891760914353654,0.0005500390531475811,0.0005264474675641395,0.0005268986826397142,0.000577860688079252,0.0005402146992613174,0.0004887875479148028,0.0005247431589749693
validating obj,0.01682362283786966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04832828094044493
testing loss,0.0,0.0004965359191398445,0.0004884661218573063,0.0004892085070841367,0.0005098738733854465,0.0005350484000676236,0.0005333084208777527,0.0006220653375675209,0.0005568892493347694,0.0006400294153757608,0.000594164210515619,0.000604421738358183,0.0005469825483561255,0.0006691426470579982,0.0006476291748333244,0.0006560048911794454,0.0006930092786205932,0.0007650375395118121,0.0005864724979973462,0.0006453654140067236,0.0007566795160331625,0.0007268253471379836,0.0007285946638738686,0.0007717987732699053,0.0007587878198309399,0.0005889342946584047,0.0006899205036461353
testing obj,0.01551983306637487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04774771747808602
