Epoch, 35
training loss,0.0,0.0005023476868264616,0.0009208906895088522,0.0011697166858770686,0.0016781503328441823,0.002101483812389888,0.0024322255085639406,0.002412234665940771,0.0023986140961912176,0.0022207213680744834,0.002421133563299507,0.0024578645468907178,0.0022964664407467555,0.002384738636242604,0.0023881527941368146,0.002450714290499801,0.002445019023052988,0.0024179614179917377,0.0023721096580489897,0.002342021405566906,0.0022459349752182445,0.0021270631618602147,0.0020302193737827623,0.0019267597196130468,0.001842806031305207,0.0018033973493335926,0.0018174030796920466,0.0017813430753255471,0.0017282426311575698,0.0016848466584561815,0.0016133417997645173,0.001614741085699247,0.0015640962269401484,0.0015235975423976559,0.0015124317538842771,0.0014893294930760244,0.0015212824801270092
training obj,0.01505402997409359,-0.02827747424451829,-0.023195965730707313,-0.022953978872741344,-0.022906130257373054,-0.02289079128857794,-0.022854642335902276,-0.022953897767770976,-0.02276785457754761,-0.022813725231731533,-0.022773038409925866,-0.022807016210190593,-0.022852864037212754,-0.02279339539779431,-0.022722993885751087,-0.022054237959019223,-0.021975677524265307,-0.02199018638419388,-0.02197979419656131,-0.021971489697523945,-0.021968056257222677,-0.021943890902028224,-0.021944462992636676,-0.021924520206465008,-0.02191582807965202,-0.02190577415212129,-0.021895580542047877,-0.021876390571742736,-0.021879085119404045,-0.021862205757995558,-0.021846467385452453,-0.021866986394287646,-0.021852746997598038,-0.02187238166685523,-0.021843709212799486,-0.02181560186982886,-0.02183709820423411
validating loss,0.0,0.0005310817279653128,0.0009732978612025007,0.0013996442474963008,0.0019507779188737736,0.002364551797138598,0.002487332833234775,0.0025845069642046587,0.0024819413504553606,0.0023323557835884367,0.0025091742134772266,0.0024060020996676595,0.002441287668305852,0.0023717203324138602,0.0025512634645212945,0.0024860344938353787,0.0026085995831349575,0.002571860014518987,0.0023979583580311143,0.0024099682794503584,0.0023757177018351003,0.0024908620914102734,0.002170165628517066,0.0025894949583265816,0.002027968508086673,0.0018336059758036838,0.0018688860686921279,0.0024343126191222675,0.002128067158305998,0.0024215754012377436,0.002013187608351306,0.002375657993665281,0.0020433354215047108,0.002052615560525964,0.0015129980367929014,0.002593799003570705,0.0025087670470623357
validating obj,0.01579381813291963,-0.028283373966722855,-0.02299670482321826,-0.022389492090907476,-0.022688704307568114,-0.023495966496081398,-0.023263047971347005,-0.022474276620546633,-0.023306894108047226,-0.022810553298831294,-0.023115499238370817,-0.022589317313476003,-0.02276471564159519,-0.022847067258581776,-0.022799426655907017,-0.02213264513393432,-0.022010925430546686,-0.02200369148879315,-0.021965073468324738,-0.021981354628828158,-0.022000686827866572,-0.021932451089902112,-0.02199437204832179,-0.021951275323372606,-0.0219840119386601,-0.021959024536259034,-0.022102479526457282,-0.022156944190664378,-0.021922714339575655,-0.022021219606437176,-0.022016111090231466,-0.02186781715659689,-0.021938656110342295,-0.021968078918780835,-0.02199945153964999,-0.02202912056045188,-0.022106577904901392
testing loss,0.0,0.0004968585345552766,0.0009279146222153233,0.0013609272634238646,0.0019139937239758375,0.0023316508571804852,0.0024618382564474944,0.0025573251893176423,0.002447838439780853,0.002300633976545358,0.0024762394412848683,0.002371728478966156,0.002403638513378876,0.002331611414026411,0.002509854003593082,0.0024467926076092404,0.0025689762004325726,0.0025317003552139884,0.002356744255339999,0.002366107436082937,0.0023275993430983796,0.0024435452360695104,0.002115355806967016,0.0025446751053170933,0.001967951236412942,0.001775426048446421,0.0018153611248801502,0.002389065708212471,0.002080082046004291,0.0023785952207946545,0.0019637273749069707,0.0023382836597147694,0.0019954029474088444,0.0020132967110714443,0.0014599693788611451,0.002564650754085237,0.002477301844305931
testing obj,0.014841808367635984,-0.02746990907507694,-0.022069846263889498,-0.021864423566784794,-0.022269298278417265,-0.023089237740782705,-0.022518310610929477,-0.02173132185620639,-0.022310778288661202,-0.022020576024434423,-0.022454197391492545,-0.02209063618453524,-0.02200421464361776,-0.022382357302033654,-0.021998402375644537,-0.02142463849413428,-0.02144277532362153,-0.021429744255753065,-0.02150645488696798,-0.021466642513585866,-0.021401448485084046,-0.02149951106366956,-0.02139429792981409,-0.021380484677216427,-0.021452408441440193,-0.021409664508243845,-0.021456380389557057,-0.021425975251000328,-0.021384371333577623,-0.02144551814674831,-0.021580346625557943,-0.02146000204857907,-0.021409758025613613,-0.02139305413609271,-0.02139368320000959,-0.02136955157174006,-0.021340433304981934
