Epoch, 87
training loss,0.0,0.0027752077022074337,0.04839943335482887,0.054267982817163656,0.06809173820942056,0.07226312652814622,0.07804901564822478,0.07811230184400783,0.07808439671701076,0.08555629037174524,0.0850457440404331,0.08824698510123234,0.08785057216882705,0.08969848334204916,0.08770370097721324,0.09085253146933574,0.0921463597931114,0.09111696765118954,0.09144924709609911,0.08881986497663984,0.0897575029555489,0.0902435416100072,0.09380709879538592,0.0932813540393231,0.0969209202656559,0.0961444729683446,0.09543062337473326,0.09530277085654876,0.09709965913903479,0.09909284184960758,0.09970235132119235,0.10018159446178698,0.0973226018688258,0.09694254877520543,0.09669860575129004,0.09886690994688109,0.09916819155800577,0.10086153634622985,0.1012060931208087,0.10053220578268462,0.09868849624021381,0.09608637179229773,0.09980036353363711,0.10149102894698872,0.10181517773399167,0.10142128973030577,0.10150034471469767,0.10305440422951007,0.10237354624505136,0.10213572838727165,0.10262979879683139,0.10278897089701072,0.10284641443514357,0.10315018734511207,0.10281863142462337,0.10331945147584466,0.10299955542181052,0.10380538149791606,0.10355767581392737,0.10353924336971021,0.10278069137358198,0.10417418780864454,0.10315422135240891,0.10300374685549268,0.10359598935819139,0.10461830520162395,0.10334642453520906,0.10363673725548912,0.10316454534437142,0.10409808129656549,0.10332364179924422,0.1036197632843373,0.10269619512791726,0.10378904479975794,0.10337716633198309,0.10268983507857603,0.10418017001128664,0.10192243480214885,0.10287757247102026,0.10390386660309399,0.1036740375792279,0.1021842302644954,0.10526507309838837,0.10298001921060039,0.10405008722754086,0.10428282492885403,0.10277779961333555,0.10297657642878738,0.10396131750415354
training obj,0.05820694615078323,-0.0050800610260636194,-0.010114375452109265,-0.005701992495040245,-0.004024286190613958,-0.002076293650430207,-0.0008727730192499711,-0.0005638804752379656,0.000584068628457174,7.099252121121275e-05,-0.00026013053081674024,0.0012096908169469851,0.00025584193165687955,0.00012089642171072317,0.0010535332177966541,0.0005202465635888717,0.001104381396298242,0.0005687118864015621,0.0012094680110321325,0.0017553914459330926,0.0013478574810969624,0.0022247248897602893,0.00119001629680176,0.0013305094188955776,0.0016171353287063538,0.0013514660499697807,0.001936480200246853,0.0013881516241121526,0.0018923799555255647,0.002039142883400999,0.0020145291713632497,0.0020045229030645215,0.0028638626033367187,0.003743019363016584,0.0029550961561172324,0.0022344044863940307,0.0031575203797889547,0.002664709628066596,0.0037083561196649337,0.0025259359561673857,0.003152821294041168,0.0026503198086192795,0.003616039904163164,0.0034304048807825894,0.003096027053691739,0.00315740051423656,0.003770260854998567,0.0045797489282182035,0.002727546079960816,0.003871695992454667,0.003190430346191587,0.004818419779778696,0.003581698406852928,0.0038980987139831426,0.004509958110329713,0.004138097587936357,0.00407245716116592,0.005055938727980224,0.004040805159784926,0.004543094736108483,0.00490863477747303,0.004278924373690696,0.004257775079367646,0.0032603226008587607,0.004991868887023599,0.0043745152412585035,0.003658043043961858,0.0042468405671089015,0.00418642505902943,0.003306410389760619,0.005127453479194539,0.004156693172476748,0.004123060622562965,0.005111607831364095,0.0033799883982568394,0.0040454998521097735,0.004003946969340391,0.003998703452959365,0.00457903928666686,0.0037674371212465213,0.00422062222348234,0.0041328643448650835,0.004152255603020974,0.004546745805361984,0.004873850374646923,0.004455756879977736,0.0037502235370030735,0.0046021786223932664,0.004338728567110557
validating loss,0.0,0.0017388233568959145,0.02831243561942958,0.055839483755537205,0.08936631224221653,0.034952839008635946,0.07628764041389029,0.07050696258536643,0.08156026889466578,0.08957658604615265,0.07987201989938815,0.09550776560273436,0.09196438464439577,0.06541903560153312,0.09813309357398087,0.11113363856242763,0.11073525508658753,0.105567523278296,0.11031254029108419,0.10610044137057331,0.12024774764560991,0.08817604313501054,0.1162315093808704,0.11835683385531108,0.15527580150713524,0.1327666680638989,0.10059719610338409,0.1377141991009315,0.11607313549353017,0.13220243942406443,0.1446729858095447,0.1508672698918316,0.1529483985569742,0.13552511090205777,0.12174889766093758,0.23550157455934417,0.17231862246990204,0.1249025057380398,0.14683406572375032,0.1566735151120358,0.10574740890620483,0.22272723664840063,0.15639172349539068,0.11828806556554304,0.12523033475089404,0.16513544352104267,0.15264969350149235,0.12003071166367994,0.12973700122286877,0.14932558902849755,0.14427212294605044,0.1260740310471091,0.16532920745925772,0.14499544559253585,0.13624298282795483,0.10573224309417936,0.16669625519878334,0.12612083797446555,0.1741155998574363,0.15328783283217084,0.1478579224397739,0.15991785449700224,0.1516670108669334,0.139837590770589,0.1460661216535502,0.16517246473166677,0.1516177738085389,0.1401804174400038,0.13767118627826372,0.14618649882160956,0.12281844433810976,0.1419150751704971,0.19793225555784172,0.17227816291981274,0.12965701339352462,0.1593654433058368,0.14194147361235487,0.1330382459693485,0.17952624460061392,0.14627756126638916,0.13807221160580715,0.14168223997371066,0.16332130361762312,0.10987489059981373,0.1335227407204608,0.12931158331533274,0.13535071324764025,0.12350440573775107,0.14661924758305153
validating obj,0.05275658590512143,-0.00801936274769509,-0.024462892893805273,-0.019878300967522793,-0.011511145030251808,-0.011289476585160527,-0.0062761856243014336,-0.008771529958014272,-0.0077787826691443724,-0.010155386818547009,-0.010880007825714225,-0.009851011977944937,-0.007830398092563782,-0.014128674339089129,-0.008838131525812464,-0.004856198444031179,-0.007227905754310389,-0.0053899026113665765,-0.007187553830186112,-0.004312471305537555,-0.0029313498590555456,-0.006676635213403238,-0.005615331038522224,-0.007713799183774326,-0.0015616041039013201,-0.0010668047082920868,-0.007923677498992119,-0.002221263867492477,-0.00781783756489555,-0.002250963265800642,-0.003248776186309341,-0.006779171953288217,-0.005632206416016238,-0.011038086752200292,-0.007894182428976314,0.0005175563985378378,-0.0014162019102109803,-0.004753641383205023,-0.003340021357871592,-0.0036649465263407263,-0.007329970818116433,-0.00022853546801747548,-0.006883769606550534,-0.009268305542516626,-0.007797727710567415,-0.00383059700511189,-0.004911890337502377,-0.007763754434159232,-0.007400189506976555,-0.007271615924158444,-0.006767181867164456,-0.007262986373259789,-0.003939868468377326,-0.006172868229138355,-0.0055661246296949685,-0.009175116273884973,-0.0029240887379273772,-0.006640925589534972,-0.003962957649491727,-0.004555566844323443,-0.007725694449618459,-0.0048979943255997365,-0.004940100311715569,-0.006140910373586748,-0.0048380074375826455,-0.0034558477798580295,-0.0048930304280171795,-0.004967882569568853,-0.006126590073108673,-0.006427954921188454,-0.007239038499796556,-0.00587668688967824,-0.0015758594575648506,-0.0034026717249717978,-0.0068364347357095945,-0.006406867035871578,-0.00717361805598355,-0.006704134827790161,-0.0031152103199727004,-0.005906473664152954,-0.006298567957451774,-0.005222904120778872,-0.004205744234948522,-0.008207664010114968,-0.007569577092201346,-0.007420677911593682,-0.006791244998263816,-0.008745977448092567,-0.006775646405811939
testing loss,0.0,0.0028222892598588826,0.0316307532815011,0.06179996858023711,0.09315301966224168,0.03383341709755965,0.0817711615079158,0.07709052907051267,0.08596954907517175,0.09490571025054197,0.08671131443131615,0.09984471598589742,0.09908434194890228,0.07033562061150332,0.10162855629381295,0.1180898102151381,0.11612038097872927,0.11151311984537421,0.1139076840937943,0.11295120823322921,0.13760353428487843,0.10428819369927451,0.1261525430741745,0.14245936752775232,0.17297985772224697,0.1543952813623725,0.12244825490523835,0.1630672760106422,0.13715724881134322,0.15857313120284597,0.1632779334747308,0.15966425156472502,0.1728918246320776,0.14132789266925003,0.14810271072830702,0.23372052166913007,0.18609483016503825,0.1476485940149507,0.1544762436501883,0.17028467503149766,0.1297779295190766,0.22231280924500646,0.16736344978011944,0.1338873612316879,0.14937871510817394,0.1784444423644124,0.17072744425889608,0.14048241426211758,0.15211680320066376,0.16287461074220166,0.16327127401490468,0.14202716790542408,0.17702857528284593,0.16063188202679157,0.15902356254692013,0.12812925442247777,0.18227766418980584,0.14549773959191264,0.1833449915504536,0.17095449642353766,0.1604268975253846,0.17427411443881086,0.16942188234345332,0.1569806562384238,0.16559169376017274,0.18018632558350628,0.16761623066220735,0.16193820133402542,0.15653421905999249,0.1568395295054526,0.14670325216610688,0.1609775883623877,0.20346107117428974,0.173131875920336,0.14683704579098,0.16635480608690428,0.15134304288674044,0.15388678623413718,0.18843732087092624,0.16109117900801673,0.15616701437613448,0.1614495073319287,0.17509924177382444,0.13370147090707277,0.14705514922939442,0.14897520263754838,0.1517543416923365,0.13618693762534373,0.1608792490552406
testing obj,0.0483125758583884,-0.006468674193161565,-0.02115217848630572,-0.010653366650945533,-0.009709420909702376,-0.015030143829691853,-0.007252129436646764,-0.006681893109752973,-0.006829443961897916,-0.007880486691696255,-0.007881529221580225,-0.00821295609234398,-0.006519428317472842,-0.01226440051608291,-0.004939357709215098,-0.004271396113295309,-0.006881555614716097,-0.0035817184032419245,-0.004584882310843347,-0.005197945746240785,-0.004004387993592064,-0.006985920569481882,-0.007697757298907114,-0.006339163852366304,-0.0025491438018680375,-0.0028057231930024747,-0.00623644256336627,-0.004599264775704895,-0.0073627449019113556,-0.004094285902455512,-0.0039299381200721285,-0.0060098381694154565,-0.00397555367640421,-0.009529012916106227,-0.0061886018536185744,-0.00033735261004531403,-0.0028168511403114157,-0.004446862944294824,-0.006850453619090085,-0.004617872002150712,-0.007452509743342415,-0.00017409668912846796,-0.005066939694114734,-0.0063033002421631155,-0.007088440062550551,-0.004786638794718562,-0.0030460118621310874,-0.005942168464645039,-0.0051488613016035,-0.004314518563537481,-0.0038240456491916417,-0.006084623610100558,-0.002150534248259548,-0.004262058344564237,-0.004593064813840052,-0.007827905785037531,-0.0027195762554215065,-0.0060284654735713395,-0.002694070403703262,-0.00337117903364816,-0.0047973215680670095,-0.0031162002291042685,-0.0033475500960186175,-0.0045853514795355195,-0.0035451641756603872,-0.0027864935522351566,-0.0035674749170367076,-0.004091904258333474,-0.004650982228741742,-0.004825641369648479,-0.005640056963563217,-0.0039472297487648305,-0.0018275811315696636,-0.004616465221310186,-0.0059668785138087144,-0.005009119446087326,-0.006153530362565574,-0.004642470492595945,-0.002077891408171618,-0.0041255173916421905,-0.004621393405171615,-0.0037610224389936775,-0.003190018896586136,-0.007086339606463003,-0.006081631430739386,-0.004866855564712849,-0.005381869464071241,-0.007457183662965591,-0.004415875650797593
