Epoch, 8
training loss,0.0,0.0007360896792984111,0.051833558287106306,0.05419001218442823,0.07334310015042624,0.05604742984561359,0.043131028714717606,0.05431589037910396,0.05164230172248448,0.061834991796343934
training obj,0.03674437616171096,-4.343803512022658e-11,0.0010406223464266148,0.0019439579523368236,0.0018786323533284363,0.002277534871474711,0.00391448337358466,0.005191811043629309,0.005602815310234131,0.004114765654102324
validating loss,0.000661993208066431,0.000661993208066431,0.0427212111858858,0.05519821603472034,0.04263047824820711,0.03580343619816833,0.0448761253307263,0.03366220975294709,0.020769349480461743,0.05235773169746002
validating obj,6.43315572763632e-05,2.3347859013322005e-10,0.0011312144759849036,0.0006616223659957769,0.0005814711137416172,0.0014128787534685393,0.0007509337945672374,-0.0012210778996250488,0.0009363663625158046,0.00014306203404806773
testing loss,0.0,0.0006047936266121404,0.04207084370097397,0.06002923770732171,0.042297594840764195,0.03516180737799889,0.05489494265183001,0.03937299717280611,0.03355967576892392,0.05963560060371418
testing obj,0.030285725904930685,1.329145460565439e-10,0.0007662988096113744,0.001456483186049572,0.0007564293879061171,0.0005977747954467805,-0.0003171108445204583,0.0015413427652486815,0.0019739611651013495,0.000825774726102566
