Epoch, 20
training loss,0.0,0.0005007827086213576,0.0013194182131002488,0.0023478708375535566,0.002552493418892019,0.002603479916724896,0.002609306062145537,0.0025922896986169635,0.002553504050610113,0.0024967474192569192,0.0024297948077911624,0.0023682922489033677,0.002281780889109916,0.00220703194985585,0.0021024527826922334,0.0019373224358877105,0.001722190073492461,0.001483788843861601,0.0012604143244124347,0.0009678177834264347,0.0007600315075825313,0.0005894423411734066
training obj,0.03681021483952117,-0.0099679134149863,-0.00791766054241062,-0.006071238711541077,-0.0055567315929795245,-0.0051332619110089255,-0.00477014333284685,-0.004435579815340556,-0.004137513495923601,-0.0038920658520818735,-0.0036305050936567044,-0.003408272509980686,-0.0032510634635300037,-0.003062695536624247,-0.0028365274397123613,-0.002628091356345761,-0.002375428803360156,-0.0021658716201233444,-0.001938212972314141,-0.0016562590020556276,-0.0014498717325171953,-0.0011596806849138554
validating loss,0.0,0.0005224717915741724,0.0021370731037960848,0.0024986616166624335,0.0026595105914959754,0.00268603093796458,0.0026757810143979467,0.0026577474947400057,0.002632435330650592,0.0024989542453050305,0.002496958521330104,0.0024293091467978067,0.002340444302827661,0.002314246669298869,0.0021608266145616097,0.0019417679248293893,0.0018017510686127733,0.001515882097790501,0.0012861044362838345,0.0009784576675216554,0.0007142537542551137,0.0005420206688821016
validating obj,0.037149297302285895,-0.008943700482569325,-0.006266319110770436,-0.0061304869293799195,-0.005682081950080797,-0.005335909407102474,-0.005348712902968898,-0.004986465589149781,-0.005000062649594265,-0.005993735446001703,-0.005161029539654308,-0.005544923616099497,-0.005020141747786589,-0.005350526381174431,-0.004764330861397139,-0.005425583311778761,-0.005338681788243366,-0.0059902436558357,-0.006539762866438389,-0.00605167403424829,-0.005246122459926124,-0.006487920631374197
testing loss,0.0,0.0004730930127489093,0.0020753619811704413,0.0024333321523456715,0.002595870293958975,0.002625116163932056,0.0026140918549656766,0.002594897067478879,0.002569337071700217,0.0024400877472968603,0.002429722039279065,0.0023663787324728503,0.002273899423505104,0.00224813935867865,0.002091743162610342,0.0018804385070328355,0.001733746709423893,0.001451025289369558,0.0012122697906012418,0.0009163499278518918,0.0006588180250389639,0.0004911484421848395
testing obj,0.036472846100286366,-0.009685300071178751,-0.006853078895331827,-0.006557135957352522,-0.006100340838914356,-0.005854921063998147,-0.005719044747607696,-0.005527380259992898,-0.0056459836737154994,-0.006337182765839407,-0.005747038313017745,-0.006099600901626044,-0.005664019578732807,-0.005783042705456747,-0.005397497197427176,-0.006115251265846116,-0.006047187841608768,-0.006545623768803867,-0.007186026429627635,-0.0066763864280720096,-0.0060395568392035935,-0.007057749546652343
