Epoch, 18
training loss,0.0,0.0004973222308221319,0.0007320006631727892,0.0006480951032257332,0.0007849059483587248,0.0009958074442118993,0.0012629593506281373,0.0011341448331703395,0.0011514849949093569,0.0013836909901682303,0.00146280687778345,0.0015948643257287635,0.0016150063814361593,0.0017003013090934526,0.0016037346473164835,0.0013769063682991577,0.0015668623649728295,0.0016142474392707288,0.0014767440113319815,0.0015899200489307354
training obj,0.036779140010182204,-0.007981493885234399,-0.008062805562915925,-0.007810233471035926,-0.0075386181039241084,-0.0075305762761412555,-0.007335182440510117,-0.007595717610288007,-0.007449794076812496,-0.007403565633339859,-0.007271965437741395,-0.007195306688686512,-0.007173624360942855,-0.007152040314710703,-0.00715087200254358,-0.007152901198409582,-0.007112736136500293,-0.0070937560122752655,-0.0070294061016899405,-0.0070623817728316645
validating loss,0.0,0.0005259371580552813,0.0006624065891379945,0.0008101956433939641,0.0010041213807066626,0.001050778481868421,0.0015011570688496605,0.0010330108226805435,0.0012643065881209649,0.0012268631420562295,0.0014921227054328862,0.0017358836664328396,0.0016235184305303998,0.0017969340579842047,0.0019789900845013377,0.0013476930563515342,0.0019579042310368874,0.0011437388908788304,0.0010979147644062561,0.0017122849449434777
validating obj,0.03688319952945808,-0.007577748949861856,-0.0080755556563792,-0.007314932964029996,-0.0067774391176008255,-0.006774145053622271,-0.0072686476719559245,-0.00753495803708694,-0.007337964350151408,-0.006558846244242068,-0.006725359483296535,-0.0067971723893766895,-0.006875024816814075,-0.006789693065071446,-0.006726216270659235,-0.006552670991683063,-0.006548800666826201,-0.007124805646129983,-0.006860432800334141,-0.006806483998198616
testing loss,0.0,0.00046830050631454525,0.000580904052310592,0.0007288470257573766,0.0009361287324870463,0.0009661986209149994,0.0014393857611433832,0.0009492351387764877,0.001171575494714902,0.001159391839020339,0.0014209607161225657,0.001671934586395822,0.0015790573090956853,0.00174029833280919,0.0019273945002571363,0.001272805542953588,0.0019100225689258304,0.0010664618864419859,0.0010115540002431822,0.001640600320324462
testing obj,0.035976854751684835,-0.008283926979334073,-0.008458448860276548,-0.008058294865483876,-0.007443077737031097,-0.007463466666803957,-0.008172747103189616,-0.007837123816621308,-0.007905485946645002,-0.007415790540821812,-0.007589479971463871,-0.007377018655326519,-0.007520590273650578,-0.00762849065594186,-0.007634810519363834,-0.00728614955580282,-0.0072677222368260925,-0.007575431606201727,-0.007631421550225127,-0.007313213469027806
