Epoch, 21
training loss,0.0,0.0012892483227416032,0.047420446932608,0.04504756749991108,0.04423042751264338,0.044509426993774436,0.0468132829476221,0.04367515726708898,0.0386245546460736,0.03503543542442369,0.03540863883407677,0.032028038032791195,0.029826117449385278,0.026810906655794265,0.03636188428191578,0.0379205397531098,0.03486380394840358,0.03634671007155203,0.035245551355183126,0.03539240161212636,0.03647173345088959,0.035322944608096984,0.03545367577496697
training obj,0.03131368171934988,0.00017826866173623678,-3.9463478149663585e-05,0.00016179029332181696,0.0002366674394008941,0.0003136209697307398,0.00017792276590697321,0.000492054675751384,0.0006226100364252559,0.0008695783999214387,0.001033214675079958,0.0011740599069561737,0.0009714763206384126,0.0012633997518980108,0.0012893223482202372,0.0007353651821248087,0.0010019443606199953,0.001065823055150937,0.0013244416069367207,0.0016714332959678608,0.0015693027618587675,0.002084048372446833,0.0017138475595571685
validating loss,0.0,0.0009360934855067171,0.03400389472436574,0.03450731317409211,0.03909793278823296,0.028484148180319205,0.02572042267355654,0.032003641167345144,0.01745299430977967,0.026433351992939908,0.015145170657585064,0.019139393297437992,0.011841777556886276,0.011065569195327245,0.02382818128292759,0.013774561592274241,0.02066275503279434,0.02804817039416068,0.012159120757132769,0.023208152528645262,0.01707157069661965,0.018862686016493373,0.02450218450071083
validating obj,0.02571174855499218,0.00021921232190733362,-0.00036571789435887087,-9.764928512999581e-05,3.710553088846306e-05,0.0005035361197466651,0.0006705186549677617,0.0005538430284812219,0.00037901909430123243,0.0002059122327611678,-6.545816561103695e-05,0.0003693379047844145,0.00046556483721360564,0.00040046800050832744,0.0003570449593502821,0.00033159435810779943,0.00028290797167250677,0.00016858424997836765,0.00031966632054213225,0.00021539521629973833,0.0003282879285203914,0.00028690778870239027,0.00026021393164733634
testing loss,0.0,0.0011141835582109067,0.032047960510779475,0.036155881750321875,0.046182164733575004,0.034556684411458066,0.02490329057783694,0.04327809207795842,0.02355860889184515,0.03603806351059796,0.023466925306648418,0.028184455580304604,0.01664227254474787,0.013498140580801142,0.030834072256913862,0.019421619640008825,0.024156700064604346,0.03594877637570371,0.01364531257579959,0.030246623602972644,0.022551247887816782,0.022578766103833914,0.031581211117775856
testing obj,0.02532575329816019,-0.0006198572621026353,-0.0006550024405146974,-0.0009720510786644661,-0.0007842469848755345,-0.0004886269968198109,-0.0007668325757746257,-0.0006390975432696979,-0.0003098061275227952,-0.0002746313312437033,-0.00024278903564098418,-0.00030722330100960225,-0.0005283089637020099,-0.00025629446640409325,-0.0003480622525219931,-0.000779510467042643,-0.0007566966995836009,-0.000796531154412298,-0.0006264136117769758,-0.0007125079176369803,-0.0006652387186280779,-0.0006960329349542892,-0.0006744390077467353
