Epoch, 7
training loss,0.0,0.000568770830532052,0.0006115325201558424,0.0005495812628913542,0.0005487940069596174,0.0005469483885783977,0.0005455282847762254,0.0005422627109653024,0.0005407650360960843
training obj,0.018969635488282816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03635022911955329
validating loss,0.0,0.000449111426658217,0.0004326569208690974,0.0004329193155475271,0.00043423005323954084,0.0004351291716173162,0.00043839436693815514,0.0004389799234761287,0.00043629618651013717
validating obj,0.016673647216521204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04394593653786513
testing loss,0.0,0.000511984549194568,0.0004937701024893023,0.0004967663982726564,0.0005036314687950417,0.0005320934758708825,0.0005248113207139918,0.000528391926481335,0.0006316845439770888
testing obj,0.017903043315871746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0392688396009239
