Epoch, 2
training loss,0.0,0.0004986449594088958,0.0009471774829283616,0.002260349559516387
training obj,0.040419322186419686,-0.010301045753581622,-0.006274354194014937,-0.004722550402206453
validating loss,0.0,0.0005246595350192025,0.0018154946868839613,0.002514755953535128
validating obj,0.04093583914931464,-0.009369138201656767,-0.006160663965900967,-0.004534350556666257
testing loss,0.0,0.0004728497628337666,0.0017564899220793362,0.002455832579745406
testing obj,0.04001685485673392,-0.010199220286419362,-0.006289980294729508,-0.005007952268066273
