Epoch, 11
training loss,0.0,0.0005591017739646429,0.0006322954935432576,0.0005737819211265328,0.0005866528137737666,0.0006090824453755939,0.0006331034255494802,0.0006842259757617927,0.000735135869449461,0.0008107002692721674,0.0008798752176374489,0.0008697195957853075,0.0008820728162604877
training obj,0.013161757889696781,-0.04787320290126053,-0.0376651737309408,-0.027175175427806144,-0.026592726044941183,-0.02651790380295293,-0.026365456934653076,-0.02604023413184811,-0.025338914117538462,-0.025230632437502638,-0.024504529242860337,-0.023952855668304598,-0.023387361964320435
validating loss,0.0,0.00043126932501359586,0.00044673165131017513,0.00045799445352814574,0.0004761603051722179,0.0005040462925131174,0.0005465018742446167,0.0006077082802625631,0.0007107034398359247,0.0008359522940332277,0.0007382441730846444,0.0007994123386904701,0.0007611203376048555
validating obj,0.011579519616336457,-0.047420612898551755,-0.025931419054460194,-0.024277736445785396,-0.024336098977882,-0.02431810288948731,-0.024532198880074754,-0.02393726243947943,-0.024213146198437445,-0.024060848544144794,-0.02599228350057577,-0.025284750542292993,-0.02629753424682551
testing loss,0.0,0.00045987757589869405,0.0004771581023649904,0.000487083041072175,0.0005042802588070264,0.0005302097157943314,0.0005757790585866551,0.0006313230736162262,0.0007368425529519398,0.0008885685068939032,0.0007564108661451453,0.0008166569188344167,0.000818222552511174
testing obj,0.010111430823500897,-0.04801765957696212,-0.028085065596560772,-0.02681438040894431,-0.026949504975581896,-0.026851689210161567,-0.02689297404140234,-0.02671094232465367,-0.027074164364839327,-0.027618926912042742,-0.028918717723541165,-0.02728226118897264,-0.027393885101569263
