Epoch, 8
training loss,0.0,0.0005432839693978666,0.0005866545302720339,0.0005364253717833016,0.0005344373213387478,0.0005323642594614249,0.0005317570031883067,0.0005301401410856759,0.0005277956939215644,0.000526288856082258
training obj,0.044521565793776044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0231022873920772
validating loss,0.0,0.0004578573987398866,0.0004535570725339413,0.0004539445807394158,0.0004590516893788137,0.0004497706164935759,0.00046072178601106215,0.00045927230106220424,0.00045333288896169205,0.00046287064550496225
validating obj,0.03803776835815774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020915332664218213
testing loss,0.0,0.0004642437401147421,0.00047760989921674055,0.0004920039188889221,0.0005325480797674154,0.0005341713384385346,0.0005505249495940547,0.0005432657525415305,0.0004948583477557435,0.0005486041792775379
testing obj,0.038002721826873115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022156930874680746
