Epoch, 9
training loss,0.0,0.0005866153455024366,0.0006214983491672148,0.0005714593871494335,0.0005702253222076323,0.0005678761391512429,0.0005652188654137574,0.0005642239847528639,0.0005617378442633815,0.0005594010948769602,0.0005560636944673937
training obj,0.03733648328548845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026099907433358476
validating loss,0.0,0.0004870282821987833,0.00046981702507764567,0.0005026056634152257,0.0004744881470186455,0.0004698515430290071,0.00047334776718344074,0.0004849152012159013,0.0004704018732203015,0.0004875629145115252,0.0004723843798678394
validating obj,0.03139223507605493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030321065362335906
testing loss,0.0,0.00044900389921904944,0.0004518206256466943,0.0005075560283502627,0.0004869746305819324,0.00043912245726804376,0.0004640155195768268,0.000526986732143701,0.00044293322010875073,0.0005685174027520761,0.0004452335377061752
testing obj,0.02838056148155718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02748473218919055
